Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777229109,180,GET,trips_per_route,83.100000,0.000000,470,560,610,640,740,5600,7600,8000,8800,8800,8800,1102,0,430,873.1745676584206,50.99954199977219,8786.321874998976,1177.1887477313974
1777229109,180,,Aggregated,83.100000,0.000000,470,560,610,640,740,5600,7600,8000,8800,8800,8800,1102,0,430,873.1745676584206,50.99954199977219,8786.321874998976,1177.1887477313974
1777229110,190,GET,trips_per_route,90.500000,0.000000,520,610,670,720,820,6000,7600,8000,8800,8800,8800,1202,0,470,910.8628787949411,50.99954199977219,8786.321874998976,1177.1430948419302
1777229110,190,,Aggregated,90.500000,0.000000,520,610,670,720,820,6000,7600,8000,8800,8800,8800,1202,0,470,910.8628787949411,50.99954199977219,8786.321874998976,1177.1430948419302
1777229111,200,GET,trips_per_route,93.000000,0.000000,580,680,750,780,870,5800,7600,8000,8800,8800,8800,1309,0,500,928.9722684123379,50.99954199977219,8786.321874998976,1177.1069518716577
1777229111,200,,Aggregated,93.000000,0.000000,580,680,750,780,870,5800,7600,8000,8800,8800,8800,1309,0,500,928.9722684123379,50.99954199977219,8786.321874998976,1177.1069518716577
1777229112,200,GET,trips_per_route,94.900000,0.000000,600,700,760,780,870,5800,7500,8000,8800,8800,8800,1323,0,500,923.9921327609735,50.99954199977219,8786.321874998976,1177.1080876795163
1777229112,200,,Aggregated,94.900000,0.000000,600,700,760,780,870,5800,7500,8000,8800,8800,8800,1323,0,500,923.9921327609735,50.99954199977219,8786.321874998976,1177.1080876795163
1777229113,200,GET,trips_per_route,96.600000,0.000000,650,760,820,850,980,6100,8000,8300,9000,9000,9000,1438,0,520,972.0022899977638,50.99954199977219,8990.49708302482,1177.0848400556329
1777229113,200,,Aggregated,96.600000,0.000000,650,760,820,850,980,6100,8000,8300,9000,9000,9000,1438,0,520,972.0022899977638,50.99954199977219,8990.49708302482,1177.0848400556329
1777229114,200,GET,trips_per_route,96.600000,0.000000,720,820,880,920,1000,6000,8300,8800,9700,9700,9700,1567,0,560,1027.2676490240601,50.99954199977219,9693.97179200314,1177.0606253988512
1777229114,200,,Aggregated,96.600000,0.000000,720,820,880,920,1000,6000,8300,8800,9700,9700,9700,1567,0,560,1027.2676490240601,50.99954199977219,9693.97179200314,1177.0606253988512
1777229115,200,GET,trips_per_route,96.600000,0.000000,750,840,890,930,1000,6100,8300,8800,9700,9700,9700,1569,0,550,1026.040790670956,50.99954199977219,9693.97179200314,1177.0605481198215
1777229115,200,,Aggregated,96.600000,0.000000,750,840,890,930,1000,6100,8300,8800,9700,9700,9700,1569,0,550,1026.040790670956,50.99954199977219,9693.97179200314,1177.0605481198215
1777229116,200,GET,trips_per_route,98.700000,0.000000,820,920,980,1000,1100,6000,8300,8900,11000,11000,11000,1695,0,590,1030.0965862470757,50.99954199977219,10793.897416995605,1177.0678466076697
1777229116,200,,Aggregated,98.700000,0.000000,820,920,980,1000,1100,6000,8300,8900,11000,11000,11000,1695,0,590,1030.0965862470757,50.99954199977219,10793.897416995605,1177.0678466076697
1777229117,200,GET,trips_per_route,93.300000,0.000000,890,990,1000,1000,1100,6400,8900,11000,12000,12000,12000,1833,0,630,1091.0245061473227,50.99954199977219,11624.675500002922,1177.0676486633934
1777229117,200,,Aggregated,93.300000,0.000000,890,990,1000,1000,1100,6400,8900,11000,12000,12000,12000,1833,0,630,1091.0245061473227,50.99954199977219,11624.675500002922,1177.0676486633934
1777229118,200,GET,trips_per_route,93.300000,0.000000,920,1000,1000,1100,1100,6500,9400,11000,12000,12000,12000,1833,0,630,1091.0245061473227,50.99954199977219,11624.675500002922,1177.0676486633934
