Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777142842,35,,Aggregated,2.200000,0.000000,1200,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,708,0,1100,7004.29653023214,54.65787500725128,26139.72304199706,16660.118644067796
1777142843,35,,Aggregated,2.400000,0.000000,1200,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,713,0,1200,7039.0907013609985,54.65787500725128,26139.72304199706,16813.21458625526
1777142844,35,,Aggregated,3.000000,0.000000,1100,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,720,0,1000,7004.376716649168,50.833958986913785,26139.72304199706,16917.058333333334
1777142845,35,,Aggregated,3.800000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,726,0,1000,6998.509685245765,50.833958986913785,26139.72304199706,16781.95867768595
1777142846,35,,Aggregated,4.100000,0.000000,1000,9100,16000,17000,20000,22000,23000,25000,26000,26000,26000,730,0,1000,6981.06152972107,50.833958986913785,26139.72304199706,16950.930136986302
1777142847,35,,Aggregated,4.800000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,742,0,1000,7029.939639809122,50.833958986913785,26139.72304199706,16942.70485175202
1777142848,35,,Aggregated,4.800000,0.000000,1000,9300,16000,17000,20000,22000,23000,25000,26000,26000,26000,748,0,1000,7037.944325461737,50.833958986913785,26139.72304199706,17064.419786096256
1777142849,35,,Aggregated,4.900000,0.000000,1000,9300,16000,17000,20000,22000,23000,25000,26000,26000,26000,750,0,1000,7044.434376925843,50.833958986913785,26139.72304199706,17020.994666666666
1777142850,35,,Aggregated,5.900000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,753,0,1000,7028.2382665250725,50.833958986913785,26139.72304199706,16955.2005312085
1777142851,35,,Aggregated,6.500000,0.000000,1100,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,756,0,1000,7037.84078492372,50.833958986913785,26139.72304199706,17142.530423280423
1777142852,35,,Aggregated,6.500000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,761,0,1000,7023.8871599137365,50.833958986913785,26139.72304199706,17032.862023653088
1777142853,35,,Aggregated,5.800000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,767,0,1000,7004.45402975014,50.833958986913785,26139.72304199706,16903.597131681876
1777142854,35,,Aggregated,5.800000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,767,0,1000,7004.45402975014,50.833958986913785,26139.72304199706,16903.597131681876
1777142855,35,,Aggregated,5.800000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,767,0,1000,7004.45402975014,50.833958986913785,26139.72304199706,16903.597131681876
1777142856,35,,Aggregated,4.700000,0.000000,1000,9200,16000,17000,20000,22000,23000,25000,26000,26000,26000,773,0,1000,7016.659278710689,50.833958986913785,26139.72304199706,16779.094437257438
