Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186267,100,GET,bulk_update_departures,1.333333,0.000000,53,59,66,71,130,130,140,140,140,140,140,36,0,53,62.7421134987445,40.633958007674664,141.2089169898536,127.25
1777186267,100,GET,large_scan,2.333333,0.000000,880,950,980,990,1000,1100,1200,1200,1200,1200,1200,37,0,880,907.2376937523635,749.9970830103848,1173.6958329856861,332492.3243243243
1777186267,100,GET,next_departures,17.666667,0.000000,52,57,64,78,130,140,170,840,850,850,850,223,0,53,77.49632955072009,38.13104101573117,846.125416981522,105.51121076233184
1777186267,100,GET,point_read,20.000000,0.000000,51,54,59,62,120,130,140,140,900,900,900,265,0,51,65.80335323650495,38.29025002778508,898.9300839893986,100.48679245283019
1777186267,100,GET,trips_per_route,2.000000,0.000000,57,62,67,130,150,150,160,160,160,160,160,25,0,55,72.62370827840641,43.61125000286847,159.54458300257102,391.36
1777186267,100,,Aggregated,43.333333,0.000000,53,59,70,120,160,840,960,1000,1200,1200,1200,586,0,53,123.48408457207645,38.13104101573117,1173.6958329856861,21103.650170648463
1777186268,120,GET,bulk_update_departures,3.000000,0.000000,57,62,66,71,130,130,170,170,170,170,170,43,0,56,65.31383051147121,40.633958007674664,168.04887499893084,127.27906976744185
1777186268,120,GET,large_scan,3.750000,0.000000,880,950,980,990,1100,1200,1600,1600,1600,1600,1600,50,0,880,924.0548166964436,749.9970830103848,1636.2495000066701,332492.16
1777186268,120,GET,next_departures,26.000000,0.000000,53,58,63,67,130,150,170,180,850,850,850,320,0,53,73.50514773343093,37.969333003275096,846.125416981522,105.503125
1777186268,120,GET,point_read,28.750000,0.000000,52,57,61,63,120,130,140,160,900,900,900,353,0,52,64.9925450393376,38.29025002778508,898.9300839893986,100.48441926345609
1777186268,120,GET,trips_per_route,2.500000,0.000000,57,62,67,77,150,160,170,170,170,170,170,35,0,56,71.72091542576838,41.75295800087042,171.9798329868354,391.34285714285716
1777186268,120,,Aggregated,64.000000,0.000000,54,60,67,120,160,840,960,990,1600,1600,1600,801,0,54,122.32894289675582,37.969333003275096,1636.2495000066701,20865.18102372035
1777186269,128,GET,bulk_update_departures,5.400000,0.000000,59,66,73,80,130,140,170,170,170,170,170,49,0,58,68.95517863212058,40.633958007674664,172.66712500713766,127.3265306122449
1777186269,128,GET,large_scan,4.800000,0.000000,940,990,1000,1100,1200,1300,1500,1600,1600,1600,1600,72,0,940,979.8324803442584,749.9970830103848,1636.2495000066701,332492.02777777775
1777186269,128,GET,next_departures,32.800000,0.000000,55,60,67,73,130,150,170,180,1100,1100,1100,395,0,55,74.90964331605201,37.969333003275096,1063.0371250153985,105.50379746835443
1777186269,128,GET,point_read,36.600000,0.000000,54,60,65,70,100,130,150,160,1000,1000,1000,437,0,54,69.96762372764601,38.29025002778508,1026.8598340044264,100.47368421052632
1777186269,128,GET,trips_per_route,3.000000,0.000000,61,67,72,77,140,150,170,170,170,170,170,44,0,60,71.59796306487723,41.75295800087042,171.9798329868354,391.40909090909093
1777186269,128,,Aggregated,82.600000,0.000000,56,64,74,100,170,890,1000,1200,1600,1600,1600,997,0,56,137.65517892822163,37.969333003275096,1636.2495000066701,24120.830491474422
1777186270,128,GET,bulk_update_departures,6.166667,0.000000,57,64,68,73,130,140,170,170,170,170,170,58,0,57,66.52220693047576,37.49137499835342,172.66712500713766,127.36206896551724
1777186270,128,GET,large_scan,6.500000,0.000000,980,1100,1100,1100,1200,1300,1500,1600,1600,1600,1600,98,0,980,1008.8145982320254,749.9970830103848,1636.2495000066701,332492.0
1777186270,128,GET,next_departures,39.000000,0.000000,55,60,65,71,130,150,180,1400,1800,1800,1800,475,0,55,88.23859198067926,37.969333003275096,1823.883917008061,105.51157894736842
1777186270,128,GET,point_read,45.833333,0.000000,54,59,64,69,93,130,150,900,1500,1500,1500,514,0,54,73.37705808747623,37.47699997620657,1514.441999985138,100.46108949416342
1777186270,128,GET,trips_per_route,4.333333,0.000000,62,69,77,87,150,170,1500,1700,1700,1700,1700,57,0,62,124.97342834882275,41.75295800087042,1669.453334005084,391.36842105263156
1777186270,128,,Aggregated,101.833333,0.000000,56,64,73,96,170,980,1200,1400,1700,1800,1800,1202,0,56,157.63289774739968,37.47699997620657,1823.883917008061,27217.692179700498
1777186271,128,GET,bulk_update_departures,6.428571,0.000000,59,64,68,72,97,130,170,170,170,170,170,70,0,59,65.73296845765852,37.49137499835342,172.66712500713766,127.4
1777186271,128,GET,large_scan,7.571429,0.000000,980,1100,1100,1200,1200,1400,1500,1600,2800,2800,2800,121,0,980,1023.1314759067941,749.9970830103848,2770.4718750028405,332492.0082644628
1777186271,128,GET,next_departures,47.000000,0.000000,54,59,64,67,120,150,850,1600,1800,1800,1800,568,0,54,93.09338055278255,37.29804200702347,1823.883917008061,105.4806338028169
1777186271,128,GET,point_read,52.857143,0.000000,53,59,63,67,84,130,150,1000,1500,1500,1500,612,0,53,74.85715785412668,36.99399999459274,1518.1562500074506,100.45098039215686
1777186271,128,GET,trips_per_route,5.428571,0.000000,61,68,72,79,150,170,1500,1700,1700,1700,1700,67,0,61,133.58121450448326,41.75295800087042,1669.453334005084,391.35820895522386
1777186271,128,,Aggregated,119.285714,0.000000,56,63,72,85,180,1000,1200,1500,1800,2800,2800,1438,0,55,164.14449131381403,36.99399999459274,2770.4718750028405,28086.273296244784
1777186272,128,GET,bulk_update_departures,6.375000,0.000000,59,64,67,71,86,130,170,170,170,170,170,79,0,58,64.49404744323803,37.49137499835342,172.66712500713766,127.43037974683544
1777186272,128,GET,large_scan,9.250000,0.000000,980,1000,1100,1100,1200,1500,2500,2700,2800,2800,2800,146,0,980,1037.1197497522799,749.9970830103848,2770.4718750028405,332491.98630136985
1777186272,128,GET,next_departures,50.875000,0.000000,54,59,63,66,90,140,180,1600,1800,1800,1800,665,0,54,86.98362780168576,37.29804200702347,1823.883917008061,105.46015037593985
1777186272,128,GET,point_read,55.125000,0.000000,53,58,62,65,79,130,150,900,1500,1500,1500,718,0,53,71.58075236450442,35.5685839895159,1518.1562500074506,100.45543175487465
1777186272,128,GET,trips_per_route,5.625000,0.000000,58,67,72,79,130,160,1500,1700,1700,1700,1700,82,0,57,120.18124893607242,41.75295800087042,1669.453334005084,391.390243902439
1777186272,128,,Aggregated,127.250000,0.000000,55,62,69,79,180,990,1200,1500,2700,2800,2800,1690,0,55,163.08193391150402,35.5685839895159,2770.4718750028405,28833.283431952663
1777186273,128,GET,bulk_update_departures,6.555556,0.000000,57,62,66,68,84,130,170,170,170,170,170,87,0,57,63.35521213832076,37.49137499835342,172.66712500713766,127.4367816091954
1777186273,128,GET,large_scan,11.333333,0.000000,950,1000,1100,1100,1200,1400,2400,2700,2800,2800,2800,163,0,950,1018.3571408946635,733.3467499993276,2770.4718750028405,332492.03680981597
1777186273,128,GET,next_departures,53.555556,0.000000,53,57,61,65,81,140,180,1400,1800,1800,1800,754,0,53,82.87176197629876,37.29804200702347,1823.883917008061,105.46551724137932
1777186273,128,GET,point_read,57.888889,0.000000,53,57,61,64,74,120,140,160,1500,1500,1500,833,0,53,68.95971082332338,35.5685839895159,1518.1562500074506,100.45258103241297
1777186273,128,GET,trips_per_route,6.333333,0.000000,57,64,71,77,110,160,1500,1700,1700,1700,1700,96,0,57,111.02395484128162,41.75295800087042,1669.453334005084,391.40625
1777186273,128,,Aggregated,135.666667,0.000000,54,60,67,73,170,980,1200,1500,2700,2800,2800,1933,0,54,156.28099572301332,35.5685839895159,2770.4718750028405,28146.95395757889
1777186274,128,GET,bulk_update_departures,7.100000,0.000000,57,63,66,68,80,130,170,170,170,170,170,97,0,57,62.549728072685255,37.49137499835342,172.66712500713766,127.44329896907216
1777186274,128,GET,large_scan,12.300000,0.000000,950,1000,1100,1100,1200,1400,2400,2700,2800,2800,2800,179,0,940,1005.6865908203558,725.608208013,2770.4718750028405,332492.04469273746
1777186274,128,GET,next_departures,57.500000,0.000000,53,57,61,64,75,130,170,1400,1800,1800,1800,839,0,53,79.9510679263591,37.29804200702347,1823.883917008061,105.46126340882003
1777186274,128,GET,point_read,62.600000,0.000000,53,57,61,63,73,96,140,160,1500,1500,1500,947,0,53,67.14929297556334,35.5685839895159,1518.1562500074506,100.44878563885956
1777186274,128,GET,trips_per_route,6.800000,0.000000,57,66,70,73,97,150,1500,1700,1700,1700,1700,106,0,57,106.24168710157117,41.75295800087042,1669.453334005084,391.41509433962267
1777186274,128,,Aggregated,146.300000,0.000000,55,60,66,71,170,950,1200,1500,2500,2800,2800,2168,0,54,151.29897077985908,35.5685839895159,2770.4718750028405,27561.593634686345
1777186275,128,GET,bulk_update_departures,8.100000,0.000000,57,62,64,66,76,86,170,170,170,170,170,107,0,56,61.89708799046517,37.49137499835342,172.66712500713766,127.45794392523365
1777186275,128,GET,large_scan,14.700000,0.000000,950,1000,1100,1100,1200,1300,2400,2700,2800,2800,2800,206,0,950,998.8971278584253,725.608208013,2770.4718750028405,332492.00970873784
1777186275,128,GET,next_departures,66.900000,0.000000,53,57,61,63,72,120,160,1400,1800,1800,1800,920,0,53,77.65606688927105,37.29804200702347,1823.883917008061,105.4641304347826
1777186275,128,GET,point_read,72.600000,0.000000,53,57,60,63,70,83,130,150,1500,1500,1500,1069,0,53,65.55395333563679,35.5685839895159,1518.1562500074506,100.43966323666979
1777186275,128,GET,trips_per_route,8.400000,0.000000,57,62,69,72,87,110,1400,1500,1700,1700,1700,113,0,57,103.00284217521795,41.75295800087042,1669.453334005084,391.4159292035398
1777186275,128,,Aggregated,170.700000,0.000000,55,60,65,69,170,980,1200,1400,2500,2800,2800,2415,0,54,151.36889257703524,35.5685839895159,2770.4718750028405,28470.235610766045
1777186276,128,GET,bulk_update_departures,8.700000,0.000000,58,63,66,68,77,85,170,170,170,170,170,117,0,57,62.104741085278924,37.49137499835342,172.66712500713766,127.44444444444444
1777186276,128,GET,large_scan,16.500000,0.000000,960,1000,1100,1100,1200,1300,1600,2500,2800,2800,2800,227,0,950,994.820225981935,725.608208013,2770.4718750028405,332491.97797356825
1777186276,128,GET,next_departures,73.600000,0.000000,54,58,61,64,72,86,160,1400,1800,1800,1800,1004,0,53,76.08560831298188,37.29804200702347,1823.883917008061,105.4691235059761
1777186276,128,GET,point_read,82.000000,0.000000,54,58,60,63,70,80,130,150,1500,1500,1500,1161,0,53,64.78672393435323,35.5685839895159,1518.1562500074506,100.442721791559
1777186276,128,GET,trips_per_route,9.600000,0.000000,59,66,70,73,87,110,1400,1500,1700,1700,1700,125,0,58,99.56177765410393,41.474917001323774,1669.453334005084,391.416
1777186276,128,,Aggregated,190.400000,0.000000,55,60,66,70,730,980,1200,1400,2500,2800,2800,2634,0,55,150.7756284911381,35.5685839895159,2770.4718750028405,28763.106302201973
1777186277,128,GET,bulk_update_departures,9.400000,0.000000,58,63,66,68,80,86,170,170,170,170,170,134,0,57,62.110836126792954,37.49137499835342,172.66712500713766,127.47014925373135
1777186277,128,GET,large_scan,17.600000,0.000000,980,1000,1100,1100,1200,1300,1600,2500,2800,2800,2800,255,0,950,999.3419196348244,725.608208013,2770.4718750028405,332491.9568627451
1777186277,128,GET,next_departures,79.600000,0.000000,53,57,61,63,71,81,150,1400,1800,1800,1800,1086,0,53,74.34693376999884,37.29804200702347,1823.883917008061,105.45580110497238
1777186277,128,GET,point_read,90.300000,0.000000,54,58,60,63,70,78,98,150,1500,1500,1500,1257,0,53,63.993909132722266,35.5685839895159,1518.1562500074506,100.44073190135242
1777186277,128,GET,trips_per_route,10.000000,0.000000,59,67,72,75,87,110,1400,1500,1700,1700,1700,134,0,58,97.54749563255055,41.474917001323774,1669.453334005084,391.43283582089555
1777186277,128,,Aggregated,206.900000,0.000000,55,61,66,70,780,1000,1200,1400,2500,2800,2800,2866,0,55,152.61951145034294,35.5685839895159,2770.4718750028405,29691.47278436846
1777186278,128,GET,bulk_update_departures,9.600000,0.000000,57,62,66,67,76,84,98,170,170,170,170,143,0,57,61.86438781792181,37.49137499835342,172.66712500713766,127.46153846153847
1777186278,128,GET,large_scan,19.200000,0.000000,980,1000,1100,1100,1200,1300,1500,2500,2800,2800,2800,278,0,950,994.517909499428,723.2834589958657,2770.4718750028405,332491.9568345324
1777186278,128,GET,next_departures,82.500000,0.000000,53,57,61,63,70,78,95,1400,1800,1800,1800,1179,0,53,73.06131099419277,37.29804200702347,1823.883917008061,105.4529262086514
1777186278,128,GET,point_read,95.900000,0.000000,53,57,60,63,69,75,85,100,1500,1500,1500,1351,0,53,63.497878970135574,35.5685839895159,1518.1562500074506,100.44485566247224
1777186278,128,GET,trips_per_route,10.300000,0.000000,60,66,70,73,87,110,1400,1500,1700,1700,1700,149,0,59,94.2048674414947,41.474917001323774,1669.453334005084,391.43624161073825
1777186278,128,,Aggregated,217.500000,0.000000,55,61,66,69,780,1000,1200,1400,2500,2800,2800,3100,0,55,152.0271069994816,35.5685839895159,2770.4718750028405,29925.595161290323
1777186279,128,GET,bulk_update_departures,9.200000,0.000000,57,62,65,67,75,80,85,98,98,98,98,150,0,57,61.70244972629007,37.49137499835342,172.66712500713766,127.46666666666667
1777186279,128,GET,large_scan,20.600000,0.000000,960,1000,1100,1100,1200,1200,1500,2500,2800,2800,2800,306,0,950,993.9342366921064,663.9432499941904,2770.4718750028405,332491.9379084967
1777186279,128,GET,next_departures,84.600000,0.000000,53,56,60,62,68,75,84,1400,1800,1800,1800,1259,0,53,71.70143439629572,37.29804200702347,1823.883917008061,105.4440031771247
1777186279,128,GET,point_read,98.400000,0.000000,52,56,59,61,67,73,79,83,1500,1500,1500,1471,0,53,62.36551676470141,35.5685839895159,1518.1562500074506,100.44187627464309
1777186279,128,GET,trips_per_route,11.000000,0.000000,58,64,69,73,86,110,1400,1500,1700,1700,1700,161,0,59,91.60490294264757,41.474917001323774,1669.453334005084,391.42857142857144
1777186279,128,,Aggregated,223.800000,0.000000,54,60,64,68,780,990,1100,1300,2500,2800,2800,3347,0,55,152.422890447059,35.5685839895159,2770.4718750028405,30506.476546160742
1777186280,128,GET,bulk_update_departures,9.800000,0.000000,56,61,64,66,75,77,84,85,98,98,98,165,0,57,60.96462473894159,37.49137499835342,172.66712500713766,127.43636363636364
1777186280,128,GET,large_scan,21.800000,0.000000,930,1000,1000,1100,1100,1200,1400,2500,2800,2800,2800,321,0,950,985.3277077253384,624.1474590206053,2770.4718750028405,332491.95327102806
1777186280,128,GET,next_departures,86.300000,0.000000,52,56,59,61,67,72,81,90,1600,1600,1600,1347,0,53,70.4452491247359,37.17095800675452,1823.883917008061,105.44023756495916
1777186280,128,GET,point_read,99.000000,0.000000,52,55,58,60,66,71,77,81,92,1500,1500,1593,0,52,61.51944410099504,35.5685839895159,1518.1562500074506,100.44569993722536
1777186280,128,GET,trips_per_route,10.900000,0.000000,57,63,68,72,83,89,110,120,1400,1400,1400,171,0,59,89.82655725000039,39.98637499171309,1669.453334005084,391.43859649122805
1777186280,128,,Aggregated,227.800000,0.000000,54,59,63,66,90,930,1100,1200,2500,2800,2800,3597,0,54,148.6238319642517,35.5685839895159,2770.4718750028405,29780.34973589102
1777186281,128,GET,bulk_update_departures,9.800000,0.000000,55,60,64,66,74,77,84,85,98,98,98,175,0,56,60.80844928527118,37.49137499835342,172.66712500713766,127.42857142857143
1777186281,128,GET,large_scan,22.600000,0.000000,930,990,1000,1100,1100,1200,1300,2400,2700,2700,2700,342,0,950,982.2237190875744,624.1474590206053,2770.4718750028405,332491.9561403509
1777186281,128,GET,next_departures,85.700000,0.000000,53,56,60,62,68,72,79,84,110,110,110,1431,0,53,69.66178382754278,37.142957997275516,1823.883917008061,105.44025157232704
1777186281,128,GET,point_read,99.400000,0.000000,52,56,58,60,66,71,77,81,91,92,92,1695,0,52,61.10106806418787,35.5685839895159,1518.1562500074506,100.43834808259587
1777186281,128,GET,trips_per_route,11.100000,0.000000,59,65,68,73,83,87,110,110,120,120,120,183,0,60,88.10548154513805,39.98637499171309,1669.453334005084,391.43715846994536
1777186281,128,,Aggregated,228.600000,0.000000,54,59,63,67,85,910,1100,1100,2400,2700,2700,3826,0,54,147.91887524873113,35.5685839895159,2770.4718750028405,29829.406691061162
1777186282,128,GET,bulk_update_departures,9.900000,0.000000,57,62,65,67,76,85,90,97,98,98,98,189,0,57,61.21088184090454,37.49137499835342,172.66712500713766,127.39682539682539
1777186282,128,GET,large_scan,23.300000,0.000000,940,1000,1100,1100,1100,1200,1200,1300,1400,1400,1400,371,0,950,984.333595822109,624.1474590206053,2770.4718750028405,332491.9595687332
1777186282,128,GET,next_departures,86.200000,0.000000,53,57,60,63,69,75,83,85,110,110,110,1502,0,53,69.12101738829352,37.142957997275516,1823.883917008061,105.43608521970705
1777186282,128,GET,point_read,104.000000,0.000000,53,56,59,62,68,73,79,84,93,96,96,1792,0,53,60.96026643846081,35.5685839895159,1518.1562500074506,100.43861607142857
1777186282,128,GET,trips_per_route,11.700000,0.000000,61,65,69,73,81,85,89,110,120,120,120,196,0,60,86.4799976467965,39.98637499171309,1669.453334005084,391.44897959183675
1777186282,128,,Aggregated,235.100000,0.000000,54,60,65,68,92,930,1100,1100,1300,1400,1400,4050,0,55,149.819077983122,35.5685839895159,2770.4718750028405,30566.33827160494
1777186283,128,GET,bulk_update_departures,10.700000,0.000000,58,64,66,70,80,85,97,98,100,100,100,200,0,58,61.61761958981515,37.49137499835342,172.66712500713766,127.395
1777186283,128,GET,large_scan,22.100000,0.000000,960,1000,1100,1100,1100,1200,1200,1300,1400,1400,1400,390,0,950,987.710620215288,624.1474590206053,2770.4718750028405,332491.958974359
1777186283,128,GET,next_departures,86.900000,0.000000,54,58,62,64,70,76,83,85,110,110,110,1580,0,53,68.58980727471895,37.142957997275516,1823.883917008061,105.4360759493671
1777186283,128,GET,point_read,108.100000,0.000000,53,57,60,63,69,75,82,86,96,97,97,1898,0,53,60.81758293402219,35.5685839895159,1518.1562500074506,100.43572181243414
1777186283,128,GET,trips_per_route,11.500000,0.000000,60,66,68,73,81,85,89,110,120,120,120,202,0,59,85.47833662262269,39.98637499171309,1669.453334005084,391.44059405940595
1777186283,128,,Aggregated,239.300000,0.000000,55,61,66,69,97,950,1100,1100,1300,1400,1400,4270,0,55,149.5552594151113,35.5685839895159,2770.4718750028405,30476.259953161592
1777186284,128,GET,bulk_update_departures,10.500000,0.000000,58,63,66,71,81,85,97,98,100,100,100,208,0,58,61.341870004420905,37.49137499835342,172.66712500713766,127.39903846153847
1777186284,128,GET,large_scan,22.200000,0.000000,980,1000,1100,1100,1200,1200,1300,1300,1500,1500,1500,422,0,960,991.9451930567344,624.1474590206053,2770.4718750028405,332491.93601895735
1777186284,128,GET,next_departures,86.300000,0.000000,53,58,62,64,70,76,84,87,110,110,110,1664,0,53,67.76417607455606,37.142957997275516,1823.883917008061,105.43569711538461
1777186284,128,GET,point_read,107.300000,0.000000,52,57,60,62,69,75,82,86,96,97,97,2019,0,53,60.35557216379126,35.5685839895159,1518.1562500074506,100.43387815750371
1777186284,128,GET,trips_per_route,11.500000,0.000000,60,65,68,72,81,85,89,110,120,120,120,213,0,58,83.92862264685084,39.98637499171309,1669.453334005084,391.4413145539906
1777186284,128,,Aggregated,237.800000,0.000000,55,61,66,70,700,990,1100,1200,1300,1500,1500,4526,0,55,151.0946235619524,35.5685839895159,2770.4718750028405,31109.079540433053
1777186285,128,GET,bulk_update_departures,10.800000,0.000000,59,63,66,69,78,85,97,98,100,100,100,226,0,57,60.955743371448236,37.49137499835342,172.66712500713766,127.40707964601769
1777186285,128,GET,large_scan,22.500000,0.000000,960,1000,1100,1100,1200,1200,1300,1300,1500,1500,1500,438,0,950,986.6289245888333,624.0186670038383,2770.4718750028405,332491.93607305933
1777186285,128,GET,next_departures,83.600000,0.000000,53,58,61,64,70,76,84,87,110,110,110,1749,0,53,67.0260394437127,37.142957997275516,1823.883917008061,105.4333905088622
1777186285,128,GET,point_read,107.400000,0.000000,52,56,60,62,69,75,82,90,96,97,97,2135,0,53,59.95227606820959,35.5685839895159,1518.1562500074506,100.4327868852459
1777186285,128,GET,trips_per_route,11.200000,0.000000,60,65,68,75,83,87,96,110,120,120,120,222,0,58,83.07648180099834,39.98637499171309,1669.453334005084,391.43693693693695
1777186285,128,,Aggregated,235.500000,0.000000,55,61,66,69,110,960,1100,1200,1300,1500,1500,4770,0,55,148.76081725877546,35.5685839895159,2770.4718750028405,30638.571907756814
1777186286,128,GET,bulk_update_departures,11.300000,0.000000,58,62,65,67,76,85,97,98,100,100,100,239,0,57,60.68698954783092,37.49137499835342,172.66712500713766,127.4142259414226
1777186286,128,GET,large_scan,22.800000,0.000000,960,1000,1100,1100,1200,1200,1300,1300,1500,1500,1500,461,0,950,983.8236123663722,624.0186670038383,2770.4718750028405,332491.9327548807
1777186286,128,GET,next_departures,82.600000,0.000000,53,58,61,64,70,75,84,87,100,100,100,1847,0,53,66.49200500063277,37.142957997275516,1823.883917008061,105.43530048727666
1777186286,128,GET,point_read,106.400000,0.000000,53,57,60,63,69,75,82,90,96,97,97,2227,0,53,59.84194706633261,35.5685839895159,1518.1562500074506,100.43780871127076
1777186286,128,GET,trips_per_route,10.500000,0.000000,58,65,67,68,81,85,96,110,120,120,120,232,0,58,81.86281609834685,39.98637499171309,1669.453334005084,391.4310344827586
1777186286,128,,Aggregated,233.600000,0.000000,55,61,66,69,98,950,1100,1200,1300,1500,1500,5006,0,55,148.44542518788197,35.5685839895159,2770.4718750028405,30726.81961646025
1777186287,128,GET,bulk_update_departures,11.000000,0.000000,58,62,64,67,74,85,90,97,100,100,100,252,0,57,60.78126622199465,37.49137499835342,172.66712500713766,127.42857142857143
1777186287,128,GET,large_scan,23.900000,0.000000,950,1000,1100,1100,1200,1200,1300,1300,1500,1500,1500,486,0,950,985.1860980966287,624.0186670038383,2770.4718750028405,332491.93827160494
1777186287,128,GET,next_departures,82.100000,0.000000,53,58,62,65,71,76,84,87,100,100,100,1923,0,53,66.04662239056945,37.03991699148901,1823.883917008061,105.43629745189807
1777186287,128,GET,point_read,105.900000,0.000000,53,57,60,63,68,75,82,90,96,97,97,2341,0,53,59.59966778545083,35.5685839895159,1518.1562500074506,100.43699273814609
1777186287,128,GET,trips_per_route,10.700000,0.000000,58,65,67,68,78,83,87,96,110,110,110,242,0,58,80.96702926775849,39.98637499171309,1669.453334005084,391.43801652892563
1777186287,128,,Aggregated,233.600000,0.000000,55,61,66,69,96,940,1100,1200,1300,1500,1500,5244,0,55,148.78753260650404,35.5685839895159,2770.4718750028405,30922.158466819223
1777186288,128,GET,bulk_update_departures,11.900000,0.000000,58,62,64,66,72,82,90,97,100,100,100,265,0,57,60.64242359980027,37.49137499835342,172.66712500713766,127.43018867924528
1777186288,128,GET,large_scan,23.300000,0.000000,940,1000,1100,1100,1200,1200,1300,1300,1500,1500,1500,507,0,950,981.0911783490112,624.0186670038383,2770.4718750028405,332491.9368836292
1777186288,128,GET,next_departures,82.800000,0.000000,53,57,61,64,69,75,83,87,100,100,100,2015,0,53,65.54732300744395,37.03991699148901,1823.883917008061,105.4332506203474
