Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186572,180,GET,large_scan,11.142857,0.000000,1000,1100,1100,1200,1300,1400,1400,1400,1400,1400,1400,122,0,1000,1044.2502438753927,700.8814589935355,1448.1142080039717,332492.12295081967
1777186572,180,GET,next_departures,49.857143,0.000000,60,69,76,81,130,140,170,210,220,220,220,630,0,60,73.76264710296203,38.032750017009676,217.73312499863096,105.39206349206349
1777186572,180,GET,point_read,59.000000,0.000000,60,67,74,78,110,140,150,180,250,250,250,728,0,60,69.55998979370074,38.52541701053269,248.52670799009502,100.39285714285714
1777186572,180,GET,trips_per_route,5.714286,0.000000,67,82,99,110,140,150,150,160,160,160,160,68,0,67,82.71991360122817,42.30537501280196,204.04912502272055,391.38235294117646
1777186572,180,,Aggregated,131.428571,0.000000,62,73,82,95,150,940,1100,1300,1400,1400,1400,1619,0,62,145.27362554071001,38.032750017009676,1448.1142080039717,25163.175416924027
1777186573,200,GET,bulk_update_departures,6.625000,0.000000,65,77,84,95,110,130,260,270,270,270,270,82,0,65,79.25088824413251,40.80887499731034,265.1833329873625,127.39024390243902
1777186573,200,GET,large_scan,12.375000,0.000000,1100,1200,1300,1400,1600,1700,1800,1800,1900,1900,1900,151,0,1100,1148.845937945695,700.8814589935355,1881.8384170008358,332492.1854304636
1777186573,200,GET,next_departures,58.000000,0.000000,64,76,84,91,130,150,190,210,220,220,220,759,0,65,77.87825648335597,38.032750017009676,220.42887497809716,105.37154150197628
1777186573,200,GET,point_read,68.000000,0.000000,62,71,79,85,120,140,160,200,270,270,270,860,0,62,72.94129678484751,38.52541701053269,267.14241699664854,100.38720930232559
1777186573,200,GET,trips_per_route,6.250000,0.000000,72,92,110,120,140,150,160,160,160,160,160,87,0,72,86.0259305279643,42.30537501280196,204.04912502272055,391.37931034482756
1777186573,200,,Aggregated,151.250000,0.000000,66,79,93,110,160,1000,1300,1600,1800,1900,1900,1939,0,66,159.51401615656923,38.032750017009676,1881.8384170008358,26001.61217122228
1777186574,220,GET,bulk_update_departures,7.111111,0.000000,71,83,100,110,220,270,320,330,330,330,330,92,0,70,96.67450591318219,40.80887499731034,328.3873749896884,127.43478260869566
1777186574,220,GET,large_scan,12.777778,0.000000,1100,1400,1600,1600,1800,1900,2000,2000,2000,2000,2000,177,0,1100,1241.1970619255635,700.8814589935355,1998.1707920087501,332492.2259887006
1777186574,220,GET,next_departures,64.444444,0.000000,68,82,96,110,140,160,210,210,260,260,260,863,0,68,83.80842062894622,38.032750017009676,261.42054100637324,105.35573580533024
1777186574,220,GET,point_read,75.000000,0.000000,66,78,92,110,140,170,210,220,360,360,360,994,0,65,82.00133026549892,38.52541701053269,356.14733400871046,100.38329979879276
1777186574,220,GET,trips_per_route,7.111111,0.000000,80,99,120,130,140,150,190,210,210,210,210,101,0,82,92.83042366219924,42.30537501280196,214.1604170028586,391.36633663366337
1777186574,220,,Aggregated,166.444444,0.000000,71,89,110,130,210,1100,1600,1700,2000,2000,2000,2227,0,71,175.93075733336602,38.032750017009676,1998.1707920087501,26534.835653345308
1777186575,240,GET,bulk_update_departures,7.600000,0.000000,76,100,130,210,260,310,330,340,340,340,340,102,0,75,111.60482680390808,40.80887499731034,343.25220799655654,127.45098039215686
1777186575,240,GET,large_scan,14.100000,0.000000,1300,1600,1700,1800,1900,2000,2100,2200,2300,2300,2300,203,0,1200,1329.3882604775001,700.8814589935355,2288.6425410106312,332492.30049261084
1777186575,240,GET,next_departures,70.800000,0.000000,76,98,120,130,160,200,220,230,310,310,310,1002,0,74,93.76288639476682,38.032750017009676,308.48199999309145,105.3502994011976
1777186575,240,GET,point_read,78.400000,0.000000,72,95,120,140,170,200,220,250,320,360,360,1148,0,70,91.46179648781765,38.52541701053269,356.14733400871046,100.37282229965157
1777186575,240,GET,trips_per_route,8.000000,0.000000,95,110,130,140,150,160,190,190,210,210,210,117,0,94,98.88550816113766,42.30537501280196,214.1604170028586,391.35042735042737
1777186575,240,,Aggregated,178.900000,0.000000,79,110,140,150,220,1100,1700,1900,2200,2300,2300,2572,0,78,191.20049307984263,38.032750017009676,2288.6425410106312,26351.288491446347
1777186576,260,GET,bulk_update_departures,8.400000,0.000000,85,140,220,240,320,360,430,480,480,480,480,116,0,80,138.97874461213962,40.80887499731034,482.7037079958245,127.48275862068965
1777186576,260,GET,large_scan,16.700000,0.000000,1400,1700,1800,1900,2100,2300,2400,2500,2600,2600,2600,224,0,1300,1415.3825089327127,700.8814589935355,2608.9637500117533,332492.33928571426
1777186576,260,GET,next_departures,79.600000,0.000000,84,120,140,160,210,230,260,310,470,470,470,1112,0,81,105.78034971273783,38.032750017009676,474.10074999788776,105.37050359712231
1777186576,260,GET,point_read,92.800000,0.000000,82,120,150,170,210,220,260,310,380,390,390,1297,0,77,104.56832043966871,38.52541701053269,386.5401249786373,100.40246723207402
1777186576,260,GET,trips_per_route,9.500000,0.000000,100,130,140,150,190,250,270,270,370,370,370,130,0,99,112.38049613759638,42.30537501280196,370.6818330101669,391.4
1777186576,260,,Aggregated,207.000000,0.000000,92,140,170,200,260,1200,1800,2100,2500,2600,2600,2879,0,87,208.76330023085728,38.032750017009676,2608.9637500117533,25978.238277179575
1777186577,280,GET,bulk_update_departures,9.400000,0.000000,120,240,310,330,390,420,480,480,570,570,570,134,0,97,170.57039208949973,40.80887499731034,570.0617080146912,127.4776119402985
1777186577,280,GET,large_scan,18.400000,0.000000,1600,1900,2100,2100,2500,2600,2600,2700,2700,2700,2700,252,0,1400,1534.3864654404035,700.8814589935355,2720.8627500222065,332492.35714285716
1777186577,280,GET,next_departures,90.100000,0.000000,100,150,180,200,220,240,260,320,410,470,470,1240,0,89,116.70231697390855,38.032750017009676,474.10074999788776,105.39758064516128
1777186577,280,GET,point_read,103.900000,0.000000,100,150,190,200,220,240,290,320,400,440,440,1464,0,89,117.06998615508645,38.52541701053269,435.53966699982993,100.43101092896175
1777186577,280,GET,trips_per_route,10.700000,0.000000,120,150,190,200,240,260,280,290,370,370,370,152,0,110,127.78866497951401,42.30537501280196,370.6818330101669,391.42105263157896
1777186577,280,,Aggregated,232.500000,0.000000,120,170,200,220,310,1300,2000,2400,2700,2700,2700,3242,0,100,229.81092895945525,38.032750017009676,2720.8627500222065,25953.848241826032
1777186578,300,GET,bulk_update_departures,10.400000,0.000000,230,330,350,370,410,480,500,500,570,570,570,151,0,130,195.98971137107006,40.80887499731034,570.0617080146912,127.4635761589404
1777186578,300,GET,large_scan,20.400000,0.000000,1800,2100,2400,2400,2500,2600,2600,2700,2700,2700,2700,286,0,1600,1640.2977268288678,700.8814589935355,2720.8627500222065,332492.3846153846
1777186578,300,GET,next_departures,98.700000,0.000000,130,180,200,210,230,260,320,350,430,470,470,1406,0,110,129.06421349446154,38.032750017009676,474.10074999788776,105.41963015647227
1777186578,300,GET,point_read,115.700000,0.000000,140,180,200,210,230,260,330,360,440,490,490,1619,0,100,127.34257109785928,38.52541701053269,494.5392080117017,100.45151327980234
1777186578,300,GET,trips_per_route,11.100000,0.000000,140,180,210,220,250,270,290,340,370,370,370,166,0,130,135.94502983043245,42.30537501280196,370.6818330101669,391.4457831325301
1777186578,300,,Aggregated,256.300000,0.000000,150,200,220,230,350,1600,2400,2500,2700,2700,2700,3628,0,130,250.5287701275046,38.032750017009676,2720.8627500222065,26319.70782800441
1777186579,320,GET,bulk_update_departures,11.300000,0.000000,310,360,390,410,460,490,520,570,620,620,620,169,0,210,221.5777660231657,40.80887499731034,622.4317499727476,127.45562130177515
1777186579,320,GET,large_scan,22.000000,0.000000,2000,2300,2400,2400,2500,2600,2600,2700,2700,2700,2700,313,0,1700,1691.8602547892474,700.8814589935355,2720.8627500222065,332492.3865814697
1777186579,320,GET,next_departures,104.300000,0.000000,160,200,220,230,260,300,350,370,490,510,510,1527,0,130,140.68055394710257,38.032750017009676,514.9074999790173,105.4354944335298
1777186579,320,GET,point_read,125.300000,0.000000,160,200,220,230,260,310,360,400,610,620,620,1780,0,120,140.60385179412592,38.52541701053269,620.4023329773918,100.46516853932584
1777186579,320,GET,trips_per_route,12.300000,0.000000,160,210,230,240,280,310,340,370,410,410,410,184,0,140,150.21600673840706,42.30537501280196,406.2961249728687,391.45652173913044
1777186579,320,,Aggregated,275.200000,0.000000,170,220,240,260,370,1700,2400,2500,2700,2700,2700,3973,0,140,266.73362937769593,38.032750017009676,2720.8627500222065,26303.42637805185
1777186580,340,GET,bulk_update_departures,13.100000,0.000000,340,390,430,450,620,660,800,900,910,910,910,181,0,230,254.7264479776685,40.80887499731034,907.1330830047373,127.42541436464089
1777186580,340,GET,large_scan,23.800000,0.000000,2100,2300,2400,2500,2600,2600,2700,2700,2800,2800,2800,321,0,1700,1712.1476286292734,700.8814589935355,2758.376582991332,332492.3925233645
1777186580,340,GET,next_departures,115.400000,0.000000,180,220,230,250,330,440,490,540,760,770,770,1614,0,130,157.9286144965425,38.032750017009676,774.8447909834795,105.42627013630731
1777186580,340,GET,point_read,132.800000,0.000000,190,220,240,260,360,440,510,550,700,770,770,1902,0,140,160.8057998046694,38.52541701053269,768.3618339942768,100.45425867507886
1777186580,340,GET,trips_per_route,13.600000,0.000000,180,220,250,260,320,400,500,550,630,630,630,193,0,140,164.4986866935038,42.30537501280196,626.1275830038358,391.440414507772
1777186580,340,,Aggregated,298.700000,0.000000,200,230,280,320,500,1800,2400,2500,2700,2800,2800,4211,0,150,282.1663589246501,38.032750017009676,2758.376582991332,25454.735692234623
1777186581,360,GET,bulk_update_departures,13.400000,0.000000,360,410,470,500,680,840,960,1000,1000,1000,1000,188,0,230,279.3614115743115,40.80887499731034,1031.163125007879,127.40425531914893
1777186581,360,GET,large_scan,24.800000,0.000000,2200,2400,2500,2500,2600,2700,3200,3600,3800,3800,3800,330,0,1800,1755.7190925425277,700.8814589935355,3783.9396670169663,332492.3939393939
1777186581,360,GET,next_departures,121.200000,0.000000,200,230,270,310,460,520,590,670,770,860,860,1701,0,140,176.71687826299686,38.032750017009676,864.6493330015801,105.41387419165197
1777186581,360,GET,point_read,140.700000,0.000000,210,240,290,350,480,550,620,680,900,1000,1000,2022,0,150,183.2830996010957,38.52541701053269,1021.7755420017056,100.43916913946587
1777186581,360,GET,trips_per_route,14.300000,0.000000,210,250,290,330,460,560,690,750,950,950,950,209,0,150,193.87233925762735,42.30537501280196,950.8079160004854,391.4019138755981
1777186581,360,,Aggregated,314.400000,0.000000,220,260,360,430,600,1900,2400,2600,3600,3800,3800,4450,0,160,301.9371690199151,38.032750017009676,3783.9396670169663,24766.436404494383
1777186582,380,GET,bulk_update_departures,13.700000,0.000000,380,440,500,630,900,1000,1100,1200,1400,1400,1400,194,0,240,306.70401095844727,40.80887499731034,1394.0548340033274,127.40721649484536
1777186582,380,GET,large_scan,24.100000,0.000000,2300,2400,2500,2500,2600,3000,3600,3800,4400,4400,4400,331,0,1800,1763.7762580484748,700.8814589935355,4422.640875010984,332492.3927492447
1777186582,380,GET,next_departures,120.800000,0.000000,220,260,360,440,550,640,700,760,1200,1200,1200,1783,0,150,198.74251278592166,38.032750017009676,1174.112333013909,105.39764441951766
1777186582,380,GET,point_read,142.100000,0.000000,220,260,360,420,550,630,700,770,1100,1400,1400,2094,0,150,199.77312948823666,38.52541701053269,1416.407957993215,100.42502387774594
1777186582,380,GET,trips_per_route,14.600000,0.000000,230,270,330,400,520,640,710,750,950,950,950,214,0,150,204.0990003310938,42.30537501280196,950.8079160004854,391.39719626168227
1777186582,380,,Aggregated,315.300000,0.000000,230,320,440,500,680,1900,2500,2600,3700,4400,4400,4616,0,170,316.2197874905771,38.032750017009676,4422.640875010984,23951.835355285963
1777186583,400,GET,bulk_update_departures,13.500000,0.000000,410,480,630,720,1000,1100,1200,1300,1400,1400,1400,199,0,270,326.2334801154281,40.80887499731034,1394.0548340033274,127.4070351758794
1777186583,400,GET,large_scan,22.500000,0.000000,2400,2500,2500,2600,2800,3800,5200,5200,5400,5400,5400,338,0,1800,1831.939944645084,700.8814589935355,5405.2580000134185,332492.3846153846
1777186583,400,GET,next_departures,120.400000,0.000000,230,320,450,490,610,680,740,800,1200,1200,1200,1847,0,160,213.13660201531118,38.032750017009676,1174.112333013909,105.38061721710882
1777186583,400,GET,point_read,143.300000,0.000000,240,340,440,490,600,670,770,820,1300,1400,1400,2175,0,160,214.31106682908293,38.52541701053269,1416.407957993215,100.41333333333333
1777186583,400,GET,trips_per_route,15.300000,0.000000,250,320,410,450,610,650,710,750,950,950,950,222,0,160,215.62883327859308,42.30537501280196,950.8079160004854,391.39639639639637
1777186583,400,,Aggregated,315.000000,0.000000,250,400,500,550,710,2100,2500,2600,5200,5400,5400,4781,0,180,332.9378036177351,38.032750017009676,5405.2580000134185,23615.91863626856
1777186584,420,GET,bulk_update_departures,12.800000,0.000000,440,540,660,790,1000,1100,1200,1300,1400,1400,1400,211,0,310,341.99102152587506,40.80887499731034,1394.0548340033274,127.40758293838863
1777186584,420,GET,large_scan,21.500000,0.000000,2500,2600,2700,3600,5700,5800,5900,6000,6100,6100,6100,362,0,1900,2090.4909206826196,700.8814589935355,6080.9367499896325,332492.32596685085
1777186584,420,GET,next_departures,117.200000,0.000000,260,380,470,520,630,680,780,980,3600,3600,3600,1925,0,170,225.79789160170242,38.032750017009676,3647.7353750087786,105.38285714285715
1777186584,420,GET,point_read,139.000000,0.000000,260,370,450,500,610,680,780,900,3400,3500,3500,2281,0,170,223.87631039815176,38.52541701053269,3516.324500000337,100.41692240245506
1777186584,420,GET,trips_per_route,14.900000,0.000000,270,380,420,460,620,660,750,950,3600,3600,3600,235,0,180,235.42530828036686,42.30537501280196,3552.862540993374,391.3872340425532
1777186584,420,,Aggregated,305.400000,0.000000,290,430,510,570,730,2300,2700,5200,5900,6100,6100,5014,0,190,364.8914183538922,38.032750017009676,6080.9367499896325,24115.07658556043
1777186585,440,GET,bulk_update_departures,12.000000,0.000000,500,620,690,790,1000,1100,1200,1300,1400,1400,1400,223,0,330,355.75171263633723,40.80887499731034,1394.0548340033274,127.38565022421524
1777186585,440,GET,large_scan,19.200000,0.000000,2700,5600,5800,5800,5900,6000,6100,6200,6300,6300,6300,419,0,2100,2598.6917645155495,700.8814589935355,6328.93304200843,332492.2887828162
1777186585,440,GET,next_departures,112.000000,0.000000,300,410,490,540,640,700,810,3200,4000,4000,4000,2014,0,180,239.19306893464142,38.032750017009676,3971.8199580092914,105.38877855014896
1777186585,440,GET,point_read,135.600000,0.000000,300,400,470,510,620,690,800,1100,4200,4300,4300,2401,0,180,236.8290632287065,38.52541701053269,4312.0288340142,100.41899208663057
1777186585,440,GET,trips_per_route,13.900000,0.000000,300,390,430,480,620,660,750,950,3600,3600,3600,247,0,190,241.3275591612686,42.30537501280196,3552.862540993374,391.37651821862346
1777186585,440,,Aggregated,292.700000,0.000000,340,460,550,610,900,2600,5800,5900,6200,6300,6300,5304,0,200,429.5161783577004,38.032750017009676,6328.93304200843,26374.944381598794
1777186586,460,GET,bulk_update_departures,12.000000,0.000000,540,630,680,790,1000,1100,1200,1300,1400,1400,1400,236,0,340,368.83800231318395,40.80887499731034,1394.0548340033274,127.33898305084746
1777186586,460,GET,large_scan,17.800000,0.000000,4800,5600,5800,5900,6000,6100,6200,6300,6900,6900,6900,486,0,2300,2907.7224752984544,700.8814589935355,6853.741375001846,332492.28189300414
1777186586,460,GET,next_departures,108.900000,0.000000,330,430,500,550,660,710,2400,3900,4900,4900,4900,2125,0,190,260.9745153734214,38.032750017009676,4868.597416992998,105.39858823529411
1777186586,460,GET,point_read,130.000000,0.000000,330,420,490,530,640,710,940,3800,4600,4800,4800,2520,0,190,252.71807008419216,38.52541701053269,4759.289875015384,100.43015873015872
1777186586,460,GET,trips_per_route,13.300000,0.000000,340,420,470,500,630,710,2400,3600,4100,4100,4100,261,0,200,270.26054257807107,42.30537501280196,4128.461124986643,391.39080459770116
1777186586,460,,Aggregated,282.000000,0.000000,370,490,570,640,2300,4800,5800,6000,6300,6900,6900,5628,0,210,490.78842838211136,38.032750017009676,6853.741375001846,28820.275408670932
1777186587,480,GET,bulk_update_departures,11.800000,0.000000,630,700,800,850,1100,1200,5300,5400,5900,5900,5900,256,0,360,449.7537955816142,40.80887499731034,5856.484416988678,127.3046875
1777186587,480,GET,large_scan,19.900000,0.000000,5000,5600,5800,5900,6000,6100,6200,6300,6900,6900,6900,515,0,2400,2941.751734935961,700.8814589935355,6853.741375001846,332492.2932038835
1777186587,480,GET,next_departures,102.100000,0.000000,360,450,520,550,660,730,3600,4500,5900,5900,5900,2278,0,200,278.6430826758313,38.032750017009676,5856.04220899404,105.40342405618964
1777186587,480,GET,point_read,124.000000,0.000000,350,420,490,530,640,720,1100,4200,5700,5700,5700,2701,0,210,266.0167275839001,38.52541701053269,5730.467209010385,100.43502406516104
1777186587,480,GET,trips_per_route,12.900000,0.000000,380,430,480,530,640,750,3600,4100,5100,5100,5100,278,0,210,292.2893752587462,42.30537501280196,5054.140624997672,391.39208633093523
1777186587,480,,Aggregated,270.700000,0.000000,390,500,580,650,2500,5100,5800,6000,6300,6900,6900,6028,0,220,508.4033983116294,38.032750017009676,6853.741375001846,28514.650298606502
1777186588,500,GET,bulk_update_departures,11.800000,0.000000,670,780,860,920,1100,1400,5300,5400,5900,5900,5900,268,0,370,488.07241092121086,40.80887499731034,5856.484416988678,127.2723880597015
1777186588,500,GET,large_scan,23.000000,0.000000,5200,5700,5800,5900,6000,6100,6300,6600,7100,7100,7100,534,0,2400,2968.3678165487036,700.8814589935355,7077.498792001279,332492.27902621723
1777186588,500,GET,next_departures,100.600000,0.000000,400,480,540,560,660,750,3800,4800,6400,6400,6400,2374,0,210,290.34164448505027,38.032750017009676,6394.292458018754,105.40185341196293
1777186588,500,GET,point_read,122.300000,0.000000,390,470,530,550,650,750,4100,5600,6200,6700,6700,2850,0,210,295.98735071369447,38.52541701053269,6727.6474999962375,100.43052631578948
1777186588,500,GET,trips_per_route,13.000000,0.000000,410,460,520,570,680,3600,5100,6000,6200,6200,6200,292,0,220,349.3063080303765,42.30537501280196,6198.438457999146,391.3972602739726
1777186588,500,,Aggregated,270.700000,0.000000,440,530,610,660,3200,5400,5900,6000,6700,7100,7100,6318,0,230,530.3488882004268,38.032750017009676,7077.498792001279,28210.782684393795
1777186589,512,GET,bulk_update_departures,11.900000,0.000000,720,860,920,960,1100,1400,5300,5400,5900,5900,5900,279,0,400,504.2502836124616,40.80887499731034,5856.484416988678,127.25806451612904
1777186589,512,GET,large_scan,26.400000,0.000000,5200,5700,5800,5900,6000,6100,6300,6600,7100,7100,7100,547,0,2500,2992.5419960311024,700.8814589935355,7077.498792001279,332492.28519195615
1777186589,512,GET,next_departures,100.700000,0.000000,440,510,550,570,670,790,4500,5500,6500,6500,6500,2481,0,220,313.3774180635338,38.032750017009676,6521.814542007633,105.39822652156388
