Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777173782,64,GET,bulk_update_departures,2.750000,0.000000,92,97,140,180,300,350,350,350,350,350,350,17,0,92,133.57567399918267,61.61854098900221,349.0247080044355,108.0
1777173782,64,GET,large_scan,1.250000,0.000000,2400,3000,3100,3100,3300,3300,3300,3300,3300,3300,3300,19,0,2300,2288.9757631622306,926.5064170176629,3326.2015840155073,612473.7894736842
1777173782,64,GET,next_departures,14.000000,0.000000,110,180,270,350,400,490,490,530,530,530,530,81,0,110,187.10206580250582,63.93375000334345,525.7953330001328,86.30864197530865
1777173782,64,GET,point_read,20.750000,0.000000,190,290,350,350,460,520,530,550,550,550,550,116,0,210,233.6174959990754,64.35850000707433,552.6569999929052,81.19827586206897
1777173782,64,GET,trips_per_route,2.000000,0.000000,260,260,270,300,480,480,480,480,480,480,480,14,0,180,214.88453250120594,83.52924999780953,481.5634579863399,1177.5714285714287
1777173782,64,,Aggregated,40.750000,0.000000,180,320,350,380,520,1900,3100,3200,3300,3300,3300,247,0,180,368.5206731942554,61.61854098900221,3326.2015840155073,47253.98380566802
1777173783,64,GET,bulk_update_departures,2.400000,0.000000,94,100,170,170,300,350,350,350,350,350,350,18,0,92,135.68885644296338,61.61854098900221,349.0247080044355,108.0
1777173783,64,GET,large_scan,1.600000,0.000000,2400,3100,3200,3300,3300,4000,4000,4000,4000,4000,4000,21,0,2400,2415.583634909819,926.5064170176629,3986.035042005824,612473.8095238095
1777173783,64,GET,next_departures,12.800000,0.000000,150,190,240,290,380,440,490,530,530,530,530,94,0,150,188.6300673510785,63.93375000334345,525.7953330001328,86.26595744680851
1777173783,64,GET,point_read,18.400000,0.000000,210,280,320,350,460,520,530,530,550,550,550,126,0,220,234.39409751500492,64.35850000707433,552.6569999929052,81.18253968253968
1777173783,64,GET,trips_per_route,2.200000,0.000000,260,260,270,290,300,480,480,480,480,480,480,17,0,250,217.73075711612097,83.52924999780953,481.5634579863399,1177.5882352941176
1777173783,64,,Aggregated,37.400000,0.000000,190,300,350,360,520,2000,3100,3300,4000,4000,4000,276,0,190,377.30420738386084,61.61854098900221,3986.035042005824,46747.286231884056
1777173784,64,GET,bulk_update_departures,2.833333,0.000000,94,100,170,170,300,350,350,350,350,350,350,18,0,92,135.68885644296338,61.61854098900221,349.0247080044355,108.0
1777173784,64,GET,large_scan,2.000000,0.000000,2300,3000,3100,3200,3300,3300,4000,4000,4000,4000,4000,24,0,2100,2271.1781006716287,926.5064170176629,3986.035042005824,612473.7083333334
1777173784,64,GET,next_departures,11.666667,0.000000,170,230,280,320,410,530,5500,5700,5700,5700,5700,108,0,170,389.46019634291855,63.93375000334345,5747.04758299049,86.29629629629629
1777173784,64,GET,point_read,17.333333,0.000000,210,260,310,350,440,520,530,550,5300,5300,5300,148,0,210,266.6359909649268,64.35850000707433,5263.325917010661,81.1891891891892
1777173784,64,GET,trips_per_route,2.000000,0.000000,260,270,270,290,300,480,480,480,480,480,480,18,0,250,220.79660160913286,83.52924999780953,481.5634579863399,1177.611111111111
