Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777180144,90,,Aggregated,14.428571,3.142857,1600,2000,2100,2300,3300,3800,4000,4100,4100,4100,4100,154,22,1500,1656.4960757143078,152.27700001560152,4079.70520798699,285063.62987012987
1777180145,100,GET,large_scan,17.250000,2.750000,1900,2100,2300,2300,3300,3900,4100,4100,4400,4400,4400,194,22,1800,1806.234807531096,152.27700001560152,4375.836957973661,294842.8195876289
1777180145,100,,Aggregated,17.250000,2.750000,1900,2100,2300,2300,3300,3900,4100,4100,4400,4400,4400,194,22,1800,1806.234807531096,152.27700001560152,4375.836957973661,294842.8195876289
1777180146,110,GET,large_scan,17.000000,2.444444,2000,2200,2300,2500,3700,4100,4500,4600,4700,4700,4700,223,22,1900,1935.731844515712,152.27700001560152,4744.296999997459,299738.94170403585
1777180146,110,,Aggregated,17.000000,2.444444,2000,2200,2300,2500,3700,4100,4500,4600,4700,4700,4700,223,22,1900,1935.731844515712,152.27700001560152,4744.296999997459,299738.94170403585
1777180147,120,GET,large_scan,17.000000,2.444444,2000,2200,2300,2600,3900,4100,4600,4800,5100,5100,5100,247,22,2000,1980.7919264169643,152.27700001560152,5088.097791012842,302921.47773279354
1777180147,120,,Aggregated,17.000000,2.444444,2000,2200,2300,2600,3900,4100,4600,4800,5100,5100,5100,247,22,2000,1980.7919264169643,152.27700001560152,5088.097791012842,302921.47773279354
1777180148,130,GET,large_scan,21.200000,1.200000,2100,2300,2500,2800,3900,4200,4600,4800,5100,5100,5100,262,22,2000,2014.7440995230563,152.27700001560152,5088.097791012842,304614.48854961834
1777180148,130,,Aggregated,21.200000,1.200000,2100,2300,2500,2800,3900,4200,4600,4800,5100,5100,5100,262,22,2000,2014.7440995230563,152.27700001560152,5088.097791012842,304614.48854961834
1777180149,140,GET,large_scan,22.700000,0.200000,2300,2600,3000,3200,4000,4600,5600,5800,5900,5900,5900,322,22,2100,2194.1314735838505,152.27700001560152,5857.564749981975,309809.08385093167
1777180149,140,,Aggregated,22.700000,0.200000,2300,2600,3000,3200,4000,4600,5600,5800,5900,5900,5900,322,22,2100,2194.1314735838505,152.27700001560152,5857.564749981975,309809.08385093167
1777180150,150,GET,large_scan,22.900000,0.000000,2300,2800,3100,3300,4100,5300,5800,5900,6300,6300,6300,346,22,2100,2256.858654849829,152.27700001560152,6332.521000003908,311382.5028901734
1777180150,150,,Aggregated,22.900000,0.000000,2300,2800,3100,3300,4100,5300,5800,5900,6300,6300,6300,346,22,2100,2256.858654849829,152.27700001560152,6332.521000003908,311382.5028901734
1777180151,160,GET,large_scan,27.100000,0.000000,2300,2600,3000,3300,4200,5600,5900,6800,7300,7300,7300,367,22,2100,2294.2048881578985,152.27700001560152,7273.744624981191,312590.42234332423
1777180151,160,,Aggregated,27.100000,0.000000,2300,2600,3000,3300,4200,5600,5900,6800,7300,7300,7300,367,22,2100,2294.2048881578985,152.27700001560152,7273.744624981191,312590.42234332423
1777180152,170,GET,large_scan,27.100000,0.000000,2400,2800,3000,3300,4600,5800,6900,7400,7900,7900,7900,384,22,2200,2354.06513725502,152.27700001560152,7850.218084000517,313471.5078125
1777180152,170,,Aggregated,27.100000,0.000000,2400,2800,3000,3300,4600,5800,6900,7400,7900,7900,7900,384,22,2200,2354.06513725502,152.27700001560152,7850.218084000517,313471.5078125
1777180153,180,GET,large_scan,27.600000,0.000000,2400,2800,3000,3500,4700,5900,7100,7400,7900,7900,7900,391,22,2200,2387.180592813243,152.27700001560152,7850.218084000517,313812.02046035806
1777180153,180,,Aggregated,27.600000,0.000000,2400,2800,3000,3500,4700,5900,7100,7400,7900,7900,7900,391,22,2200,2387.180592813243,152.27700001560152,7850.218084000517,313812.02046035806
1777180154,190,GET,large_scan,28.300000,0.000000,2700,3100,3900,4400,5100,6200,7800,7900,8000,8000,8000,431,22,2200,2549.4999129906146,152.27700001560152,7978.961624990916,315545.6705336427
1777180154,190,,Aggregated,28.300000,0.000000,2700,3100,3900,4400,5100,6200,7800,7900,8000,8000,8000,431,22,2200,2549.4999129906146,152.27700001560152,7978.961624990916,315545.6705336427
1777180155,200,GET,large_scan,25.000000,0.000000,3000,4300,4900,5400,7600,8000,8600,8800,9000,9000,9000,517,22,2400,2994.4853592050176,152.27700001560152,8962.355416006176,318364.58800773695
1777180155,200,,Aggregated,25.000000,0.000000,3000,4300,4900,5400,7600,8000,8600,8800,9000,9000,9000,517,22,2400,2994.4853592050176,152.27700001560152,8962.355416006176,318364.58800773695
1777180156,200,GET,large_scan,25.000000,0.000000,3100,4400,5000,5700,7700,8200,8600,8800,9000,9000,9000,527,22,2300,3010.7681328311814,152.27700001560152,8962.355416006176,318632.64705882355
1777180156,200,,Aggregated,25.000000,0.000000,3100,4400,5000,5700,7700,8200,8600,8800,9000,9000,9000,527,22,2300,3010.7681328311814,152.27700001560152,8962.355416006176,318632.64705882355
1777180157,200,GET,large_scan,27.000000,0.000000,3200,4500,5100,5800,7700,8200,8700,8800,9000,9000,9000,533,22,2400,3030.0023944690906,152.27700001560152,8962.355416006176,318788.65666041273
1777180157,200,,Aggregated,27.000000,0.000000,3200,4500,5100,5800,7700,8200,8700,8800,9000,9000,9000,533,22,2400,3030.0023944690906,152.27700001560152,8962.355416006176,318788.65666041273
1777180158,200,GET,large_scan,32.300000,0.000000,3900,4900,5700,6900,7900,8400,8700,8800,9000,9000,9000,539,22,2400,3042.597389536193,152.27700001560152,8962.355416006176,318941.2077922078
1777180158,200,,Aggregated,32.300000,0.000000,3900,4900,5700,6900,7900,8400,8700,8800,9000,9000,9000,539,22,2400,3042.597389536193,152.27700001560152,8962.355416006176,318941.2077922078
1777180159,200,GET,large_scan,28.600000,0.000000,4200,4900,5700,7400,8000,8400,8700,8800,9000,9000,9000,546,22,2400,3064.3322619818164,152.27700001560152,8962.355416006176,319114.9377289377
1777180159,200,,Aggregated,28.600000,0.000000,4200,4900,5700,7400,8000,8400,8700,8800,9000,9000,9000,546,22,2400,3064.3322619818164,152.27700001560152,8962.355416006176,319114.9377289377
1777180160,200,GET,large_scan,27.800000,0.000000,4500,5200,7100,7700,8400,9000,10000,11000,11000,11000,11000,574,22,2500,3226.3271493852653,152.27700001560152,10612.578750005923,319767.4773519164
1777180160,200,,Aggregated,27.800000,0.000000,4500,5200,7100,7700,8400,9000,10000,11000,11000,11000,11000,574,22,2500,3226.3271493852653,152.27700001560152,10612.578750005923,319767.4773519164
1777180161,200,GET,large_scan,22.500000,0.000000,4900,6100,7600,7900,9700,10000,11000,11000,11000,11000,11000,631,22,2600,3552.063083592928,152.27700001560152,11486.896582995541,320916.87480190175
1777180161,200,,Aggregated,22.500000,0.000000,4900,6100,7600,7900,9700,10000,11000,11000,11000,11000,11000,631,22,2600,3552.063083592928,152.27700001560152,11486.896582995541,320916.87480190175
1777180162,200,GET,large_scan,22.300000,0.000000,5700,6800,7700,8100,10000,11000,11000,11000,12000,12000,12000,707,22,2900,3923.76325553359,152.27700001560152,11814.804167021066,322161.1301272985
1777180162,200,,Aggregated,22.300000,0.000000,5700,6800,7700,8100,10000,11000,11000,11000,12000,12000,12000,707,22,2900,3923.76325553359,152.27700001560152,11814.804167021066,322161.1301272985
1777180163,200,GET,large_scan,22.300000,0.000000,6200,7300,8000,8400,10000,11000,11000,11000,13000,13000,13000,741,22,2900,4037.5314667101693,152.27700001560152,12712.168416997883,322635.13090418355
1777180163,200,,Aggregated,22.300000,0.000000,6200,7300,8000,8400,10000,11000,11000,11000,13000,13000,13000,741,22,2900,4037.5314667101693,152.27700001560152,12712.168416997883,322635.13090418355
1777180164,200,GET,large_scan,25.200000,0.000000,6600,7500,8300,9300,10000,11000,11000,12000,13000,13000,13000,745,22,2900,4047.452933835208,152.27700001560152,12712.168416997883,322688.0577181208
1777180164,200,,Aggregated,25.200000,0.000000,6600,7500,8300,9300,10000,11000,11000,12000,13000,13000,13000,745,22,2900,4047.452933835208,152.27700001560152,12712.168416997883,322688.0577181208
1777180165,200,GET,large_scan,35.300000,0.000000,6500,7400,8400,9400,10000,11000,11000,12000,13000,13000,13000,756,22,3000,4057.6057964579395,152.27700001560152,12712.168416997883,322830.70502645505
1777180165,200,,Aggregated,35.300000,0.000000,6500,7400,8400,9400,10000,11000,11000,12000,13000,13000,13000,756,22,3000,4057.6057964579395,152.27700001560152,12712.168416997883,322830.70502645505
1777180166,200,GET,large_scan,35.300000,0.000000,6500,7400,8500,9700,10000,11000,11000,12000,13000,13000,13000,764,22,3000,4085.1490013602297,152.27700001560152,12712.168416997883,322931.8717277487
1777180166,200,,Aggregated,35.300000,0.000000,6500,7400,8500,9700,10000,11000,11000,12000,13000,13000,13000,764,22,3000,4085.1490013602297,152.27700001560152,12712.168416997883,322931.8717277487
1777180167,200,GET,large_scan,35.300000,0.000000,6600,7500,8600,9800,10000,11000,11000,12000,13000,13000,13000,764,22,3000,4085.1490013602297,152.27700001560152,12712.168416997883,322931.8717277487
1777180167,200,,Aggregated,35.300000,0.000000,6600,7500,8600,9800,10000,11000,11000,12000,13000,13000,13000,764,22,3000,4085.1490013602297,152.27700001560152,12712.168416997883,322931.8717277487
1777180168,200,GET,large_scan,23.700000,0.000000,6600,7500,8600,9800,10000,11000,12000,12000,13000,13000,13000,774,22,3100,4133.671009311605,152.27700001560152,12712.168416997883,323055.3798449612
1777180168,200,,Aggregated,23.700000,0.000000,6600,7500,8600,9800,10000,11000,12000,12000,13000,13000,13000,774,22,3100,4133.671009311605,152.27700001560152,12712.168416997883,323055.3798449612
1777180169,200,GET,large_scan,23.100000,0.000000,6700,7400,8100,9300,11000,11000,13000,13000,14000,14000,14000,825,22,3300,4316.617271160161,152.27700001560152,13785.280207986943,323638.7078787879
1777180169,200,,Aggregated,23.100000,0.000000,6700,7400,8100,9300,11000,11000,13000,13000,14000,14000,14000,825,22,3300,4316.617271160161,152.27700001560152,13785.280207986943,323638.7078787879
1777180170,200,GET,large_scan,23.400000,0.000000,7100,7800,8300,8600,10000,12000,14000,14000,14000,14000,14000,923,22,3800,4585.741160484352,152.27700001560152,14333.017917000689,324578.65763813653
1777180170,200,,Aggregated,23.400000,0.000000,7100,7800,8300,8600,10000,12000,14000,14000,14000,14000,14000,923,22,3800,4585.741160484352,152.27700001560152,14333.017917000689,324578.65763813653
1777180171,200,GET,large_scan,23.400000,0.000000,7600,8100,8400,8500,9300,13000,14000,14000,15000,15000,15000,992,22,4100,4768.995534105933,152.27700001560152,14986.711291014217,325129.07762096776
1777180171,200,,Aggregated,23.400000,0.000000,7600,8100,8400,8500,9300,13000,14000,14000,15000,15000,15000,992,22,4100,4768.995534105933,152.27700001560152,14986.711291014217,325129.07762096776
1777180172,200,GET,large_scan,33.500000,0.000000,7400,8000,8400,8500,9100,13000,14000,14000,15000,15000,15000,998,22,4000,4754.618691757605,152.27700001560152,14986.711291014217,325173.3336673347
1777180172,200,,Aggregated,33.500000,0.000000,7400,8000,8400,8500,9100,13000,14000,14000,15000,15000,15000,998,22,4000,4754.618691757605,152.27700001560152,14986.711291014217,325173.3336673347
1777180173,200,GET,large_scan,33.500000,0.000000,7400,8000,8300,8500,9100,13000,14000,14000,15000,15000,15000,1006,22,4000,4743.6232926601115,152.27700001560152,14986.711291014217,325231.5407554672
1777180173,200,,Aggregated,33.500000,0.000000,7400,8000,8300,8500,9100,13000,14000,14000,15000,15000,15000,1006,22,4000,4743.6232926601115,152.27700001560152,14986.711291014217,325231.5407554672
1777180174,200,GET,large_scan,37.400000,0.000000,7300,8000,8300,8500,9100,13000,14000,14000,15000,15000,15000,1016,22,4000,4736.904962394695,152.27700001560152,14986.711291014217,325303.0059055118
1777180174,200,,Aggregated,37.400000,0.000000,7300,8000,8300,8500,9100,13000,14000,14000,15000,15000,15000,1016,22,4000,4736.904962394695,152.27700001560152,14986.711291014217,325303.0059055118
1777180175,200,GET,large_scan,29.400000,0.000000,7300,8000,8300,8500,9100,13000,14000,14000,15000,15000,15000,1017,22,4000,4737.423921748303,152.27700001560152,14986.711291014217,325310.07472959685
1777180175,200,,Aggregated,29.400000,0.000000,7300,8000,8300,8500,9100,13000,14000,14000,15000,15000,15000,1017,22,4000,4737.423921748303,152.27700001560152,14986.711291014217,325310.07472959685
1777180176,200,GET,large_scan,26.500000,0.000000,7300,8000,8300,8500,9000,13000,14000,14000,15000,15000,15000,1022,22,4000,4743.301846338602,152.27700001560152,14986.711291014217,325345.21037181997
1777180176,200,,Aggregated,26.500000,0.000000,7300,8000,8300,8500,9000,13000,14000,14000,15000,15000,15000,1022,22,4000,4743.301846338602,152.27700001560152,14986.711291014217,325345.21037181997
1777180177,200,GET,large_scan,26.200000,0.000000,7300,8000,8200,8400,9000,13000,14000,14000,15000,15000,15000,1033,22,4100,4761.157981365021,152.27700001560152,14986.711291014217,325421.3088092933
1777180177,200,,Aggregated,26.200000,0.000000,7300,8000,8200,8400,9000,13000,14000,14000,15000,15000,15000,1033,22,4100,4761.157981365021,152.27700001560152,14986.711291014217,325421.3088092933
1777180178,200,GET,large_scan,25.800000,0.000000,7300,7900,8200,8300,8700,9100,14000,14000,15000,15000,15000,1088,22,4200,4810.775509653653,152.27700001560152,14986.711291014217,325778.71599264705
1777180178,200,,Aggregated,25.800000,0.000000,7300,7900,8200,8300,8700,9100,14000,14000,15000,15000,15000,1088,22,4200,4810.775509653653,152.27700001560152,14986.711291014217,325778.71599264705
1777180179,200,GET,large_scan,26.600000,0.000000,7900,8200,8400,8500,8800,9000,9200,9300,15000,15000,15000,1221,22,4700,5069.600147964852,152.27700001560152,14986.711291014217,326509.96723996726
1777180179,200,,Aggregated,26.600000,0.000000,7900,8200,8400,8500,8800,9000,9200,9300,15000,15000,15000,1221,22,4700,5069.600147964852,152.27700001560152,14986.711291014217,326509.96723996726
1777180180,200,GET,large_scan,30.900000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1254,22,4800,5104.269638524052,152.27700001560152,14986.711291014217,326667.3644338118
1777180180,200,,Aggregated,30.900000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1254,22,4800,5104.269638524052,152.27700001560152,14986.711291014217,326667.3644338118
1777180181,200,GET,large_scan,37.900000,0.000000,7700,8200,8300,8400,8700,9000,9200,9300,9700,9700,9700,1266,22,4700,5080.549959354808,152.27700001560152,14986.711291014217,326722.57582938386
1777180181,200,,Aggregated,37.900000,0.000000,7700,8200,8300,8400,8700,9000,9200,9300,9700,9700,9700,1266,22,4700,5080.549959354808,152.27700001560152,14986.711291014217,326722.57582938386
1777180182,200,GET,large_scan,37.900000,0.000000,7700,8200,8300,8500,8700,9000,9200,9300,9700,9700,9700,1271,22,4700,5073.817289864843,152.27700001560152,14986.711291014217,326745.27380015736
1777180182,200,,Aggregated,37.900000,0.000000,7700,8200,8300,8500,8700,9000,9200,9300,9700,9700,9700,1271,22,4700,5073.817289864843,152.27700001560152,14986.711291014217,326745.27380015736
1777180183,200,GET,large_scan,27.300000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1279,22,4700,5070.450032546669,152.27700001560152,14986.711291014217,326781.2204847537
1777180183,200,,Aggregated,27.300000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1279,22,4700,5070.450032546669,152.27700001560152,14986.711291014217,326781.2204847537
1777180184,200,GET,large_scan,27.300000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1281,22,4700,5070.243442917407,152.27700001560152,14986.711291014217,326790.1381733021
1777180184,200,,Aggregated,27.300000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1281,22,4700,5070.243442917407,152.27700001560152,14986.711291014217,326790.1381733021
1777180185,200,GET,large_scan,27.100000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1284,22,4700,5073.36383226495,152.27700001560152,14986.711291014217,326803.46105919004
1777180185,200,,Aggregated,27.100000,0.000000,7800,8200,8400,8500,8700,9000,9200,9300,9700,9700,9700,1284,22,4700,5073.36383226495,152.27700001560152,14986.711291014217,326803.46105919004
1777180186,200,GET,large_scan,26.500000,0.000000,7600,8100,8300,8400,8700,9000,9200,9300,9700,9700,9700,1304,22,4800,5087.596825252468,152.27700001560152,14986.711291014217,326890.70015337423
1777180186,200,,Aggregated,26.500000,0.000000,7600,8100,8300,8400,8700,9000,9200,9300,9700,9700,9700,1304,22,4800,5087.596825252468,152.27700001560152,14986.711291014217,326890.70015337423
1777180187,200,GET,large_scan,26.500000,0.000000,7700,8200,8300,8400,8700,9000,9200,9300,9700,9700,9700,1353,22,4800,5112.108897637324,152.27700001560152,14986.711291014217,327093.54693274206
1777180187,200,,Aggregated,26.500000,0.000000,7700,8200,8300,8400,8700,9000,9200,9300,9700,9700,9700,1353,22,4800,5112.108897637324,152.27700001560152,14986.711291014217,327093.54693274206
1777180188,200,GET,large_scan,27.600000,0.000000,8100,8400,8600,8600,8800,9000,9200,9300,9700,9700,9700,1493,22,5400,5311.76970180802,152.27700001560152,14986.711291014217,327599.7401205626
1777180188,200,,Aggregated,27.600000,0.000000,8100,8400,8600,8600,8800,9000,9200,9300,9700,9700,9700,1493,22,5400,5311.76970180802,152.27700001560152,14986.711291014217,327599.7401205626
1777180189,200,GET,large_scan,31.200000,0.000000,7900,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1522,22,5400,5323.885019470701,152.27700001560152,14986.711291014217,327692.950065703
1777180189,200,,Aggregated,31.200000,0.000000,7900,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1522,22,5400,5323.885019470701,152.27700001560152,14986.711291014217,327692.950065703
1777180190,200,GET,large_scan,31.200000,0.000000,8000,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1527,22,5400,5314.28492483064,152.27700001560152,14986.711291014217,327708.66732154554
1777180190,200,,Aggregated,31.200000,0.000000,8000,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1527,22,5400,5314.28492483064,152.27700001560152,14986.711291014217,327708.66732154554
1777180191,200,GET,large_scan,33.200000,0.000000,7900,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1537,22,5300,5301.1382385935685,152.27700001560152,14986.711291014217,327739.78854912164
1777180191,200,,Aggregated,33.200000,0.000000,7900,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1537,22,5300,5301.1382385935685,152.27700001560152,14986.711291014217,327739.78854912164
1777180192,200,GET,large_scan,27.400000,0.000000,7800,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1548,22,5200,5294.068543476267,152.27700001560152,14986.711291014217,327773.5562015504
1777180192,200,,Aggregated,27.400000,0.000000,7800,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1548,22,5200,5294.068543476267,152.27700001560152,14986.711291014217,327773.5562015504
1777180193,200,GET,large_scan,27.400000,0.000000,7900,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1551,22,5200,5293.249001537906,152.27700001560152,14986.711291014217,327782.68407479045
1777180193,200,,Aggregated,27.400000,0.000000,7900,8400,8600,8600,8900,9100,9300,9400,9500,9500,9500,1551,22,5200,5293.249001537906,152.27700001560152,14986.711291014217,327782.68407479045
1777180194,200,GET,large_scan,27.400000,0.000000,7600,8400,8500,8600,8900,9100,9300,9400,9500,9500,9500,1564,22,5300,5301.233855876806,152.27700001560152,14986.711291014217,327821.8273657289
1777180194,200,,Aggregated,27.400000,0.000000,7600,8400,8500,8600,8900,9100,9300,9400,9500,9500,9500,1564,22,5300,5301.233855876806,152.27700001560152,14986.711291014217,327821.8273657289
1777180195,200,GET,large_scan,27.400000,0.000000,7700,8400,8500,8600,8900,9100,9300,9400,9500,9500,9500,1574,22,5300,5307.308531295027,152.27700001560152,14986.711291014217,327851.49872935197
1777180195,200,,Aggregated,27.400000,0.000000,7700,8400,8500,8600,8900,9100,9300,9400,9500,9500,9500,1574,22,5300,5307.308531295027,152.27700001560152,14986.711291014217,327851.49872935197
1777180196,200,GET,large_scan,27.900000,0.000000,7600,8300,8500,8600,8900,9100,9300,9400,9500,9500,9500,1633,22,5400,5316.791655470598,152.27700001560152,14986.711291014217,328019.1635027557
1777180196,200,,Aggregated,27.900000,0.000000,7600,8300,8500,8600,8900,9100,9300,9400,9500,9500,9500,1633,22,5400,5316.791655470598,152.27700001560152,14986.711291014217,328019.1635027557
1777180197,200,GET,large_scan,28.800000,0.000000,7800,8300,8500,8600,8800,9000,9200,9400,9500,9500,9500,1774,22,5900,5473.46579944443,152.27700001560152,14986.711291014217,328374.65727170237
1777180197,200,,Aggregated,28.800000,0.000000,7800,8300,8500,8600,8800,9000,9200,9400,9500,9500,9500,1774,22,5900,5473.46579944443,152.27700001560152,14986.711291014217,328374.65727170237
1777180198,200,GET,large_scan,32.200000,0.000000,7500,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1791,22,5800,5455.439717828849,152.27700001560152,14986.711291014217,328413.7336683417
1777180198,200,,Aggregated,32.200000,0.000000,7500,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1791,22,5800,5455.439717828849,152.27700001560152,14986.711291014217,328413.7336683417
1777180199,200,GET,large_scan,32.200000,0.000000,7500,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1793,22,5800,5452.173014992466,152.27700001560152,14986.711291014217,328418.2838817624
1777180199,200,,Aggregated,32.200000,0.000000,7500,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1793,22,5800,5452.173014992466,152.27700001560152,14986.711291014217,328418.2838817624
1777180200,200,GET,large_scan,32.900000,0.000000,7600,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1799,22,5800,5446.887664932453,152.27700001560152,14986.711291014217,328431.8715953307
1777180200,200,,Aggregated,32.900000,0.000000,7600,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1799,22,5800,5446.887664932453,152.27700001560152,14986.711291014217,328431.8715953307
1777180201,200,GET,large_scan,32.900000,0.000000,7600,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1807,22,5800,5442.277507704202,152.27700001560152,14986.711291014217,328449.8489208633
1777180201,200,,Aggregated,32.900000,0.000000,7600,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1807,22,5800,5442.277507704202,152.27700001560152,14986.711291014217,328449.8489208633
1777180202,200,GET,large_scan,27.200000,0.000000,7700,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1810,22,5700,5442.231527419607,152.27700001560152,14986.711291014217,328456.54917127074
1777180202,200,,Aggregated,27.200000,0.000000,7700,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1810,22,5700,5442.231527419607,152.27700001560152,14986.711291014217,328456.54917127074
1777180203,200,GET,large_scan,26.700000,0.000000,7700,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1811,22,5700,5442.517872862775,152.27700001560152,14986.711291014217,328458.7774710105
1777180203,200,,Aggregated,26.700000,0.000000,7700,8200,8400,8500,8700,8800,9000,9200,9500,9500,9500,1811,22,5700,5442.517872862775,152.27700001560152,14986.711291014217,328458.7774710105
1777180204,200,GET,large_scan,26.500000,0.000000,7800,8200,8400,8500,8800,8800,9100,9200,9500,9500,9500,1816,22,5800,5447.755576039913,152.27700001560152,14986.711291014217,328469.87885462557
1777180204,200,,Aggregated,26.500000,0.000000,7800,8200,8400,8500,8800,8800,9100,9200,9500,9500,9500,1816,22,5800,5447.755576039913,152.27700001560152,14986.711291014217,328469.87885462557
1777180205,200,GET,large_scan,26.000000,0.000000,7900,8300,8400,8500,8700,8800,9000,9200,9500,9500,9500,1892,22,6000,5511.88766363454,152.27700001560152,14986.711291014217,328631.42864693445
1777180205,200,,Aggregated,26.000000,0.000000,7900,8300,8400,8500,8700,8800,9000,9200,9500,9500,9500,1892,22,6000,5511.88766363454,152.27700001560152,14986.711291014217,328631.42864693445
1777180206,200,GET,large_scan,25.300000,0.000000,8100,8300,8500,8600,8800,8900,9100,9200,9500,9500,9500,2020,22,6400,5653.865973354331,152.27700001560152,14986.711291014217,328876.0440594059
