Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777158440,64,GET,large_scan,0.250000,0.000000,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2500,2416.0301109950524,2154.7012079972774,2618.9490419928916,332473.3333333333
1777158440,64,GET,next_departures,0.500000,0.000000,2200,2200,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,2300,2861.4244918047916,1812.4043749994598,5684.836334025022,85.4
1777158440,64,GET,point_read,3.000000,0.000000,300,340,360,370,4800,4900,5000,5000,5000,5000,5000,21,0,300,1105.9062618573773,61.91362498793751,4962.270957999863,81.38095238095238
1777158440,64,GET,trips_per_route,0.250000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2286.3001250079833,2177.6574306713883,1983.5966250102501,2286.3001250079833,372.6666666666667
1777158440,64,,Aggregated,4.000000,0.000000,370,2300,2300,2600,4900,5700,5900,5900,5900,5900,5900,33,0,370,1732.3373699398485,61.91362498793751,5854.916624986799,30326.727272727272
1777158441,64,GET,bulk_update_departures,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158441,64,GET,large_scan,0.200000,0.000000,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2500,2416.0301109950524,2154.7012079972774,2618.9490419928916,332473.3333333333
1777158441,64,GET,next_departures,0.600000,0.000000,2200,2200,5700,5700,5700,5700,5700,5700,5700,5700,5700,5,0,2300,2861.4244918047916,1812.4043749994598,5684.836334025022,85.4
1777158441,64,GET,point_read,2.600000,0.000000,310,350,4500,4800,5200,5400,5600,5600,5600,5600,5600,30,0,300,1504.9544207004753,61.91362498793751,5565.908165997826,81.4
1777158441,64,GET,trips_per_route,0.400000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2286.3001250079833,2177.6574306713883,1983.5966250102501,2286.3001250079833,372.6666666666667
1777158441,64,,Aggregated,3.800000,0.000000,370,2300,2600,4600,5200,5600,5900,5900,5900,5900,5900,42,0,360,1883.1365316672461,61.91362498793751,5854.916624986799,23845.595238095237
1777158442,64,GET,bulk_update_departures,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158442,64,GET,large_scan,0.500000,0.000000,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2500,2416.0301109950524,2154.7012079972774,2618.9490419928916,332473.3333333333
1777158442,64,GET,next_departures,0.500000,0.000000,5700,7100,7100,7800,7800,7800,7800,7800,7800,7800,7800,7,0,2300,4175.076982143634,1812.4043749994598,7838.415874983184,85.71428571428571
1777158442,64,GET,point_read,2.666667,0.000000,320,4500,4900,5200,5600,5600,5700,5700,5700,5700,5700,37,0,320,1991.9867149461375,61.91362498793751,5719.884791993536,81.45945945945945
1777158442,64,GET,trips_per_route,0.500000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2286.3001250079833,2177.6574306713883,1983.5966250102501,2286.3001250079833,372.6666666666667
1777158442,64,,Aggregated,4.166667,0.000000,2000,2600,5000,5400,5600,5900,7100,7800,7800,7800,7800,51,0,2000,2403.2358152548754,61.91362498793751,7838.415874983184,19652.156862745098
1777158443,64,GET,bulk_update_departures,0.142857,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158443,64,GET,large_scan,0.428571,0.000000,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2500,2416.0301109950524,2154.7012079972774,2618.9490419928916,332473.3333333333
1777158443,64,GET,next_departures,0.714286,0.000000,5900,5900,7100,7100,7800,7800,7800,7800,7800,7800,7800,8,0,2300,4394.199567752366,1812.4043749994598,7838.415874983184,85.875
1777158443,64,GET,point_read,3.428571,0.000000,310,4500,4900,5100,5600,5600,5700,5700,5700,5700,5700,41,0,310,1928.611108608737,52.625416981754825,5719.884791993536,81.46341463414635
1777158443,64,GET,trips_per_route,0.428571,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2286.3001250079833,2177.6574306713883,1983.5966250102501,2286.3001250079833,372.6666666666667
1777158443,64,,Aggregated,5.142857,0.000000,2000,2600,5100,5400,5700,5900,7100,7800,7800,7800,7800,56,0,1800,2390.404129374344,52.625416981754825,7838.415874983184,17904.875
1777158444,64,GET,bulk_update_departures,0.125000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158444,64,GET,large_scan,0.375000,0.000000,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2500,2416.0301109950524,2154.7012079972774,2618.9490419928916,332473.3333333333
1777158444,64,GET,next_departures,0.750000,0.000000,5900,5900,7100,7100,7800,7800,7800,7800,7800,7800,7800,8,0,2300,4394.199567752366,1812.4043749994598,7838.415874983184,85.875
1777158444,64,GET,point_read,4.000000,0.000000,300,360,4800,5000,5600,5600,5700,5700,5700,5700,5700,46,0,300,1727.2546602167574,52.625416981754825,5719.884791993536,81.45652173913044
1777158444,64,GET,trips_per_route,0.375000,0.000000,2300,8400,8400,9300,9300,9300,9300,9300,9300,9300,9300,5,0,2300,4848.359733406687,1983.5966250102501,9276.592542009894,372.4
1777158444,64,,Aggregated,5.625000,0.000000,370,2600,5100,5600,5700,7100,8400,9300,9300,9300,9300,63,0,370,2411.938357730082,52.625416981754825,9276.592542009894,15933.714285714286
1777158445,64,GET,bulk_update_departures,0.111111,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158445,64,GET,large_scan,0.333333,0.000000,2600,2600,5800,5800,5800,5800,5800,5800,5800,5800,5800,4,0,2500,3252.2688539975206,2154.7012079972774,5760.985083004925,332473.25
1777158445,64,GET,next_departures,0.777778,0.000000,5900,6700,7100,7100,7800,7800,7800,7800,7800,7800,7800,9,0,5700,4651.410226891231,1812.4043749994598,7838.415874983184,85.88888888888889
1777158445,64,GET,point_read,4.333333,0.000000,300,360,4800,5000,5600,5600,5700,5700,5700,5700,5700,47,0,300,1692.2663474248652,52.625416981754825,5719.884791993536,81.46808510638297
1777158445,64,GET,trips_per_route,0.333333,0.000000,2300,8400,8400,9300,9300,9300,9300,9300,9300,9300,9300,5,0,2300,4848.359733406687,1983.5966250102501,9276.592542009894,372.4
1777158445,64,,Aggregated,5.888889,0.000000,2300,4900,5600,5600,5900,7800,8400,9300,9300,9300,9300,66,0,370,2492.500016348486,52.625416981754825,9276.592542009894,20249.469696969696
1777158446,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158446,64,GET,large_scan,0.300000,0.000000,2600,2600,5800,5800,5800,5800,5800,5800,5800,5800,5800,4,0,2500,3252.2688539975206,2154.7012079972774,5760.985083004925,332473.25
1777158446,64,GET,next_departures,0.800000,0.000000,5900,6700,7100,7800,10000,10000,10000,10000,10000,10000,10000,11,0,5700,4980.6443447305355,1812.4043749994598,10370.63262501033,85.9090909090909
1777158446,64,GET,point_read,4.300000,0.000000,300,4600,5000,5200,5600,5600,5700,5700,5700,5700,5700,48,0,290,1658.1502299371398,52.625416981754825,5719.884791993536,81.47916666666667
1777158446,64,GET,trips_per_route,0.400000,0.000000,2300,8400,8400,9300,9300,9300,9300,9300,9300,9300,9300,5,0,2300,4848.359733406687,1983.5966250102501,9276.592542009894,372.4
1777158446,64,,Aggregated,5.900000,0.000000,2300,5000,5600,5600,6700,8400,9300,10000,10000,10000,10000,69,0,1800,2572.2331816960714,52.625416981754825,10370.63262501033,19372.739130434784
1777158447,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158447,64,GET,large_scan,0.300000,0.000000,2600,2900,2900,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158447,64,GET,next_departures,0.800000,0.000000,6300,6700,7800,7800,10000,12000,12000,12000,12000,12000,12000,14,0,5900,5628.519979218254,1812.4043749994598,11702.044792007655,85.92857142857143
1777158447,64,GET,point_read,4.600000,0.000000,270,4600,5000,5200,5600,5600,5700,5700,5700,5700,5700,49,0,290,1626.1496827337767,52.625416981754825,5719.884791993536,81.46938775510205
1777158447,64,GET,trips_per_route,0.500000,0.000000,8400,8400,9300,9300,9300,9300,9300,9300,9300,9300,9300,5,0,2300,4848.359733406687,1983.5966250102501,9276.592542009894,372.4
1777158447,64,,Aggregated,6.300000,0.000000,2600,5400,5600,5800,7100,9300,10000,12000,12000,12000,12000,74,0,2000,2762.8268704460966,52.625416981754825,11702.044792007655,22561.22972972973
1777158448,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158448,64,GET,large_scan,0.400000,0.000000,2900,2900,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158448,64,GET,next_departures,1.000000,0.000000,6000,6700,7100,7800,10000,12000,12000,12000,12000,12000,12000,15,0,5900,5447.557830602939,1812.4043749994598,11702.044792007655,86.0
1777158448,64,GET,point_read,3.700000,0.000000,240,4500,5000,5200,5600,5600,5700,5700,5700,5700,5700,52,0,260,1536.2851000760343,52.625416981754825,5719.884791993536,81.46153846153847
1777158448,64,GET,trips_per_route,0.500000,0.000000,8400,8400,9300,9300,9300,9300,9300,9300,9300,9300,9300,5,0,2300,4848.359733406687,1983.5966250102501,9276.592542009894,372.4
1777158448,64,,Aggregated,5.700000,0.000000,2600,5200,5600,5800,7100,9300,10000,12000,12000,12000,12000,78,0,1800,2661.1380373461334,52.625416981754825,11702.044792007655,21408.48717948718
1777158449,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158449,64,GET,large_scan,0.400000,0.000000,2900,2900,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158449,64,GET,next_departures,1.100000,0.000000,6700,7800,10000,12000,13000,15000,15000,15000,15000,15000,15000,17,0,6000,6460.809843179852,1812.4043749994598,14875.684375001583,85.29411764705883
1777158449,64,GET,point_read,3.800000,0.000000,230,380,4900,5200,5600,5600,5700,5700,5700,5700,5700,54,0,260,1489.7539304618947,52.625416981754825,5719.884791993536,81.48148148148148
1777158449,64,GET,trips_per_route,0.400000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,6,0,2300,6082.223187506315,1983.5966250102501,12251.540458004456,371.3333333333333
1777158449,64,,Aggregated,5.800000,0.000000,2900,5600,5800,6000,9300,12000,13000,15000,15000,15000,15000,83,0,2000,2993.9830636988527,52.625416981754825,14875.684375001583,20127.13253012048
1777158450,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158450,64,GET,large_scan,0.400000,0.000000,2900,2900,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158450,64,GET,next_departures,1.200000,0.000000,7100,10000,12000,13000,14000,15000,15000,15000,15000,15000,15000,18,0,6000,6882.319636615446,1812.4043749994598,14875.684375001583,85.38888888888889
1777158450,64,GET,point_read,3.700000,0.000000,180,320,5100,5600,5600,5600,5700,5700,5700,5700,5700,54,0,260,1489.7539304618947,52.625416981754825,5719.884791993536,81.48148148148148
1777158450,64,GET,trips_per_route,0.400000,0.000000,8400,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,7,0,7400,6266.78888686417,1983.5966250102501,12251.540458004456,371.2857142857143
1777158450,64,,Aggregated,5.800000,0.000000,4600,5700,6300,7400,12000,13000,15000,15000,15000,15000,15000,85,0,2200,3175.5619234710193,52.625416981754825,14875.684375001583,19658.941176470587
1777158451,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158451,64,GET,large_scan,0.400000,0.000000,2900,2900,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158451,64,GET,next_departures,1.200000,0.000000,7800,10000,13000,13000,14000,15000,15000,15000,15000,15000,15000,18,0,6000,6882.319636615446,1812.4043749994598,14875.684375001583,85.38888888888889
1777158451,64,GET,point_read,3.700000,0.000000,90,180,5100,5600,5600,5600,5700,5700,5700,5700,5700,54,0,260,1489.7539304618947,52.625416981754825,5719.884791993536,81.48148148148148
1777158451,64,GET,trips_per_route,0.400000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,7,0,7400,6266.78888686417,1983.5966250102501,12251.540458004456,371.2857142857143
1777158451,64,,Aggregated,5.800000,0.000000,5600,5900,7400,8400,12000,14000,15000,15000,15000,15000,15000,85,0,2200,3175.5619234710193,52.625416981754825,14875.684375001583,19658.941176470587
1777158452,64,GET,bulk_update_departures,0.100000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158452,64,GET,large_scan,0.400000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158452,64,GET,next_departures,1.200000,0.000000,6700,12000,13000,13000,14000,15000,15000,15000,15000,15000,15000,18,0,6000,6882.319636615446,1812.4043749994598,14875.684375001583,85.38888888888889
1777158452,64,GET,point_read,3.700000,0.000000,83,90,100,110,180,380,380,380,380,380,380,54,0,260,1489.7539304618947,52.625416981754825,5719.884791993536,81.48148148148148
1777158452,64,GET,trips_per_route,0.400000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,7,0,7400,6266.78888686417,1983.5966250102501,12251.540458004456,371.2857142857143
1777158452,64,,Aggregated,5.800000,0.000000,2900,6300,8400,9300,12000,14000,15000,15000,15000,15000,15000,85,0,2200,3175.5619234710193,52.625416981754825,14875.684375001583,19658.941176470587
1777158453,64,GET,bulk_update_departures,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158453,64,GET,large_scan,0.200000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158453,64,GET,next_departures,1.300000,0.000000,6700,10000,13000,13000,14000,15000,15000,15000,15000,15000,15000,19,0,6100,6841.186666688085,1812.4043749994598,14875.684375001583,85.42105263157895
1777158453,64,GET,point_read,3.000000,0.000000,83,90,90,90,180,380,380,380,380,380,380,54,0,260,1489.7539304618947,52.625416981754825,5719.884791993536,81.48148148148148
1777158453,64,GET,trips_per_route,0.400000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158453,64,,Aggregated,4.900000,0.000000,5800,6300,9300,10000,13000,14000,15000,15000,15000,15000,15000,87,0,2200,3239.006652724568,52.625416981754825,14875.684375001583,19212.275862068964
1777158454,64,GET,bulk_update_departures,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158454,64,GET,large_scan,0.200000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158454,64,GET,next_departures,1.200000,0.000000,6700,12000,13000,14000,15000,17000,17000,17000,17000,17000,17000,21,0,6300,7291.414341290614,1812.4043749994598,16694.676333019743,85.52380952380952
1777158454,64,GET,point_read,2.200000,0.000000,89,90,140,180,380,380,380,380,380,380,380,55,0,260,1465.197163544574,52.625416981754825,5719.884791993536,81.45454545454545
1777158454,64,GET,trips_per_route,0.400000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158454,64,,Aggregated,4.000000,0.000000,5800,6400,10000,12000,14000,15000,17000,17000,17000,17000,17000,90,0,2200,3389.6651670786214,52.625416981754825,16694.676333019743,18574.67777777778
1777158455,64,GET,bulk_update_departures,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158455,64,GET,large_scan,0.200000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158455,64,GET,next_departures,1.200000,0.000000,6400,13000,14000,14000,15000,17000,17000,17000,17000,17000,17000,21,0,6300,7291.414341290614,1812.4043749994598,16694.676333019743,85.52380952380952
1777158455,64,GET,point_read,2.200000,0.000000,90,140,180,180,380,380,380,380,380,380,380,55,0,260,1465.197163544574,52.625416981754825,5719.884791993536,81.45454545454545
1777158455,64,GET,trips_per_route,0.400000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158455,64,,Aggregated,4.000000,0.000000,5800,6400,12000,12000,14000,15000,17000,17000,17000,17000,17000,90,0,2200,3389.6651670786214,52.625416981754825,16694.676333019743,18574.67777777778
1777158456,64,GET,bulk_update_departures,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5854.916624986799,5854.916624986799,5854.916624986799,5854.916624986799,108.0
1777158456,64,GET,large_scan,0.200000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158456,64,GET,next_departures,1.200000,0.000000,12000,13000,14000,15000,17000,17000,17000,17000,17000,17000,17000,21,0,6300,7291.414341290614,1812.4043749994598,16694.676333019743,85.52380952380952
1777158456,64,GET,point_read,2.200000,0.000000,90,140,180,180,380,380,380,380,380,380,380,55,0,260,1465.197163544574,52.625416981754825,5719.884791993536,81.45454545454545
1777158456,64,GET,trips_per_route,0.400000,0.000000,7400,7400,12000,12000,12000,12000,12000,12000,12000,12000,12000,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158456,64,,Aggregated,4.000000,0.000000,6000,6400,12000,12000,14000,15000,17000,17000,17000,17000,17000,90,0,2200,3389.6651670786214,52.625416981754825,16694.676333019743,18574.67777777778
1777158457,64,GET,bulk_update_departures,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,2,0,5900,11429.915250002523,5854.916624986799,17004.913875018246,105.5
1777158457,64,GET,large_scan,0.200000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,3174.3717915960588,2154.7012079972774,5760.985083004925,332473.2
1777158457,64,GET,next_departures,1.300000,0.000000,13000,14000,15000,15000,17000,17000,17000,17000,17000,17000,17000,22,0,6300,7548.963744322959,1812.4043749994598,16694.676333019743,85.5909090909091
1777158457,64,GET,point_read,0.900000,0.000000,140,140,180,180,380,380,380,380,380,380,380,55,0,260,1465.197163544574,52.625416981754825,5719.884791993536,81.45454545454545
1777158457,64,GET,trips_per_route,0.300000,0.000000,7400,7400,12000,12000,12000,12000,12000,12000,12000,12000,12000,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158457,64,,Aggregated,2.700000,0.000000,6400,12000,13000,14000,17000,17000,17000,17000,17000,17000,17000,92,0,2300,3641.6552186967,52.625416981754825,17004.913875018246,18172.945652173912
1777158458,64,GET,bulk_update_departures,0.000000,0.000000,17000,17000,23000,23000,23000,23000,23000,23000,23000,23000,23000,3,0,17000,15285.044888665047,5854.916624986799,22995.304165990092,106.66666666666667
1777158458,64,GET,large_scan,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,6,0,2600,6425.737992996194,2154.7012079972774,22682.568999996874,332473.3333333333
1777158458,64,GET,next_departures,1.100000,0.000000,13000,14000,15000,15000,17000,17000,17000,17000,17000,17000,17000,22,0,6300,7548.963744322959,1812.4043749994598,16694.676333019743,85.5909090909091
1777158458,64,GET,point_read,0.800000,0.000000,180,180,380,380,380,380,380,380,380,380,380,55,0,260,1465.197163544574,52.625416981754825,5719.884791993536,81.45454545454545
1777158458,64,GET,trips_per_route,0.300000,0.000000,7400,7400,12000,12000,12000,12000,12000,12000,12000,12000,12000,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158458,64,,Aggregated,2.300000,0.000000,13000,14000,17000,17000,23000,23000,23000,23000,23000,23000,23000,94,0,2300,4050.108013681738,52.625416981754825,22995.304165990092,21324.40425531915
1777158459,64,GET,bulk_update_departures,0.000000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,3,0,17000,15285.044888665047,5854.916624986799,22995.304165990092,106.66666666666667
1777158459,64,GET,large_scan,0.100000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,7,0,2900,8924.98025585415,2154.7012079972774,23920.43383300188,332472.5714285714
1777158459,64,GET,next_departures,1.100000,0.000000,13000,14000,15000,15000,17000,17000,17000,17000,17000,17000,17000,23,0,6400,7684.007058004879,1812.4043749994598,16694.676333019743,85.65217391304348
1777158459,64,GET,point_read,0.700000,0.000000,160,180,180,380,380,380,380,380,380,380,380,57,0,240,1418.9393617541596,52.625416981754825,5719.884791993536,81.43859649122807
1777158459,64,GET,trips_per_route,0.300000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,8,0,5800,6204.6930365067965,1983.5966250102501,12251.540458004456,371.375
1777158459,64,,Aggregated,2.200000,0.000000,11000,17000,17000,23000,23000,24000,24000,24000,24000,24000,24000,98,0,2300,4240.604558195182,52.625416981754825,23920.43383300188,23849.091836734693
1777158460,64,GET,bulk_update_departures,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,3,0,17000,15285.044888665047,5854.916624986799,22995.304165990092,106.66666666666667
1777158460,64,GET,large_scan,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,8,0,2900,10860.8646353714,2154.7012079972774,24412.055291992147,332472.0
