Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777163757,40,,Aggregated,0.000000,0.000000,370,790,1300,1300,1600,1900,1900,1900,1900,1900,1900,47,0,410,620.8953279562226,124.15962500381283,1883.276417007437,35456.574468085106
1777163758,60,GET,bulk_update_departures,0.000000,0.000000,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,6,0,1100,1151.3904653353773,1051.4309169957414,1286.5193750185426,108.16666666666667
1777163758,60,GET,large_scan,0.000000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,9,0,1700,1624.1837454500555,1119.3117499933578,1883.276417007437,332473.22222222225
1777163758,60,GET,next_departures,0.000000,0.000000,1100,1200,1300,1300,1400,1500,1500,1500,1500,1500,1500,30,0,830,909.2348721324621,346.99637501034886,1534.8059580137488,86.2
1777163758,60,GET,point_read,6.000000,0.000000,150,290,330,340,360,360,370,370,370,370,370,55,0,150,230.30819928919135,115.73579200194217,430.5835420091171,81.14545454545454
1777163758,60,GET,trips_per_route,1.000000,0.000000,340,340,340,340,340,340,340,340,340,340,340,2,0,341.34670899948105,512.2295210021548,341.34670899948105,683.1123330048285,372.5
1777163758,60,,Aggregated,7.000000,0.000000,360,740,1100,1300,1400,1700,1900,1900,1900,1900,1900,102,0,360,612.6907124308476,115.73579200194217,1883.276417007437,29418.647058823528
1777163759,80,GET,bulk_update_departures,0.500000,0.000000,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,1300,8,0,1100,1175.4002396264696,1051.4309169957414,1286.5193750185426,108.125
1777163759,80,GET,large_scan,1.000000,0.000000,1800,1900,1900,1900,2000,2000,2000,2000,2000,2000,2000,12,0,1700,1655.5454653401587,1119.3117499933578,2002.454041998135,332473.3333333333
1777163759,80,GET,next_departures,6.000000,0.000000,1200,1400,1500,1500,1600,1700,1800,1800,1800,1800,1800,49,0,1200,1072.812389427967,346.99637501034886,1755.0203329883516,86.36734693877551
1777163759,80,GET,point_read,8.500000,0.000000,150,160,290,300,340,360,360,370,370,370,370,92,0,150,212.75331432559102,115.73579200194217,430.5835420091171,81.18478260869566
1777163759,80,GET,trips_per_route,1.000000,0.000000,440,440,460,460,610,610,610,610,610,610,610,7,0,440,470.6995297165122,341.34670899948105,683.1123330048285,372.2857142857143
1777163759,80,,Aggregated,17.000000,0.000000,340,730,1200,1300,1500,1700,1900,1900,2000,2000,2000,168,0,360,623.2485488632976,115.73579200194217,2002.454041998135,23838.404761904763
1777163760,100,GET,bulk_update_departures,1.000000,0.000000,1200,1200,1300,1700,2000,2000,2000,2000,2000,2000,2000,10,0,1200,1309.5421584002906,1051.4309169957414,2039.3726670008618,108.3
1777163760,100,GET,large_scan,2.000000,0.000000,1700,1800,1900,1900,1900,2000,2000,2000,2000,2000,2000,15,1,1600,1510.2626333381825,334.9239170202054,2002.454041998135,310327.73333333334
1777163760,100,GET,next_departures,9.000000,0.000000,1200,1400,1500,1600,1700,1800,2100,2100,2100,2100,2100,59,4,1200,1069.334399000489,313.6245830100961,2148.907834023703,100.28813559322033
1777163760,100,GET,point_read,13.666667,0.000000,150,270,300,320,340,360,500,520,520,520,520,130,6,150,219.64656923082657,115.73579200194217,524.9773749965243,90.98461538461538
1777163760,100,GET,trips_per_route,0.666667,0.000000,440,460,580,610,610,610,610,610,610,610,610,10,1,440,482.7126626012614,340.34920900012366,683.1123330048285,364.3
1777163760,100,,Aggregated,26.333333,0.000000,330,540,1100,1200,1500,1700,1900,2000,2100,2100,2100,224,12,340,590.2735323710918,115.73579200194217,2148.907834023703,20881.191964285714
1777163761,120,GET,bulk_update_departures,2.000000,0.000000,1300,2000,2100,2100,2300,2400,2400,2400,2400,2400,2400,17,2,1300,1468.249316293034,384.92704200325534,2372.3584590188693,130.0
1777163761,120,GET,large_scan,2.500000,0.000000,1800,1900,1900,2000,2200,2800,2800,2800,2800,2800,2800,17,1,1700,1625.5391372388283,334.9239170202054,2781.8282920052297,312933.17647058825
1777163761,120,GET,next_departures,11.250000,0.000000,1200,1500,1700,2000,2100,2200,2300,2300,2300,2300,2300,89,14,1200,1206.797768270958,313.6245830100961,2286.6490420128684,118.78651685393258
1777163761,120,GET,point_read,19.500000,0.000000,160,290,320,340,380,690,700,710,710,710,710,163,16,160,253.4637394972914,115.73579200194217,705.9026670176536,101.93865030674847
1777163761,120,GET,trips_per_route,1.250000,0.000000,480,580,610,610,700,710,710,710,710,710,710,13,2,480,517.0383910769417,340.34920900012366,707.9562500002794,360.0769230769231
1777163761,120,,Aggregated,36.500000,0.000000,380,700,1200,1300,1900,2100,2300,2300,2800,2800,2800,299,35,380,695.7708819672764,115.73579200194217,2781.8282920052297,17906.163879598662
1777163762,140,GET,bulk_update_departures,1.800000,0.000000,1700,2000,2100,2100,2100,2300,2400,2400,2400,2400,2400,23,3,1600,1517.9068461293355,344.540958001744,2372.3584590188693,132.52173913043478
1777163762,140,GET,large_scan,2.800000,0.200000,1900,2800,3200,3300,3400,3600,3600,3600,3600,3600,3600,30,4,1900,2030.633138870083,334.9239170202054,3579.583874990931,288182.36666666664
1777163762,140,GET,next_departures,11.200000,0.800000,1300,1700,2100,2100,2200,2300,2500,2500,2800,2800,2800,125,27,1200,1284.2061973453965,313.6245830100961,2762.386292015435,130.912
1777163762,140,GET,point_read,24.400000,1.000000,250,320,360,400,520,710,770,780,940,940,940,221,37,270,296.3926839773655,115.73579200194217,943.4174160123803,116.31221719457014
1777163762,140,GET,trips_per_route,1.800000,0.200000,510,610,610,700,710,940,940,940,940,940,940,16,3,510,548.6846718740708,340.34920900012366,938.3692919800524,357.4375
1777163762,140,,Aggregated,42.000000,2.200000,450,760,1200,1500,2100,2300,2800,3400,3600,3600,3600,415,74,450,796.7189498897221,115.73579200194217,3579.583874990931,20954.956626506024
1777163763,160,GET,bulk_update_departures,2.500000,0.333333,1600,2000,2100,2100,2300,2400,2400,2400,2400,2400,2400,27,6,1300,1444.3808627407566,344.540958001744,2408.904541982338,147.62962962962962
1777163763,160,GET,large_scan,2.666667,0.166667,1900,2700,3000,3200,3400,3400,3600,3600,3600,3600,3600,43,12,1800,1849.2718643284143,334.9239170202054,3579.583874990931,239771.51162790696
1777163763,160,GET,next_departures,12.666667,1.166667,1200,1700,2100,2100,2300,2500,2600,2800,2800,2800,2800,164,50,1100,1255.7883684158896,313.6245830100961,2815.050750010414,148.0609756097561
1777163763,160,GET,point_read,24.500000,2.000000,290,350,410,430,640,760,810,940,1100,1100,1100,270,68,290,319.5354530704208,115.73579200194217,1120.711833005771,133.84814814814814
1777163763,160,GET,trips_per_route,1.833333,0.166667,580,610,610,700,940,1000,1000,1000,1000,1000,1000,19,3,580,566.5207785802379,340.34920900012366,998.611625022022,359.7894736842105
1777163763,160,,Aggregated,44.166667,3.833333,440,730,1100,1400,2100,2400,3000,3300,3600,3600,3600,523,139,440,805.9363919739317,115.73579200194217,3579.583874990931,19849.74760994264
1777163764,180,GET,bulk_update_departures,3.142857,0.428571,1700,2100,2100,2300,2400,2600,3100,3100,3100,3100,3100,33,8,1600,1525.0725240903469,344.540958001744,3096.293832990341,151.63636363636363
1777163764,180,GET,large_scan,3.285714,0.285714,1800,2700,3100,3200,3400,3600,3600,3600,3600,3600,3600,49,16,1800,1814.2626096758213,334.9239170202054,3648.541041999124,224005.73469387754
1777163764,180,GET,next_departures,16.142857,3.000000,930,1600,2100,2100,2300,2600,2800,2900,2900,2900,2900,211,84,920,1193.4998003893943,269.4764580228366,2906.434459000593,166.5829383886256
1777163764,180,GET,point_read,28.285714,4.285714,320,380,420,450,660,770,810,910,1100,1100,1100,340,120,320,339.52017572069855,115.73579200194217,1120.711833005771,154.0235294117647
1777163764,180,GET,trips_per_route,2.000000,0.285714,480,600,610,700,740,940,1000,1000,1000,1000,1000,26,6,480,547.6292116162277,340.34920900012366,998.611625022022,353.96153846153845
1777163764,180,,Aggregated,52.857143,8.285714,440,700,960,1300,2100,2500,3000,3300,3600,3600,3600,659,234,440,790.1820004526833,115.73579200194217,3648.541041999124,16810.326251896815
1777163765,200,GET,bulk_update_departures,3.125000,0.625000,1300,2100,2100,2300,2600,3100,3200,3200,3200,3200,3200,40,13,1300,1458.9712615248573,344.540958001744,3203.017499996349,165.9
1777163765,200,GET,large_scan,4.750000,1.250000,1700,2700,3100,3200,3400,3600,3900,4000,4000,4000,4000,73,30,1600,1724.8374754399515,218.9215419930406,3979.6757499861997,195958.54794520547
1777163765,200,GET,next_departures,18.625000,4.875000,830,1600,2100,2300,2600,2900,3000,3300,3600,3600,3600,273,121,830,1232.987702553499,222.993375005899,3617.5382080255076,174.84615384615384
1777163765,200,GET,point_read,31.750000,6.875000,320,380,410,440,640,760,810,910,1100,1100,1100,429,172,320,334.94078038247585,115.73579200194217,1120.711833005771,163.92540792540794
1777163765,200,GET,trips_per_route,2.250000,0.375000,480,580,610,610,710,940,1000,1000,1000,1000,1000,35,12,480,523.7591940568693,282.1394169877749,998.611625022022,343.57142857142856
1777163765,200,,Aggregated,60.500000,14.000000,420,600,870,1300,2300,2800,3200,3400,4000,4000,4000,850,348,420,803.4103476956336,115.73579200194217,3979.6757499861997,16990.22588235294
1777163766,220,GET,bulk_update_departures,3.444444,0.777778,1200,2100,2300,2400,2700,3100,3300,3300,3300,3300,3300,51,20,1200,1408.970677372018,240.98608299391344,3336.389167001471,176.90196078431373
1777163766,220,GET,large_scan,5.222222,1.555556,810,2000,3000,3100,3400,3600,3900,4000,4000,4000,4000,93,48,820,1493.0197163779158,218.9215419930406,3979.6757499861997,161021.9247311828
1777163766,220,GET,next_departures,21.888889,8.333333,550,1300,2000,2200,2600,2800,3000,3300,3600,3600,3600,358,192,560,1092.9862028746327,197.32983299763873,3617.5382080255076,191.20670391061452
1777163766,220,GET,point_read,35.111111,11.000000,310,360,400,420,500,700,790,810,1100,1100,1100,526,247,320,323.4472094301113,115.73579200194217,1120.711833005771,175.55893536121673
1777163766,220,GET,trips_per_route,2.888889,0.666667,480,580,600,610,700,740,1000,1000,1000,1000,1000,46,19,480,505.1291685224936,215.63154199975543,998.611625022022,336.1521739130435
1777163766,220,,Aggregated,68.555556,22.333333,390,490,710,1000,2300,2800,3200,3400,3900,4000,4000,1074,526,390,740.5647790600659,115.73579200194217,3979.6757499861997,14115.754189944135
1777163767,240,GET,bulk_update_departures,3.800000,1.200000,1100,2000,2100,2400,2600,3100,3200,3300,3300,3300,3300,61,29,1100,1267.8596503435267,240.98608299391344,3336.389167001471,191.9344262295082
1777163767,240,GET,large_scan,6.100000,2.500000,420,1700,2800,3100,3400,3600,3900,4000,4200,4200,4200,115,66,470,1372.586152531237,201.31183299236,4228.2995419809595,141825.6608695652
1777163767,240,GET,next_departures,26.000000,11.400000,460,1000,2000,2200,2600,2900,3200,3300,3600,3600,3600,437,255,490,1035.7422334210228,197.32983299763873,3617.5382080255076,199.10068649885582
1777163767,240,GET,point_read,39.900000,15.400000,320,360,390,410,500,690,790,810,1100,1100,1100,619,323,320,317.46269675021165,115.73579200194217,1120.711833005771,185.1615508885299
1777163767,240,GET,trips_per_route,3.500000,1.200000,440,480,580,590,650,710,940,1000,1000,1000,1000,64,35,410,456.9126484525441,215.63154199975543,998.611625022022,322.609375
1777163767,240,,Aggregated,79.300000,31.700000,370,440,590,790,2300,2800,3300,3400,4000,4200,4200,1296,708,370,704.9058804061559,115.73579200194217,4228.2995419809595,12765.376543209877
1777163768,260,GET,bulk_update_departures,4.500000,1.600000,410,1700,2100,2300,2600,2800,3200,3300,3300,3300,3300,70,38,440,1145.102729827964,214.0140830015298,3336.389167001471,203.45714285714286
1777163768,260,GET,large_scan,8.800000,4.300000,400,1200,2800,3100,3400,3600,3900,4000,4200,4200,4200,137,83,420,1310.7467551607754,198.3884159999434,4228.2995419809595,131218.6788321168
1777163768,260,GET,next_departures,32.800000,16.600000,410,820,2100,2300,2800,3000,3300,3400,4000,4000,4000,547,335,440,1032.5826427478864,196.45079199108295,4019.1321250167675,203.16819012797075
1777163768,260,GET,point_read,48.500000,21.700000,320,360,380,400,470,660,790,810,1100,1100,1100,752,426,310,308.8997594778893,115.73579200194217,1120.711833005771,192.87765957446808
1777163768,260,GET,trips_per_route,4.300000,1.700000,390,470,520,580,650,740,940,1000,1000,1000,1000,80,49,390,433.00989222443604,196.6877079976257,998.611625022022,313.825
1777163768,260,,Aggregated,98.900000,45.900000,360,410,500,690,2300,2900,3300,3400,4000,4200,4200,1586,931,360,688.2002601723867,115.73579200194217,4228.2995419809595,11521.112232030266
1777163769,280,GET,bulk_update_departures,5.700000,2.600000,370,820,2100,2300,2600,3000,3200,3300,3300,3300,3300,82,49,380,1049.9534766702975,186.06083298800513,3336.389167001471,210.1951219512195
1777163769,280,GET,large_scan,10.500000,5.800000,380,520,2700,3100,3400,3600,3900,4000,4200,4200,4200,161,104,390,1214.2488807024035,198.3884159999434,4228.2995419809595,117887.85714285714
1777163769,280,GET,next_departures,40.500000,24.100000,370,550,1700,2200,2800,3000,3300,3400,4000,4000,4000,656,431,390,954.0117392606612,189.48616698617116,4019.1321250167675,210.5609756097561
1777163769,280,GET,point_read,57.600000,29.800000,310,340,370,380,450,660,780,810,1100,1100,1100,901,552,300,299.5807034776923,115.73579200194217,1120.711833005771,200.17980022197557
1777163769,280,GET,trips_per_route,5.500000,2.800000,370,460,490,580,610,710,940,1000,1000,1000,1000,94,61,380,415.7118040738885,196.6877079976257,998.611625022022,308.8510638297872
1777163769,280,,Aggregated,119.800000,65.100000,340,390,450,550,2200,2800,3300,3400,4000,4200,4200,1894,1197,340,642.2497778518434,115.73579200194217,4228.2995419809595,10213.676346356917
1777163770,300,GET,bulk_update_departures,6.200000,3.300000,340,390,1700,2300,2600,2900,3200,3300,3300,3300,3300,98,63,370,976.0522861823639,186.06083298800513,3336.389167001471,216.4795918367347
1777163770,300,GET,large_scan,12.500000,7.900000,370,430,2600,3100,3400,3600,4000,4200,4200,4200,4200,191,128,380,1175.8713438120762,188.79341700812802,4228.2995419809595,109848.15706806282
1777163770,300,GET,next_departures,48.900000,31.100000,360,440,820,2000,2800,3100,3400,3600,4100,4100,4100,785,541,370,911.7568694279013,189.0295830089599,4052.17487498885,215.1515923566879
1777163770,300,GET,point_read,65.900000,38.700000,310,340,360,380,440,560,770,810,1100,1100,1100,1038,674,300,295.7718628840001,115.73579200194217,1120.711833005771,206.38921001926784
1777163770,300,GET,trips_per_route,7.800000,4.900000,340,400,480,510,610,710,940,1000,1000,1000,1000,104,71,360,400.3884599419857,196.6877079976257,998.611625022022,304.0480769230769
1777163770,300,,Aggregated,141.300000,85.900000,330,370,420,480,2200,2900,3400,3600,4200,4200,4200,2216,1477,340,624.8309055606676,115.73579200194217,4228.2995419809595,9664.693140794223
1777163771,320,GET,bulk_update_departures,7.100000,4.700000,330,360,410,820,2700,3000,3300,4100,4100,4100,4100,117,80,350,916.8621360756651,186.06083298800513,4086.354792001657,222.008547008547
1777163771,320,GET,large_scan,14.000000,9.500000,350,380,470,2200,3400,3600,3900,4100,4200,4200,4200,230,166,360,1037.0649514575591,188.79341700812802,4228.2995419809595,92710.85652173913
1777163771,320,GET,next_departures,57.700000,40.100000,340,380,480,1100,2800,3100,3600,3900,4300,4300,4300,914,656,360,868.7198410458398,189.0295830089599,4308.3689589984715,219.29431072210065
1777163771,320,GET,point_read,76.600000,50.000000,280,330,350,360,410,480,760,790,940,1100,1100,1218,825,270,289.8056325331846,115.73579200194217,1120.711833005771,210.14614121510672
1777163771,320,GET,trips_per_route,8.400000,5.600000,330,390,460,480,600,690,900,940,1000,1000,1000,118,83,340,390.9269887036486,196.6877079976257,998.611625022022,300.4406779661017
1777163771,320,,Aggregated,163.800000,109.900000,330,360,380,410,1100,2800,3400,3600,4200,4300,4300,2597,1810,330,592.5761989081395,115.73579200194217,4308.3689589984715,8410.210627647286
1777163772,340,GET,bulk_update_departures,8.400000,5.900000,330,370,390,450,2800,3100,3600,3600,4100,4100,4100,132,93,350,899.5866215596889,186.06083298800513,4086.354792001657,225.4090909090909
1777163772,340,GET,large_scan,16.500000,11.800000,340,380,430,550,3300,3600,4000,4200,4300,4300,4300,260,191,360,1007.5246602622568,188.79341700812802,4273.405041021761,88432.52692307692
1777163772,340,GET,next_departures,68.800000,50.400000,340,370,430,620,2800,3300,3900,4000,4300,4300,4300,1060,780,350,857.4779218271976,189.0295830089599,4308.3689589984715,221.6443396226415
1777163772,340,GET,point_read,87.800000,63.600000,280,330,350,360,400,450,560,690,910,910,910,1364,946,280,291.02413322395216,115.73579200194217,1120.711833005771,212.76539589442814
1777163772,340,GET,trips_per_route,9.300000,6.800000,320,370,410,460,590,650,770,900,1000,1000,1000,132,97,330,381.42095707536845,196.6877079976257,998.611625022022,296.2651515151515
1777163772,340,,Aggregated,190.800000,138.500000,320,350,370,400,810,2900,3500,3900,4300,4300,4300,2948,2107,330,589.1902737117757,115.73579200194217,4308.3689589984715,8000.838873812754
1777163773,360,GET,bulk_update_departures,9.500000,7.100000,340,370,440,470,2800,3200,3600,4100,4300,4300,4300,149,109,370,874.252557912146,186.06083298800513,4252.399334014626,228.248322147651
1777163773,360,GET,large_scan,19.700000,14.800000,340,380,430,480,3300,3600,4200,4300,4500,4500,4500,281,209,370,997.8426315237973,188.79341700812802,4489.0898339799605,85390.46263345196
1777163773,360,GET,next_departures,79.500000,61.000000,340,380,440,560,2900,3400,3900,4100,4300,4300,4300,1164,866,360,868.3069154216968,189.0295830089599,4308.3689589984715,222.68470790378007
1777163773,360,GET,point_read,101.100000,76.000000,300,340,360,370,430,490,560,670,920,920,920,1482,1045,300,302.3461304920318,115.73579200194217,1120.711833005771,214.78205128205127
1777163773,360,GET,trips_per_route,10.000000,7.500000,330,390,430,480,540,610,690,770,900,900,900,148,111,350,391.5396810403468,196.6877079976257,998.611625022022,293.7162162162162
1777163773,360,,Aggregated,219.800000,166.400000,330,360,390,430,650,3000,3600,4000,4300,4500,4500,3224,2340,340,597.8261471219337,115.73579200194217,4489.0898339799605,7645.69199751861
1777163774,380,GET,bulk_update_departures,10.500000,8.500000,350,430,480,510,2600,3300,3700,4100,4300,4300,4300,174,132,380,870.2313340626638,186.06083298800513,4252.399334014626,230.43103448275863
1777163774,380,GET,large_scan,22.400000,17.900000,350,420,470,550,3300,3900,4200,4500,5200,5200,5200,313,236,380,1006.3456659942245,188.79341700812802,5165.634958015289,81993.60383386581
1777163774,380,GET,next_departures,89.600000,71.500000,350,410,460,530,3000,3500,4000,4100,4300,4300,4300,1307,989,380,873.2412231659147,189.0295830089599,4308.3689589984715,224.12624330527927
1777163774,380,GET,point_read,111.700000,87.700000,320,350,370,400,470,530,720,920,1300,1300,1300,1649,1198,320,324.07772663509905,115.73579200194217,1279.1839159908704,217.82474226804123
1777163774,380,GET,trips_per_route,11.300000,9.000000,330,400,450,490,590,650,770,900,1400,1400,1400,164,122,370,407.82070403017826,196.6877079976257,1427.85854198155,293.6585365853659
1777163774,380,,Aggregated,245.500000,194.600000,340,370,420,450,690,3000,3700,4000,4500,5200,5200,3607,2677,350,612.4256975168208,115.73579200194217,5165.634958015289,7320.315774882173
1777163775,400,GET,bulk_update_departures,12.000000,10.000000,360,450,500,560,2600,3000,3700,4100,4300,4300,4300,185,142,390,880.2526081183837,186.06083298800513,4252.399334014626,230.82162162162163
1777163775,400,GET,large_scan,23.900000,19.500000,370,440,530,750,3100,3900,4200,4500,5200,5200,5200,346,266,390,999.0579316996824,188.79341700812802,5165.634958015289,77078.46242774566
1777163775,400,GET,next_departures,98.400000,80.500000,360,440,520,690,3000,3600,4000,4100,4300,4300,4300,1422,1086,390,887.4326773147607,189.0295830089599,4308.3689589984715,224.7524613220816
1777163775,400,GET,point_read,119.300000,96.200000,330,370,400,440,530,650,880,1100,1300,2100,2100,1760,1289,330,341.81740689952926,115.73579200194217,2051.8885419878643,218.2960227272727
1777163775,400,GET,trips_per_route,12.800000,10.600000,340,410,460,490,620,770,930,930,1400,1400,1400,176,134,390,422.27870077807563,196.6877079976257,1427.85854198155,291.40909090909093
1777163775,400,,Aggregated,266.400000,216.800000,350,400,460,500,860,3000,3700,4000,4500,5200,5200,3889,2917,360,629.0485295684477,115.73579200194217,5165.634958015289,7062.724865003857
1777163776,420,GET,bulk_update_departures,13.100000,11.400000,370,460,500,550,1600,3300,3700,4100,4300,4300,4300,198,154,390,862.7734787369998,186.06083298800513,4252.399334014626,232.0252525252525
1777163776,420,GET,large_scan,25.500000,21.200000,380,460,560,810,3300,4100,4500,5000,5200,5200,5200,385,298,400,1013.371999542888,188.79341700812802,5165.634958015289,75337.21298701299
1777163776,420,GET,next_departures,105.700000,86.900000,370,450,560,760,3100,3600,4000,4100,4500,4800,4800,1586,1228,390,880.0055785633676,189.0295830089599,4790.835457999492,226.0643127364439
1777163776,420,GET,point_read,127.600000,104.500000,330,380,420,450,540,700,930,1100,1500,2100,2100,1960,1461,330,347.3174521338571,115.73579200194217,2051.8885419878643,219.92755102040817
1777163776,420,GET,trips_per_route,13.200000,11.100000,360,420,480,520,690,930,1400,1400,1400,1400,1400,202,157,380,436.8147085592817,196.6877079976257,1427.85854198155,288.9207920792079
1777163776,420,,Aggregated,285.100000,235.100000,350,420,470,510,930,3100,3800,4100,4800,5200,5200,4331,3298,360,629.3338705903441,115.73579200194217,5165.634958015289,6903.423227891942
1777163777,440,GET,bulk_update_departures,13.900000,12.200000,360,450,490,510,1300,3300,3600,4100,4300,4300,4300,225,180,380,808.5909168524408,186.06083298800513,4252.399334014626,234.8488888888889
1777163777,440,GET,large_scan,27.100000,22.800000,360,460,560,780,3400,4100,4400,4800,5200,5200,5200,435,342,380,980.3309722941358,188.79341700812802,5165.634958015289,71289.38850574712
1777163777,440,GET,next_departures,110.000000,91.500000,360,430,500,620,3100,3600,4000,4100,4700,4800,4800,1796,1419,380,846.1442109423306,186.38191602076404,4790.835457999492,228.06236080178175
1777163777,440,GET,point_read,129.700000,107.800000,320,370,420,440,530,690,930,1100,1500,2100,2100,2176,1663,320,339.371814939528,115.73579200194217,2051.8885419878643,222.53170955882354
1777163777,440,GET,trips_per_route,13.400000,11.500000,370,430,480,510,680,930,1400,1400,1400,1400,1400,228,179,370,424.3019457320323,194.93341699126177,1427.85854198155,287.3640350877193
1777163777,440,,Aggregated,294.100000,245.800000,340,410,460,490,830,3100,3900,4100,4800,5200,5200,4860,3783,350,609.7254825159462,115.73579200194217,5165.634958015289,6589.109670781893
1777163778,460,GET,bulk_update_departures,14.900000,13.500000,360,450,490,540,1900,3400,3700,4100,4300,4300,4300,248,200,370,799.8591718742025,186.06083298800513,4252.399334014626,235.26612903225808
1777163778,460,GET,large_scan,28.500000,24.300000,350,440,520,690,2800,4000,4500,4800,5200,5200,5200,492,394,370,929.6309387540148,188.79341700812802,5165.634958015289,66436.60975609756
1777163778,460,GET,next_departures,119.200000,100.300000,360,430,490,580,3100,3700,4000,4200,4800,5300,5300,1994,1595,370,828.0498654425841,186.38191602076404,5345.167833991582,228.95035105315947
1777163778,460,GET,point_read,137.900000,116.200000,320,360,410,440,520,660,920,1100,1500,2100,2100,2437,1897,310,331.0912431514835,115.73579200194217,2051.8885419878643,224.27780057447683
1777163778,460,GET,trips_per_route,14.700000,12.900000,350,410,460,500,670,930,1000,1400,1400,1400,1400,257,206,360,409.8034461786706,194.93341699126177,1427.85854198155,284.66147859922177
1777163778,460,,Aggregated,315.200000,267.200000,340,400,450,490,820,3100,3900,4100,5000,5300,5300,5428,4292,340,593.0478580347057,115.73579200194217,5345.167833991582,6230.9152542372885
1777163779,480,GET,bulk_update_departures,15.900000,14.600000,340,440,470,500,1300,3400,3700,4100,4300,4300,4300,270,222,360,755.3054884216248,186.06083298800513,4252.399334014626,236.92222222222222
1777163779,480,GET,large_scan,31.000000,26.700000,340,420,480,580,2300,4000,4400,4800,5200,5200,5200,541,439,360,894.9604540829403,188.15779098076746,5165.634958015289,62898.89279112754
1777163779,480,GET,next_departures,131.000000,111.200000,350,420,470,540,3100,3700,4000,4200,4800,5300,5300,2199,1786,360,796.5174301318274,186.38191602076404,5345.167833991582,230.54615734424738
1777163779,480,GET,point_read,150.000000,128.600000,310,350,400,430,510,640,890,1100,1500,2100,2100,2696,2135,300,323.69683398738425,115.73579200194217,2051.8885419878643,226.0782640949555
1777163779,480,GET,trips_per_route,16.000000,14.200000,320,380,450,480,650,930,1000,1400,1400,1400,1400,294,242,330,392.13636863573225,194.93341699126177,1427.85854198155,281.3809523809524
1777163779,480,,Aggregated,343.900000,295.300000,330,380,440,470,750,3000,3900,4100,5000,5300,5300,6000,4824,330,571.270445533584,115.73579200194217,5345.167833991582,5881.912333333334
1777163780,500,GET,bulk_update_departures,17.400000,16.000000,340,400,460,490,1100,3400,3700,4100,4300,4300,4300,299,249,350,730.1672554376728,186.06083298800513,4252.399334014626,237.93311036789297
1777163780,500,GET,large_scan,34.000000,29.500000,330,410,470,550,2100,4100,4400,4800,5200,5200,5200,605,498,350,857.6252471650797,188.15779098076746,5165.634958015289,59017.39834710744
1777163780,500,GET,next_departures,139.400000,121.500000,340,410,460,520,3100,3700,4000,4300,4800,5300,5300,2429,1989,350,783.6894890641167,186.38191602076404,5345.167833991582,230.98888431453273
1777163780,500,GET,point_read,163.100000,142.100000,290,350,390,420,500,620,860,1000,1500,2100,2100,2983,2405,290,318.35896657900054,115.73579200194217,2051.8885419878643,228.08447871270533
1777163780,500,GET,trips_per_route,16.400000,14.400000,310,370,420,460,620,820,1000,1400,1400,1400,1400,330,276,320,379.1313301939447,194.93341699126177,1427.85854198155,279.1454545454545
