Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777173934,128,GET,large_scan,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6200,6262.665000496781,6184.026667004218,6341.3033339893445,612474.0
1777173934,128,GET,next_departures,22.250000,0.000000,230,310,360,390,580,980,1200,1200,1200,1200,1200,162,0,240,306.36806432179316,70.2189999865368,1175.4201670119073,86.19753086419753
1777173934,128,GET,point_read,35.250000,0.000000,230,310,340,360,580,970,1100,1100,1100,1100,1100,245,0,230,288.47214166533524,65.59870799537748,1094.5958330121357,81.21632653061225
1777173934,128,GET,trips_per_route,1.250000,0.000000,470,490,520,830,1500,1600,1600,1600,1600,1600,1600,16,0,450,582.9531118761224,204.72966600209475,1649.7807500127237,1177.3125
1777173934,128,,Aggregated,62.750000,0.000000,230,310,360,390,590,980,1100,1200,6300,6300,6300,453,0,240,330.88425580164414,64.62204200215638,6341.3033339893445,2827.099337748344
1777173935,128,GET,bulk_update_departures,4.000000,0.000000,220,300,330,350,400,520,980,980,980,980,980,28,0,220,276.09596282127313,64.62204200215638,976.4010830258485,108.17857142857143
1777173935,128,GET,large_scan,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,4,0,6100,6106.143302495184,5810.307042003842,6341.3033339893445,612473.75
1777173935,128,GET,next_departures,24.333333,0.000000,240,310,360,390,590,1100,1200,5200,5500,5500,5500,172,0,240,364.31984353551996,70.2189999865368,5478.784083010396,86.20348837209302
1777173935,128,GET,point_read,36.666667,0.000000,230,310,340,370,580,980,1100,1100,5200,5200,5200,259,0,240,309.78278312721994,65.59870799537748,5203.674457996385,81.23166023166023
1777173935,128,GET,trips_per_route,1.833333,0.000000,480,520,880,880,1500,1600,1600,1600,1600,1600,1600,18,0,470,617.3220693890471,204.72966600209475,1649.7807500127237,1177.2777777777778
1777173935,128,,Aggregated,66.833333,0.000000,240,320,360,400,620,1100,1200,5500,6300,6300,6300,481,0,250,387.0349508025751,64.62204200215638,6341.3033339893445,5218.255717255717
1777173936,128,GET,bulk_update_departures,4.000000,0.000000,220,300,330,350,400,520,980,980,980,980,980,28,0,220,276.09596282127313,64.62204200215638,976.4010830258485,108.17857142857143
1777173936,128,GET,large_scan,0.285714,0.000000,6300,6300,6400,6400,6400,6400,6400,6400,6400,6400,6400,6,0,6200,6200.126291999671,5810.307042003842,6436.134375020629,612473.6666666666
1777173936,128,GET,next_departures,23.142857,0.000000,230,300,350,390,580,1100,1200,5200,5500,5500,5500,184,0,240,350.2120584461132,67.66695799888112,5478.784083010396,86.21195652173913
1777173936,128,GET,point_read,35.000000,0.000000,230,310,340,360,580,980,1100,1100,5200,5200,5200,269,0,230,304.1797770926431,65.59870799537748,5203.674457996385,81.23048327137546
1777173936,128,GET,trips_per_route,2.285714,0.000000,480,650,830,880,1500,1600,1600,1600,1600,1600,1600,21,0,480,608.6573193814339,204.72966600209475,1649.7807500127237,1177.2857142857142
1777173936,128,,Aggregated,64.714286,0.000000,240,310,360,390,620,1100,1600,6100,6400,6400,6400,508,0,240,401.52879372049136,64.62204200215638,6436.134375020629,7362.811023622047
1777173937,128,GET,bulk_update_departures,3.500000,0.000000,220,290,310,350,400,520,980,980,980,980,980,31,0,220,258.35197177366354,64.62204200215638,976.4010830258485,108.2258064516129
1777173937,128,GET,large_scan,0.500000,0.000000,7000,7100,7200,7200,7300,7500,7500,7500,7500,7500,7500,13,0,7000,6716.1253303078975,5810.307042003842,7508.635709004011,612473.2307692308
1777173937,128,GET,next_departures,21.375000,0.000000,220,280,340,380,580,980,1200,5200,5500,5500,5500,197,0,230,332.69276123935344,67.66695799888112,5478.784083010396,86.22842639593908
1777173937,128,GET,point_read,32.125000,0.000000,220,290,330,360,580,970,1100,1100,5200,5200,5200,280,0,220,295.7222057781889,57.24791600368917,5203.674457996385,81.24285714285715
1777173937,128,GET,trips_per_route,2.250000,0.000000,470,520,700,830,900,1500,1600,1600,1600,1600,1600,26,0,450,554.8074021935463,78.38404100039043,1649.7807500127237,1177.2307692307693
1777173937,128,,Aggregated,59.750000,0.000000,230,310,360,390,700,1100,6200,7000,7500,7500,7500,547,0,240,471.82125129444967,57.24791600368917,7508.635709004011,14690.767824497258
1777173938,128,GET,bulk_update_departures,3.111111,0.000000,200,240,310,330,400,520,980,980,980,980,980,33,0,220,247.31599115131593,64.62204200215638,976.4010830258485,108.24242424242425
1777173938,128,GET,large_scan,0.666667,0.000000,7200,7500,7600,7600,7700,7800,7800,7800,7800,7800,7800,18,0,7000,6981.070303332268,5810.307042003842,7827.835542004323,612473.2222222222
1777173938,128,GET,next_departures,20.111111,0.000000,230,280,350,390,600,1200,5000,5500,6000,6000,6000,209,0,220,393.24306184272774,65.63679198734462,5969.697374996031,86.18181818181819
1777173938,128,GET,point_read,29.777778,0.000000,220,290,330,360,600,980,1100,4900,6000,6000,6000,300,0,210,318.2204342831392,57.24791600368917,5973.537166981259,81.23666666666666
1777173938,128,GET,trips_per_route,2.333333,0.000000,440,490,650,700,900,1500,1600,1600,1600,1600,1600,29,0,440,516.694533000379,67.79912498313934,1649.7807500127237,1177.2413793103449
1777173938,128,,Aggregated,56.000000,0.000000,230,310,360,430,980,5000,7000,7500,7800,7800,7800,589,0,230,554.2593630476351,57.24791600368917,7827.835542004323,18853.33276740238
1777173939,128,GET,bulk_update_departures,3.000000,0.000000,120,220,290,310,400,520,980,980,980,980,980,37,0,180,230.33345494626997,64.62204200215638,976.4010830258485,108.27027027027027
1777173939,128,GET,large_scan,1.200000,0.000000,7700,8100,8100,8100,8200,8200,8300,8300,8300,8300,8300,29,0,7600,7423.44252593165,5810.307042003842,8292.028666997794,612473.1379310344
1777173939,128,GET,next_departures,19.500000,0.000000,210,260,310,350,760,1200,5200,5700,6000,6000,6000,232,0,200,387.11112988412737,64.0973339905031,5969.697374996031,86.1896551724138
1777173939,128,GET,point_read,27.900000,0.000000,220,280,320,340,460,1100,1100,4900,6000,6000,6000,318,0,200,305.4908010692214,57.24791600368917,5973.537166981259,81.25157232704403
1777173939,128,GET,trips_per_route,2.500000,0.000000,400,490,650,700,900,1600,6200,6200,6200,6200,6200,34,0,400,648.8232279413804,67.79912498313934,6207.529292005347,1177.235294117647
1777173939,128,,Aggregated,54.100000,0.000000,230,310,360,420,1100,6300,8100,8100,8300,8300,8300,650,0,220,665.8738733971796,57.24791600368917,8292.028666997794,27463.98
1777173940,128,GET,bulk_update_departures,3.100000,0.000000,180,240,310,350,400,520,980,980,980,980,980,39,0,180,222.01938035924775,64.62204200215638,976.4010830258485,108.25641025641026
1777173940,128,GET,large_scan,1.800000,0.000000,7700,8100,8100,8200,8300,8300,8500,8500,8500,8500,8500,31,0,7700,7485.981604903974,5810.307042003842,8481.445458019152,612473.1290322581
1777173940,128,GET,next_departures,19.800000,0.000000,190,250,310,370,980,5000,6000,6700,6900,6900,6900,259,0,180,434.44165414341717,64.0973339905031,6948.187667003367,86.18146718146718
1777173940,128,GET,point_read,28.500000,0.000000,210,280,330,360,760,1100,1100,5200,6100,6100,6100,350,0,190,302.728161171378,57.24791600368917,6133.795708999969,81.24571428571429
1777173940,128,GET,trips_per_route,2.900000,0.000000,400,490,650,700,900,1600,6200,6200,6200,6200,6200,37,0,400,615.8530089730473,67.79912498313934,6207.529292005347,1177.2702702702702
1777173940,128,,Aggregated,56.100000,0.000000,220,320,380,470,1500,7000,8100,8200,8500,8500,8500,716,0,200,673.164792948553,57.24791600368917,8481.445458019152,26655.314245810056
1777173941,128,GET,bulk_update_departures,3.200000,0.000000,86,180,220,240,520,980,980,980,980,980,980,41,0,120,214.88083029313512,64.62204200215638,976.4010830258485,108.29268292682927
1777173941,128,GET,large_scan,2.900000,0.000000,8100,8200,8300,8500,9000,9200,9900,9900,9900,9900,9900,38,0,8000,7779.566315842155,5810.307042003842,9947.030499984976,612473.0789473684
1777173941,128,GET,next_departures,19.800000,0.000000,100,220,270,360,1100,5500,6900,7700,7900,7900,7900,299,0,120,463.0812939232485,59.01320799603127,7884.63495799806,86.17391304347827
1777173941,128,GET,point_read,26.500000,0.000000,110,260,320,340,970,1100,7000,7100,7300,7300,7300,389,0,140,370.763803105535,57.24791600368917,7345.986542000901,81.24678663239075
1777173941,128,GET,trips_per_route,3.200000,0.000000,390,520,650,700,900,1600,6200,6200,6200,6200,6200,40,0,390,593.3428655749594,67.79912498313934,6207.529292005347,1177.3
1777173941,128,,Aggregated,55.600000,0.000000,130,280,390,520,6100,7700,8300,8900,9900,9900,9900,807,0,180,756.9464373706608,57.24791600368917,9947.030499984976,28975.068153655513
1777173942,128,GET,bulk_update_departures,3.200000,0.000000,85,90,120,200,520,980,980,980,980,980,980,43,0,120,209.0082131867665,64.62204200215638,976.4010830258485,108.27906976744185
1777173942,128,GET,large_scan,2.900000,0.000000,8100,8300,8800,9000,9200,9300,10000,10000,10000,10000,10000,43,0,8100,7963.020201627609,5810.307042003842,10039.572792011313,612473.0930232558
1777173942,128,GET,next_departures,19.800000,0.000000,88,110,130,210,970,5200,6900,7700,7900,7900,7900,328,0,110,430.45429650959613,58.63141600275412,7884.63495799806,86.15243902439025
1777173942,128,GET,point_read,26.500000,0.000000,95,110,210,280,620,6100,8200,8300,8800,8800,8800,428,0,120,442.93293154678224,57.24791600368917,8822.363834013231,81.2196261682243
1777173942,128,GET,trips_per_route,3.200000,0.000000,360,520,700,830,970,1600,6200,6200,6200,6200,6200,43,0,390,587.1016714880298,67.79912498313934,6207.529292005347,1177.2790697674418
1777173942,128,,Aggregated,55.600000,0.000000,100,200,320,480,7000,8100,8900,9200,10000,10000,10000,885,0,140,799.3298278736427,57.24791600368917,10039.572792011313,29892.250847457628
1777173943,128,GET,bulk_update_departures,2.500000,0.000000,90,140,200,250,390,520,980,980,980,980,980,49,0,140,211.29740138861294,64.62204200215638,976.4010830258485,108.24489795918367
1777173943,128,GET,large_scan,3.600000,0.000000,8200,8800,9100,9200,9900,10000,11000,11000,11000,11000,11000,48,0,8100,8200.806812562101,5810.307042003842,10822.369125002297,612472.9583333334
1777173943,128,GET,next_departures,20.200000,0.000000,91,110,170,240,5000,7900,9100,9300,9400,9400,9400,356,0,120,634.9313303121409,58.63141600275412,9428.232125006616,86.11797752808988
1777173943,128,GET,point_read,24.100000,0.000000,99,130,200,230,340,7000,8300,8700,8800,8800,8800,467,0,140,460.6493433150443,57.24791600368917,8822.363834013231,81.19700214132763
1777173943,128,GET,trips_per_route,3.500000,0.000000,350,490,530,700,970,6200,8800,8800,8800,8800,8800,46,0,400,763.0668776957622,67.79912498313934,8833.799084008206,1177.2608695652175
1777173943,128,,Aggregated,53.900000,0.000000,100,190,280,380,7700,8800,9300,9900,11000,11000,11000,966,0,180,911.2341335033911,57.24791600368917,10822.369125002297,30565.98033126294
1777173944,128,GET,bulk_update_departures,2.500000,0.000000,110,200,250,250,310,350,390,390,390,390,390,55,0,200,218.66215456446463,64.62204200215638,976.4010830258485,108.23636363636363
1777173944,128,GET,large_scan,3.600000,0.000000,8300,9100,9900,10000,10000,10000,11000,11000,11000,11000,11000,55,0,8200,8462.001341727393,5810.307042003842,10822.369125002297,612472.7272727273
1777173944,128,GET,next_departures,20.200000,0.000000,96,140,240,280,5000,8600,9300,10000,10000,10000,10000,381,0,160,689.84215324685,58.63141600275412,10338.883916992927,86.11023622047244
1777173944,128,GET,point_read,24.100000,0.000000,100,140,210,240,340,7100,8700,8800,9600,9600,9600,490,0,160,488.71131606337053,57.24791600368917,9564.568457979476,81.19591836734693
1777173944,128,GET,trips_per_route,3.500000,0.000000,320,410,520,530,970,6200,8800,8800,8800,8800,8800,47,0,400,755.4661684255908,67.79912498313934,8833.799084008206,1177.276595744681
1777173944,128,,Aggregated,53.900000,0.000000,110,230,290,360,8100,9100,10000,10000,11000,11000,11000,1028,0,200,987.589306877584,57.24791600368917,10822.369125002297,32898.71498054475
1777173945,128,GET,bulk_update_departures,2.500000,0.000000,180,240,290,290,350,390,10000,10000,10000,10000,10000,64,0,200,380.8927337508976,64.62204200215638,10356.439041992417,108.25
1777173945,128,GET,large_scan,4.600000,0.000000,8800,9300,10000,10000,10000,11000,11000,11000,11000,11000,11000,59,0,8300,8561.8933503224,5810.307042003842,10822.369125002297,612472.7118644068
1777173945,128,GET,next_departures,20.900000,0.000000,110,220,290,330,6700,9200,10000,10000,11000,11000,11000,422,0,180,818.5984695141157,58.63141600275412,11204.19645900256,86.1303317535545
1777173945,128,GET,point_read,24.000000,0.000000,130,210,260,290,430,8200,9900,10000,11000,11000,11000,566,0,190,566.2410177422898,57.24791600368917,11055.32154100365,81.20141342756183
1777173945,128,GET,trips_per_route,3.500000,0.000000,360,410,520,530,6200,8800,10000,10000,10000,10000,10000,51,0,410,922.8737214117941,67.79912498313934,10093.614084005821,1177.2941176470588
1777173945,128,,Aggregated,55.500000,0.000000,150,270,340,420,8300,9900,10000,10000,11000,11000,11000,1162,0,210,1069.3084101533334,57.24791600368917,11204.19645900256,31226.477624784853
1777173946,128,GET,bulk_update_departures,2.500000,0.000000,200,240,260,290,350,390,10000,10000,10000,10000,10000,68,0,200,369.0818743977134,64.62204200215638,10356.439041992417,108.23529411764706
1777173946,128,GET,large_scan,4.600000,0.000000,9000,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000,61,0,8500,8590.744373000696,5810.307042003842,10822.369125002297,612472.7213114754
1777173946,128,GET,next_departures,20.900000,0.000000,140,230,300,330,6000,9200,10000,10000,11000,11000,11000,450,0,190,781.380806131185,58.63141600275412,11204.19645900256,86.13777777777777
1777173946,128,GET,point_read,24.000000,0.000000,170,230,270,310,400,7100,9600,10000,11000,11000,11000,617,0,190,538.0770347117068,57.24791600368917,11055.32154100365,81.20907617504052
1777173946,128,GET,trips_per_route,3.500000,0.000000,400,530,610,610,6200,10000,11000,11000,11000,11000,11000,57,0,440,1060.6405614209443,67.79912498313934,10519.093334005447,1177.3157894736842
1777173946,128,,Aggregated,55.500000,0.000000,180,270,330,380,8200,9800,10000,10000,11000,11000,11000,1253,0,210,1032.086495921179,57.24791600368917,11204.19645900256,29947.462889066242
1777173947,128,GET,bulk_update_departures,3.500000,0.000000,200,260,310,350,550,640,10000,10000,10000,10000,10000,72,0,200,378.571116903509,64.62204200215638,10356.439041992417,108.22222222222223
1777173947,128,GET,large_scan,5.500000,0.000000,9200,9900,10000,10000,10000,11000,11000,11000,11000,11000,11000,64,0,8800,8633.063567735462,5810.307042003842,10822.369125002297,612472.734375
1777173947,128,GET,next_departures,24.700000,0.000000,150,270,330,380,5000,9100,10000,10000,11000,11000,11000,494,0,190,742.8025404250095,58.63141600275412,11204.19645900256,86.1497975708502
1777173947,128,GET,point_read,30.100000,0.000000,180,260,320,350,550,7000,9500,10000,11000,11000,11000,671,0,200,524.8015133533283,57.24791600368917,11055.32154100365,81.21460506706408
1777173947,128,GET,trips_per_route,3.300000,0.000000,510,610,660,970,8800,10000,11000,11000,11000,11000,11000,59,0,450,1056.7751998640201,67.79912498313934,10519.093334005447,1177.322033898305
1777173947,128,,Aggregated,67.100000,0.000000,210,310,380,500,8100,9600,10000,10000,11000,11000,11000,1360,0,220,1000.8891146868657,57.24791600368917,11204.19645900256,28950.413235294116
1777173948,128,GET,bulk_update_departures,4.000000,0.000000,200,250,290,320,390,620,10000,10000,10000,10000,10000,80,0,200,348.9590046876401,64.62204200215638,10356.439041992417,108.1625
1777173948,128,GET,large_scan,5.500000,0.000000,9600,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,68,0,8900,8687.863337647714,5810.307042003842,10822.369125002297,612472.75
1777173948,128,GET,next_departures,26.900000,0.000000,130,240,320,360,660,8900,10000,10000,11000,11000,11000,533,0,170,694.7044597654826,58.63141600275412,11204.19645900256,86.16322701688556
1777173948,128,GET,point_read,34.900000,0.000000,150,230,290,340,500,710,8800,10000,11000,11000,11000,744,0,170,482.55484767365505,57.24791600368917,11055.32154100365,81.23252688172043
1777173948,128,GET,trips_per_route,3.600000,0.000000,500,560,610,910,8800,10000,11000,11000,11000,11000,11000,64,0,440,999.9620455773766,67.79912498313934,10519.093334005447,1177.3125
1777173948,128,,Aggregated,74.900000,0.000000,170,270,340,410,7000,9500,10000,10000,11000,11000,11000,1489,0,200,948.2788999168633,57.24791600368917,11204.19645900256,28098.39489590329
1777173949,128,GET,bulk_update_departures,4.200000,0.000000,180,240,290,310,390,620,10000,10000,10000,10000,10000,87,0,180,328.6904176093649,64.62204200215638,10356.439041992417,108.20689655172414
1777173949,128,GET,large_scan,5.100000,0.000000,9600,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,72,0,9000,8740.469971097707,5810.307042003842,10822.369125002297,612472.7638888889
1777173949,128,GET,next_departures,28.300000,0.000000,120,220,300,330,640,8900,10000,10000,11000,11000,11000,576,0,130,649.6000357463648,58.63141600275412,11204.19645900256,86.17534722222223
1777173949,128,GET,point_read,38.100000,0.000000,140,220,280,320,450,680,8800,10000,11000,11000,11000,799,0,160,456.5057347186821,57.24791600368917,11055.32154100365,81.2377972465582
1777173949,128,GET,trips_per_route,3.400000,0.000000,530,610,660,910,8800,10000,11000,11000,11000,11000,11000,67,0,450,981.3404452683814,67.79912498313934,10519.093334005447,1177.2985074626865
1777173949,128,,Aggregated,79.100000,0.000000,150,250,330,390,970,9500,10000,10000,11000,11000,11000,1601,0,180,913.5399229944812,57.24791600368917,11204.19645900256,27670.754528419737
1777173950,128,GET,bulk_update_departures,4.700000,0.000000,200,250,290,310,390,620,10000,10000,10000,10000,10000,87,0,180,328.6904176093649,64.62204200215638,10356.439041992417,108.20689655172414
1777173950,128,GET,large_scan,4.900000,0.000000,9900,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,76,0,9000,8804.290725921563,5810.307042003842,10822.369125002297,612472.7631578947
1777173950,128,GET,next_departures,32.100000,0.000000,120,220,290,330,630,8900,10000,10000,11000,11000,11000,604,0,120,624.3586574998354,58.63141600275412,11204.19645900256,86.18708609271523
1777173950,128,GET,point_read,42.900000,0.000000,140,220,270,320,430,650,8800,10000,11000,11000,11000,839,0,140,440.1378676508824,57.24791600368917,11055.32154100365,81.24433849821216
1777173950,128,GET,trips_per_route,3.400000,0.000000,530,610,660,910,8800,10000,11000,11000,11000,11000,11000,70,0,440,959.4858363141872,67.79912498313934,10519.093334005447,1177.3142857142857
1777173950,128,,Aggregated,88.000000,0.000000,150,250,330,380,680,9600,10000,10000,11000,11000,11000,1676,0,170,901.7150776450104,57.24791600368917,11204.19645900256,27899.747613365154
1777173951,128,GET,bulk_update_departures,4.600000,0.000000,200,250,290,320,390,620,10000,10000,10000,10000,10000,88,0,170,326.0670572728321,64.62204200215638,10356.439041992417,108.20454545454545
1777173951,128,GET,large_scan,4.200000,0.000000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,79,0,9100,8865.215155633485,5810.307042003842,10822.369125002297,612472.6962025317
1777173951,128,GET,next_departures,33.700000,0.000000,150,240,320,340,630,8900,10000,10000,11000,11000,11000,632,0,120,605.1930892089205,58.63141600275412,11204.19645900256,86.19462025316456
1777173951,128,GET,point_read,47.300000,0.000000,140,230,280,330,420,620,8800,10000,11000,11000,11000,877,0,140,428.69961188949867,57.24791600368917,11055.32154100365,81.25427594070696
1777173951,128,GET,trips_per_route,3.300000,0.000000,610,770,790,910,1100,10000,11000,11000,11000,11000,11000,78,0,480,944.6396591792552,67.79912498313934,10519.093334005447,1177.179487179487
1777173951,128,,Aggregated,93.100000,0.000000,170,270,340,390,680,9700,10000,10000,11000,11000,11000,1754,0,160,890.0680637161713,57.24791600368917,11204.19645900256,27715.176738882554
1777173952,128,GET,bulk_update_departures,4.800000,0.000000,130,220,290,290,380,620,10000,10000,10000,10000,10000,95,0,140,310.1832039161022,64.62204200215638,10356.439041992417,108.2
1777173952,128,GET,large_scan,4.400000,0.000000,10000,10000,10000,10000,11000,11000,18000,18000,18000,18000,18000,84,0,9200,9077.61992660796,5810.307042003842,18459.25108299707,612472.75
1777173952,128,GET,next_departures,34.500000,0.000000,120,220,300,330,480,660,10000,10000,11000,11000,11000,673,0,120,578.4098900492022,58.63141600275412,11204.19645900256,86.20653789004457
1777173952,128,GET,point_read,49.600000,0.000000,130,220,280,320,410,550,710,10000,11000,11000,11000,907,0,140,418.6966843100094,57.24791600368917,11055.32154100365,81.25909592061743
1777173952,128,GET,trips_per_route,3.300000,0.000000,610,770,830,960,1100,10000,11000,11000,11000,11000,11000,80,0,490,950.9280051872338,67.79912498313934,10519.093334005447,1177.1875
1777173952,128,,Aggregated,96.600000,0.000000,140,260,330,370,650,9800,10000,11000,18000,18000,18000,1839,0,160,890.2063443688791,57.24791600368917,18459.25108299707,28104.341489940183
1777173953,128,GET,bulk_update_departures,4.700000,0.000000,110,160,200,220,380,620,10000,10000,10000,10000,10000,102,0,120,295.0167585390862,59.0796250035055,10356.439041992417,108.20588235294117
1777173953,128,GET,large_scan,4.200000,0.000000,9900,10000,11000,11000,11000,12000,18000,18000,18000,18000,18000,85,0,9300,9108.935435318648,5810.307042003842,18459.25108299707,612472.7647058824
1777173953,128,GET,next_departures,34.000000,0.000000,110,160,230,310,470,640,9900,10000,11000,11000,11000,701,0,120,559.0519529258993,58.63141600275412,11204.19645900256,86.21398002853067
1777173953,128,GET,point_read,49.300000,0.000000,110,170,250,310,410,550,680,10000,11000,11000,11000,949,0,130,404.68470692525773,57.24791600368917,11055.32154100365,81.25922023182297
1777173953,128,GET,trips_per_route,3.700000,0.000000,650,790,910,960,1100,10000,11000,11000,11000,11000,11000,83,0,490,942.4115361323923,67.79912498313934,10519.093334005447,1177.1807228915663
1777173953,128,,Aggregated,95.900000,0.000000,120,210,310,350,620,9000,10000,11000,18000,18000,18000,1920,0,140,863.8086378881175,57.24791600368917,18459.25108299707,27242.9578125
1777173954,128,GET,bulk_update_departures,5.100000,0.000000,100,120,130,170,350,620,640,640,640,640,640,103,0,120,292.9432091065253,59.0796250035055,10356.439041992417,108.19417475728156
