Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777178697,150,GET,large_scan,17.000000,0.000000,990,1000,1100,1100,1200,1600,1600,1600,1600,1600,1600,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178697,150,,Aggregated,17.000000,0.000000,990,1000,1100,1100,1200,1600,1600,1600,1600,1600,1600,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178698,160,GET,large_scan,17.000000,0.000000,970,1000,1100,1100,1100,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178698,160,,Aggregated,17.000000,0.000000,970,1000,1100,1100,1100,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178699,170,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178699,170,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178700,180,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178700,180,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178701,190,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178701,190,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178702,200,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178702,200,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178703,200,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178703,200,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178704,200,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178704,200,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178705,200,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178705,200,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178706,200,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178706,200,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178707,200,GET,large_scan,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178707,200,,Aggregated,17.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178708,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178708,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178709,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178709,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178710,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178710,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178711,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178711,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178712,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178712,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178713,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178713,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178714,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178714,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178715,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178715,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178716,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178716,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178717,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178717,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178718,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178718,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178719,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178719,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178720,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178720,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178721,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178721,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178722,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178722,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178723,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178723,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178724,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178724,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178725,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178725,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178726,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178726,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178727,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178727,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178728,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178728,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178729,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178729,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178730,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178730,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178731,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178731,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178732,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178732,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178733,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178733,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178734,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178734,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178735,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178735,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178736,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178736,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178737,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178737,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178738,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178738,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178739,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178739,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178740,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178740,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178741,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178741,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178742,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178742,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178743,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178743,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178744,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178744,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178745,200,GET,large_scan,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178745,200,,Aggregated,17.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,135,0,1100,1067.1149028005957,723.9145000057761,1615.1309160050005,332491.93333333335
1777178746,200,GET,large_scan,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,137,2,1100,1928.8935188765308,723.9145000057761,60146.663374995114,327638.34306569345
1777178746,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,137,2,1100,1928.8935188765308,723.9145000057761,60146.663374995114,327638.34306569345
1777178747,200,GET,large_scan,0.000000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,162,27,1100,10905.144511081025,723.9145000057761,60158.60733302543,277080.1111111111
1777178747,200,,Aggregated,0.000000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,162,27,1100,10905.144511081025,723.9145000057761,60158.60733302543,277080.1111111111
1777178748,200,GET,large_scan,0.000000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,174,39,1100,14296.865626949158,723.9145000057761,60165.954500000225,257972.58620689655
1777178748,200,,Aggregated,0.000000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,174,39,1100,14296.865626949158,723.9145000057761,60165.954500000225,257972.58620689655
1777178749,200,GET,large_scan,0.600000,0.600000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,208,73,1200,21798.403385237052,723.9145000057761,60353.63229198265,215807.42307692306
1777178749,200,,Aggregated,0.600000,0.600000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,208,73,1200,21798.403385237052,723.9145000057761,60353.63229198265,215807.42307692306
1777178750,200,GET,large_scan,2.900000,2.900000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,224,89,1300,24534.918521960866,723.9145000057761,60353.63229198265,200394.10714285713
1777178750,200,,Aggregated,2.900000,2.900000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,224,89,1300,24534.918521960866,723.9145000057761,60353.63229198265,200394.10714285713
1777178751,200,GET,large_scan,5.400000,5.400000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,235,100,1300,26200.636892915612,723.9145000057761,60353.63229198265,191014.9404255319
1777178751,200,,Aggregated,5.400000,5.400000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,235,100,1300,26200.636892915612,723.9145000057761,60353.63229198265,191014.9404255319
1777178752,200,GET,large_scan,7.700000,7.700000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,245,110,1300,27585.656844906756,723.9145000057761,60353.63229198265,183219.2693877551
1777178752,200,,Aggregated,7.700000,7.700000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,245,110,1300,27585.656844906756,723.9145000057761,60353.63229198265,183219.2693877551
1777178753,200,GET,large_scan,8.900000,8.900000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,255,120,1400,28863.445068969206,723.9145000057761,60353.63229198265,176035.02352941176
1777178753,200,,Aggregated,8.900000,8.900000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,255,120,1400,28863.445068969206,723.9145000057761,60353.63229198265,176035.02352941176
1777178754,200,GET,large_scan,10.000000,10.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,265,130,1600,30044.81016857767,723.9145000057761,60353.63229198265,169392.98490566039
1777178754,200,,Aggregated,10.000000,10.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,265,130,1600,30044.81016857767,723.9145000057761,60353.63229198265,169392.98490566039
1777178755,200,GET,large_scan,11.000000,11.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,275,140,60000,31139.1462268439,723.9145000057761,60353.63229198265,163234.00363636363
1777178755,200,,Aggregated,11.000000,11.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,275,140,60000,31139.1462268439,723.9145000057761,60353.63229198265,163234.00363636363
1777178756,200,GET,large_scan,12.000000,12.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,285,150,60000,32159.208885986318,723.9145000057761,60353.63229198265,157507.23157894737
1777178756,200,,Aggregated,12.000000,12.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,285,150,60000,32159.208885986318,723.9145000057761,60353.63229198265,157507.23157894737
1777178757,200,GET,large_scan,13.000000,13.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,295,160,60000,33109.5682394308,723.9145000057761,60353.63229198265,152168.7152542373
