Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777163908,60,GET,bulk_update_departures,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,880,891.649569326546,807.5684579962399,985.4872500000056,108.0
1777163908,60,GET,large_scan,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1000,1276.5531039985945,980.9243749768939,1547.6990829920396,332473.25
1777163908,60,GET,next_departures,0.000000,0.000000,840,1000,1200,1300,1400,1400,1400,1400,1400,1400,1400,29,0,890,876.7025157245246,404.25983400200494,1434.360209008446,86.34482758620689
1777163908,60,GET,point_read,0.000000,0.000000,160,240,250,260,270,300,300,310,310,310,310,68,0,160,215.59047722129276,117.9582080221735,409.5413329778239,81.20588235294117
1777163908,60,GET,trips_per_route,0.000000,0.000000,450,450,510,510,510,510,510,510,510,510,510,5,0,450,434.8030082008336,281.56566599500366,643.5424159863032,372.6
1777163908,60,,Aggregated,0.000000,0.000000,290,430,590,840,1000,1300,1400,1500,1500,1500,1500,109,0,290,459.07983093612205,117.9582080221735,1547.6990829920396,12294.550458715596
1777163909,80,GET,bulk_update_departures,0.000000,0.000000,990,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,8,2,880,1090.8865726232762,362.10670799482614,1801.7525410105009,154.625
1777163909,80,GET,large_scan,0.000000,0.000000,980,980,1200,1200,1500,1500,1500,1500,1500,1500,1500,8,3,980,1048.8903488731012,512.1248750074301,1547.6990829920396,207905.5
1777163909,80,GET,next_departures,1.000000,0.000000,980,1000,1300,1300,1500,1800,1800,1800,1800,1800,1800,38,1,940,967.5668355017766,404.25983400200494,1844.0939589927439,91.71052631578948
1777163909,80,GET,point_read,7.000000,0.000000,210,260,280,300,360,520,770,780,780,780,780,88,9,240,253.73128117081995,117.9582080221735,776.905083010206,102.70454545454545
1777163909,80,GET,trips_per_route,1.000000,0.000000,410,450,510,510,780,780,780,780,780,780,780,9,2,410,450.40040278238143,281.56566599500366,782.8253750049043,354.8888888888889
1777163909,80,,Aggregated,9.000000,0.000000,360,530,780,890,1200,1500,1800,1800,1800,1800,1800,151,17,360,531.5742482722657,117.9582080221735,1844.0939589927439,11127.139072847682
1777163910,100,GET,bulk_update_departures,0.333333,0.000000,1600,1800,2000,2000,2100,2200,2200,2200,2200,2200,2200,13,3,1500,1341.1227528458066,362.10670799482614,2160.526291001588,151.23076923076923
1777163910,100,GET,large_scan,0.666667,0.000000,1200,1500,2700,2700,2800,2900,2900,2900,2900,2900,2900,14,5,1000,1440.4043600724046,512.1248750074301,2925.754500000039,213837.2142857143
1777163910,100,GET,next_departures,7.000000,0.000000,1000,1400,1800,2000,2100,2300,2400,2600,2600,2600,2600,66,11,980,1184.4321060762563,378.3317919878755,2599.1017920023296,119.98484848484848
1777163910,100,GET,point_read,14.000000,0.000000,260,300,350,360,520,740,750,770,780,780,780,117,21,260,293.0632189406743,117.9582080221735,776.905083010206,118.98290598290598
1777163910,100,GET,trips_per_route,1.333333,0.000000,450,500,510,560,780,780,780,780,780,780,780,12,2,450,463.1385173367259,281.56566599500366,782.8253750049043,359.3333333333333
1777163910,100,,Aggregated,23.333333,0.000000,420,750,920,1000,1800,2100,2400,2700,2900,2900,2900,222,42,410,700.9857416808184,117.9582080221735,2925.754500000039,13611.887387387387
1777163911,120,GET,bulk_update_departures,0.750000,0.000000,1600,2000,2100,2200,2200,2200,2200,2200,2200,2200,2200,16,4,1500,1390.369197622931,362.10670799482614,2244.0065830014646,154.8125
1777163911,120,GET,large_scan,1.000000,0.000000,2400,2800,3000,3000,3100,3200,3200,3200,3200,3200,3200,22,6,1500,1868.769560546339,512.1248750074301,3237.088499998208,241878.68181818182
1777163911,120,GET,next_departures,7.500000,0.000000,1000,1700,1900,2000,2200,2300,2400,2500,2600,2600,2600,111,28,1000,1245.9581471900435,358.0996250093449,2599.1017920023296,137.9009009009009
1777163911,120,GET,point_read,17.000000,0.000000,270,340,390,450,590,780,800,810,810,810,810,160,39,270,322.74313691250427,117.9582080221735,808.2812920038123,132.25
1777163911,120,GET,trips_per_route,1.250000,0.000000,450,510,560,780,810,810,810,810,810,810,810,20,8,450,510.5832855027984,281.56566599500366,808.9850000105798,340.35
1777163911,120,,Aggregated,27.500000,0.000000,490,800,990,1400,2100,2300,2800,3000,3200,3200,3200,329,85,490,800.9445575931242,117.9582080221735,3237.088499998208,16313.31914893617
1777163912,140,GET,bulk_update_departures,1.800000,0.400000,1600,2000,2100,2200,2200,2200,2200,2200,2200,2200,2200,16,4,1500,1390.369197622931,362.10670799482614,2244.0065830014646,154.8125
1777163912,140,GET,large_scan,1.600000,0.600000,1500,2400,2800,3000,3000,3100,3200,3200,3200,3200,3200,31,12,1500,1638.2361007112663,398.2620830065571,3237.088499998208,203886.96774193548
1777163912,140,GET,next_departures,8.200000,0.200000,920,1400,1800,2000,2200,2300,2400,2500,2600,2600,2600,146,54,900,1133.1963353564688,358.0996250093449,2599.1017920023296,161.58219178082192
1777163912,140,GET,point_read,18.200000,1.800000,290,350,440,480,740,800,810,900,900,900,900,209,63,300,345.7595697079415,117.9582080221735,897.6465410087258,143.57894736842104
1777163912,140,GET,trips_per_route,1.800000,0.400000,500,560,630,770,800,810,810,810,810,810,810,28,13,480,530.3163021110647,281.56566599500366,808.9850000105798,333.5357142857143
1777163912,140,,Aggregated,31.600000,3.400000,460,750,880,1100,2000,2200,2700,3000,3200,3200,3200,430,146,450,757.1872041258841,117.9582080221735,3237.088499998208,14850.95581395349
1777163913,160,GET,bulk_update_departures,2.166667,0.500000,1500,2000,2200,2200,2200,2300,2600,2600,2600,2600,2600,24,9,990,1324.3199616651207,362.10670799482614,2642.8443749900907,175.75
1777163913,160,GET,large_scan,2.333333,0.833333,880,1900,2700,2800,3000,3000,3200,3200,3200,3200,3200,44,22,880,1443.4729686604855,305.717207986163,3237.088499998208,166380.56818181818
1777163913,160,GET,next_departures,11.000000,1.833333,780,1300,1800,2000,2200,2400,2500,2700,2800,2800,2800,198,90,780,1089.848303682179,211.7593750008382,2792.724500002805,178.2070707070707
1777163913,160,GET,point_read,19.500000,3.500000,330,410,480,510,740,780,800,890,900,900,900,270,110,340,366.5237832773494,117.9582080221735,897.6465410087258,165.11111111111111
1777163913,160,GET,trips_per_route,2.000000,0.333333,480,560,580,630,780,810,810,810,810,810,810,34,17,450,513.4628737971926,281.56566599500366,808.9850000105798,329.5882352941176
1777163913,160,,Aggregated,37.000000,7.000000,460,650,800,1000,2000,2300,2700,3000,3200,3200,3200,570,248,460,750.0098474106748,117.9582080221735,3237.088499998208,13010.585964912281
1777163914,180,GET,bulk_update_departures,2.285714,0.571429,770,1800,2000,2200,2200,2300,2600,2600,2600,2600,2600,30,15,770,1135.3472331655212,239.20670797815546,2642.8443749900907,194.2
1777163914,180,GET,large_scan,3.142857,0.857143,780,2000,2700,2800,3000,3100,3200,3400,3400,3400,3400,57,30,810,1429.3815737386979,240.08116699405946,3360.13433302287,157636.87719298244
1777163914,180,GET,next_departures,15.857143,4.000000,730,1200,1800,2000,2300,2500,2700,2800,2900,2900,2900,262,136,730,1068.6897115343347,211.7593750008382,2928.6277079954743,188.99618320610688
1777163914,180,GET,point_read,22.857143,5.571429,350,420,480,500,680,780,800,810,900,900,900,333,155,350,371.19101274474707,117.9582080221735,897.6465410087258,175.9009009009009
1777163914,180,GET,trips_per_route,2.857143,1.142857,480,560,590,770,810,960,1100,1100,1100,1100,1100,41,20,480,537.554290686541,281.56566599500366,1139.4072920084,331.0
1777163914,180,,Aggregated,47.000000,12.142857,460,640,780,960,2000,2400,2800,3000,3400,3400,3400,723,356,460,748.5175716213223,117.9582080221735,3360.13433302287,12604.136929460581
1777163915,200,GET,bulk_update_departures,2.000000,0.500000,490,1500,2000,2100,2200,2300,2600,2600,2600,2600,2600,39,23,490,984.6372145626586,204.84737498918548,2642.8443749900907,207.2051282051282
1777163915,200,GET,large_scan,3.875000,1.500000,740,1800,2500,2800,3000,3100,3400,3600,3600,3600,3600,72,42,740,1305.284139404749,208.3244170062244,3559.5952500007115,138695.72222222222
1777163915,200,GET,next_departures,18.250000,6.750000,540,950,1500,1900,2400,2700,2900,3200,3400,3400,3400,355,212,550,993.119266898286,194.7728749946691,3429.202290979447,202.43661971830986
1777163915,200,GET,point_read,26.250000,7.875000,350,410,460,490,640,770,800,810,900,900,900,423,227,350,364.01338797635356,117.9582080221735,897.6465410087258,188.97163120567376
1777163915,200,GET,trips_per_route,3.500000,1.625000,470,520,570,590,800,810,1100,1100,1100,1100,1100,50,29,450,505.20557920332067,210.1029170153197,1139.4072920084,320.1
1777163915,200,,Aggregated,53.875000,18.250000,430,520,740,800,2000,2500,2900,3100,3600,3600,3600,939,533,430,707.323313342003,117.9582080221735,3559.5952500007115,10822.127795527156
1777163916,220,GET,bulk_update_departures,2.666667,1.000000,420,770,1600,2000,2200,2200,2600,2600,2600,2600,2600,51,34,420,868.3302343718013,202.98220799304545,2642.8443749900907,219.80392156862746
1777163916,220,GET,large_scan,4.888889,2.444444,500,810,1900,2500,3000,3100,3400,3600,3600,3600,3600,94,62,500,1122.866843490517,208.3244170062244,3559.5952500007115,113367.08510638298
1777163916,220,GET,next_departures,22.222222,10.111111,490,790,1400,1900,2400,2700,2900,3100,3400,3400,3400,454,290,490,933.6696535481975,194.7728749946691,3429.202290979447,208.6123348017621
1777163916,220,GET,point_read,30.666667,12.333333,340,390,430,470,570,750,790,800,900,900,900,526,318,340,351.7907350151463,117.9582080221735,897.6465410087258,200.59695817490496
1777163916,220,GET,trips_per_route,3.777778,1.888889,440,500,560,570,780,810,960,1100,1100,1100,1100,59,38,440,472.1215826980138,198.68816700181924,1139.4072920084,312.6779661016949
1777163916,220,,Aggregated,64.222222,27.777778,400,490,640,780,2000,2500,2800,3100,3400,3600,3600,1184,742,400,664.3728445516064,117.9582080221735,3559.5952500007115,9194.58445945946
1777163917,240,GET,bulk_update_departures,3.000000,1.500000,410,650,1600,2000,2200,2300,2600,2700,2700,2700,2700,62,42,410,874.1047834994407,202.98220799304545,2710.9972079924773,222.30645161290323
1777163917,240,GET,large_scan,5.700000,3.000000,420,650,1200,1900,2900,3000,3200,3400,3600,3600,3600,123,89,420,965.0448760172973,192.66066700220108,3559.5952500007115,92103.49593495936
1777163917,240,GET,next_departures,26.200000,13.600000,420,680,1200,1900,2400,2700,2900,3100,3400,3400,3400,564,378,440,885.3880919661399,185.32237500767224,3429.202290979447,212.93085106382978
1777163917,240,GET,point_read,33.300000,15.500000,330,360,410,440,520,680,780,800,900,900,900,660,432,330,334.42167960011193,117.9582080221735,897.6465410087258,208.56969696969696
1777163917,240,GET,trips_per_route,4.100000,2.000000,410,470,520,560,780,810,960,1100,1100,1100,1100,73,49,410,441.935445796794,198.68816700181924,1139.4072920084,308.16438356164383
1777163917,240,,Aggregated,72.300000,35.600000,360,450,530,680,2000,2500,2800,3000,3400,3600,3600,1482,990,360,624.3141000507663,117.9582080221735,3559.5952500007115,7842.61673414305
1777163918,260,GET,bulk_update_departures,3.900000,2.300000,390,570,2000,2100,2200,2500,2700,2800,2800,2800,2800,80,53,390,912.6513540741144,202.98220799304545,2843.376124976203,217.275
1777163918,260,GET,large_scan,7.200000,4.200000,370,470,770,1700,2800,3000,3200,3400,3600,3600,3600,153,116,380,868.2993940719529,192.66066700220108,3559.5952500007115,80610.04575163398
1777163918,260,GET,next_departures,35.500000,21.200000,380,520,830,1600,2400,2600,2800,3000,3400,3400,3400,692,493,390,808.4065526763565,185.32237500767224,3429.202290979447,219.07803468208093
1777163918,260,GET,point_read,42.300000,22.700000,330,360,390,420,500,650,780,800,900,900,900,798,561,320,325.0381891594317,117.9582080221735,897.6465410087258,216.7731829573935
1777163918,260,GET,trips_per_route,5.000000,2.900000,390,450,500,560,770,810,960,1100,1100,1100,1100,80,56,390,427.0820719022595,198.68816700181924,1139.4072920084,303.7125
1777163918,260,,Aggregated,93.900000,53.300000,350,410,490,590,1800,2400,2700,3000,3400,3600,3600,1803,1279,350,587.2580647656039,117.9582080221735,3559.5952500007115,7043.595673876872
1777163919,280,GET,bulk_update_departures,5.100000,3.400000,360,490,2000,2100,2200,2500,2700,2800,2800,2800,2800,87,58,390,894.8308294010081,189.799874991877,2843.376124976203,216.32183908045977
1777163919,280,GET,large_scan,9.400000,6.200000,350,430,650,1300,2700,3000,3100,3400,3600,3600,3600,184,143,360,810.0615849021858,192.66066700220108,3559.5952500007115,74294.68478260869
1777163919,280,GET,next_departures,45.300000,29.000000,360,470,750,1200,2300,2600,2700,2900,3400,3400,3400,800,585,370,770.7164224316148,185.32237500767224,3429.202290979447,221.58375
1777163919,280,GET,point_read,51.300000,31.900000,320,350,370,390,480,600,780,800,900,900,900,972,715,310,314.0117308727517,117.9582080221735,897.6465410087258,221.3179012345679
1777163919,280,GET,trips_per_route,5.800000,3.900000,360,430,470,520,590,800,960,1100,1100,1100,1100,92,67,360,412.0874832743025,198.68816700181924,1139.4072920084,301.4891304347826
1777163919,280,,Aggregated,116.900000,74.400000,340,380,450,510,1600,2400,2700,2900,3400,3600,3600,2135,1568,340,555.7874485221228,117.9582080221735,3559.5952500007115,6608.509133489461
1777163920,300,GET,bulk_update_departures,6.100000,4.200000,340,420,650,2000,2200,2400,2700,2800,2800,2800,2800,112,78,360,842.484410668216,189.799874991877,2843.376124976203,219.50892857142858
1777163920,300,GET,large_scan,12.100000,8.900000,350,400,490,680,2600,3000,3100,3200,3600,3600,3600,215,170,350,778.059623632201,192.66066700220108,3559.5952500007115,69800.69767441861
1777163920,300,GET,next_departures,54.300000,37.800000,350,420,560,920,2300,2500,2700,2900,3400,3400,3400,925,690,360,747.029993408863,185.32237500767224,3429.202290979447,223.66378378378377
1777163920,300,GET,point_read,61.800000,43.200000,310,340,360,380,460,530,770,790,900,900,900,1122,846,310,308.703051320311,117.9582080221735,897.6465410087258,223.89839572192514
1777163920,300,GET,trips_per_route,6.900000,4.900000,350,420,450,480,580,800,960,1100,1100,1100,1100,108,80,350,402.1695320571544,198.68816700181924,1139.4072920084,299.69444444444446
1777163920,300,,Aggregated,141.200000,99.000000,330,370,420,470,1000,2300,2700,2900,3400,3600,3600,2482,1864,330,540.8714544812744,117.9582080221735,3559.5952500007115,6253.910153102337
1777163921,320,GET,bulk_update_departures,7.700000,5.300000,350,460,970,2100,2200,2400,2600,2700,2800,2800,2800,130,91,370,856.6784736830203,189.799874991877,2843.376124976203,218.5076923076923
1777163921,320,GET,large_scan,14.900000,11.600000,350,420,490,520,1800,2800,3100,3200,3600,3600,3600,260,214,360,733.4542810807202,192.66066700220108,3559.5952500007115,59042.41923076923
1777163921,320,GET,next_departures,66.300000,49.400000,350,420,520,650,2300,2500,2700,2900,3400,3400,3400,1053,802,370,734.6640135195188,185.32237500767224,3429.202290979447,225.55555555555554
1777163921,320,GET,point_read,73.100000,56.200000,320,350,380,400,490,550,770,890,960,970,970,1290,991,320,324.54486005145844,117.9582080221735,966.0060839960352,224.9201550387597
1777163921,320,GET,trips_per_route,7.500000,5.600000,350,410,450,470,540,590,780,960,1100,1100,1100,123,92,360,403.8393008387818,198.68816700181924,1139.4072920084,297.2276422764228
1777163921,320,,Aggregated,169.500000,128.100000,340,380,430,480,780,2300,2600,2800,3400,3600,3600,2856,2190,340,540.6171653940422,117.9582080221735,3559.5952500007115,5582.510854341736
1777163922,340,GET,bulk_update_departures,7.800000,5.600000,350,460,970,2000,2200,2400,2600,2700,2800,2800,2800,140,98,390,865.5053701916976,189.799874991877,2843.376124976203,218.12142857142857
1777163922,340,GET,large_scan,17.600000,14.000000,360,430,500,530,2100,2800,3100,3400,3600,3600,3600,288,236,380,758.8723149549171,192.66066700220108,3602.9115419951268,60248.447916666664
1777163922,340,GET,next_departures,75.900000,58.400000,360,440,520,650,2300,2500,2700,2900,3400,3400,3400,1157,885,380,739.5829221290021,185.32237500767224,3429.202290979447,225.54883318928262
1777163922,340,GET,point_read,88.100000,70.600000,330,360,400,420,490,530,770,850,960,970,970,1434,1119,330,335.39868898563833,117.9582080221735,966.0060839960352,226.31938633193863
1777163922,340,GET,trips_per_route,8.300000,6.500000,360,420,460,490,540,610,850,960,1100,1100,1100,141,106,390,419.03017996562687,198.68816700181924,1139.4072920084,295.1843971631206
1777163922,340,,Aggregated,197.700000,155.100000,350,400,450,490,850,2300,2600,2800,3400,3600,3600,3160,2444,350,549.1988591195152,117.9582080221735,3602.9115419951268,5699.118037974684
1777163923,360,GET,bulk_update_departures,9.900000,7.500000,360,480,630,2000,2200,2400,2500,2700,2800,2800,2800,150,107,410,853.3332693990087,189.799874991877,2843.376124976203,220.26
1777163923,360,GET,large_scan,20.100000,16.500000,370,440,500,530,2000,3000,3300,3400,3600,3600,3600,317,259,400,774.8930851796866,192.66066700220108,3602.9115419951268,61048.20504731861
1777163923,360,GET,next_departures,85.900000,67.900000,370,450,520,610,2200,2500,2700,2900,3400,3400,3400,1298,1014,400,723.8597948036787,185.32237500767224,3429.202290979447,227.48382126348227
1777163923,360,GET,point_read,100.500000,82.500000,340,380,410,440,500,530,680,850,970,1000,1000,1585,1266,340,346.97030257620577,117.9582080221735,1028.059125004802,229.1659305993691
1777163923,360,GET,trips_per_route,9.600000,7.800000,370,430,470,490,550,620,850,960,1100,1100,1100,156,119,400,423.64495141186916,198.68816700181924,1139.4072920084,292.6025641025641
1777163923,360,,Aggregated,226.000000,182.200000,350,410,460,490,680,2200,2600,2800,3400,3600,3600,3506,2765,360,550.2702949431045,117.9582080221735,3602.9115419951268,5730.025099828865
1777163924,380,GET,bulk_update_departures,11.400000,8.700000,360,470,680,2000,2200,2400,2500,2700,2800,2800,2800,166,120,400,837.2274035714491,189.799874991877,2843.376124976203,221.5722891566265
1777163924,380,GET,large_scan,23.800000,20.800000,360,430,500,530,1700,2800,3300,3400,3600,3600,3600,357,296,390,753.2193373190239,192.66066700220108,3602.9115419951268,57028.01680672269
1777163924,380,GET,next_departures,94.200000,77.400000,370,440,510,550,2200,2400,2600,2700,3400,3400,3400,1474,1163,400,717.9576453711234,185.32237500767224,3429.202290979447,227.9226594301221
1777163924,380,GET,point_read,113.000000,95.200000,340,380,410,440,500,540,710,950,1200,1200,1200,1792,1443,340,350.93770105777367,117.9582080221735,1161.328374990262,229.67243303571428
1777163924,380,GET,trips_per_route,10.300000,8.400000,360,420,470,500,600,720,1100,1200,1200,1200,1200,181,142,400,433.9483296868484,198.68816700181924,1160.7294589921366,289.3370165745856
1777163924,380,,Aggregated,252.700000,210.500000,350,410,460,490,680,2200,2500,2700,3400,3600,3600,3970,3164,360,547.4996548266089,117.9582080221735,3602.9115419951268,5338.963224181361
1777163925,400,GET,bulk_update_departures,12.400000,9.400000,370,470,850,2000,2200,2400,2500,2700,2800,2800,2800,187,138,390,804.9383785290504,189.799874991877,2843.376124976203,223.28877005347593
1777163925,400,GET,large_scan,25.700000,22.400000,360,430,500,530,1600,2700,3200,3300,3600,3600,3600,417,348,380,732.5398014841336,192.66066700220108,3602.9115419951268,55233.64988009592
1777163925,400,GET,next_departures,101.100000,83.100000,360,430,480,530,2000,2300,2500,2600,3000,3000,3000,1650,1329,380,683.0001413484746,185.32237500767224,3429.202290979447,230.0430303030303
1777163925,400,GET,point_read,122.400000,105.600000,330,370,410,430,490,540,710,950,1200,1200,1200,2030,1662,330,344.46373227031745,117.9582080221735,1161.328374990262,231.19704433497537
1777163925,400,GET,trips_per_route,11.300000,9.300000,360,420,460,500,600,720,1100,1200,1200,1200,1200,195,156,390,425.2628746120116,198.68816700181924,1160.7294589921366,287.75897435897434
1777163925,400,,Aggregated,272.900000,229.800000,340,400,450,480,630,2100,2400,2600,3300,3600,3600,4479,3633,350,528.0487707717984,117.9582080221735,3602.9115419951268,5353.695244474213
1777163927,420,GET,bulk_update_departures,12.600000,9.800000,350,430,540,1800,2100,2300,2400,2500,2800,2800,2800,215,164,360,753.5270007537017,189.799874991877,2843.376124976203,226.17209302325583
1777163927,420,GET,large_scan,27.300000,23.700000,350,410,480,520,1500,2700,3200,3300,3600,3600,3600,477,404,360,692.036741280775,192.66066700220108,3602.9115419951268,51103.72746331237
1777163927,420,GET,next_departures,109.800000,92.300000,350,410,470,510,1200,2300,2400,2500,3000,3000,3000,1859,1524,370,651.3343489945354,185.32237500767224,3429.202290979447,231.9343733189887
1777163927,420,GET,point_read,130.900000,115.500000,320,370,400,420,490,540,700,950,1200,1200,1200,2268,1884,320,335.9238999482215,117.9582080221735,1161.328374990262,232.63800705467372
1777163927,420,GET,trips_per_route,12.200000,10.200000,350,410,450,490,600,720,1100,1200,1200,1200,1200,212,173,360,412.2490823839435,198.68816700181924,1160.7294589921366,285.00471698113205
1777163927,420,,Aggregated,292.800000,251.500000,340,390,430,470,590,2000,2400,2500,3300,3600,3600,5031,4149,340,507.2972761045074,117.9582080221735,3602.9115419951268,5057.50645994832
1777163928,440,GET,bulk_update_departures,13.600000,10.500000,340,400,470,580,2100,2200,2300,2400,2400,2400,2400,231,180,350,722.3308859831448,189.799874991877,2843.376124976203,228.91774891774892
1777163928,440,GET,large_scan,30.000000,26.600000,340,410,480,520,1800,2900,3200,3300,3600,3600,3600,531,449,350,690.473309647423,192.66066700220108,3602.9115419951268,51563.37099811676
1777163928,440,GET,next_departures,121.200000,102.700000,350,410,460,510,1200,2300,2500,2600,2900,3000,3000,2056,1700,360,637.2066417941201,185.32237500767224,3429.202290979447,232.37354085603113
1777163928,440,GET,point_read,145.900000,128.800000,320,360,400,420,490,530,680,910,1200,1200,1200,2515,2111,320,329.78596257393724,117.9582080221735,1161.328374990262,233.76461232604373
1777163928,440,GET,trips_per_route,14.000000,12.200000,340,410,450,470,550,680,1100,1200,1200,1200,1200,242,200,350,398.7707603408441,198.68816700181924,1160.7294589921366,283.1611570247934
1777163928,440,,Aggregated,324.700000,280.800000,330,380,430,460,570,1900,2400,2600,3300,3600,3600,5575,4640,340,496.77324439274054,117.9582080221735,3602.9115419951268,5124.167354260089
1777163929,460,GET,bulk_update_departures,16.400000,13.000000,330,380,440,480,2100,2200,2400,2700,3100,3100,3100,266,213,340,681.9175518386126,189.799874991877,3055.8356669789646,231.24436090225564
1777163929,460,GET,large_scan,38.300000,34.200000,330,390,460,510,1600,2900,3200,3300,3600,3600,3600,594,509,340,655.3665354376269,191.39587500831112,3602.9115419951268,47799.53872053872
1777163929,460,GET,next_departures,140.400000,123.400000,330,390,440,480,960,2300,2500,2700,3100,3500,3500,2296,1930,340,608.5088856464827,184.15158402058296,3461.173041985603,233.90940766550523
1777163929,460,GET,point_read,174.100000,156.500000,300,360,390,410,480,530,680,850,1200,1200,1200,2817,2404,310,321.9223601588007,117.9582080221735,1161.328374990262,235.38871139510118
1777163929,460,GET,trips_per_route,15.200000,13.400000,340,400,430,470,550,710,1100,1200,1200,1200,1200,265,221,350,389.2487528242988,198.68816700181924,1160.7294589921366,281.3320754716981
1777163929,460,,Aggregated,384.400000,340.500000,320,370,410,450,540,1200,2400,2700,3300,3600,3600,6238,5277,330,477.3678102515423,117.9582080221735,3602.9115419951268,4765.812119268997
1777163930,480,GET,bulk_update_departures,16.900000,13.800000,320,360,410,450,2100,2200,2700,3100,3300,3300,3300,293,237,330,668.3389277508523,189.799874991877,3304.269917018246,231.74744027303754
1777163930,480,GET,large_scan,40.800000,36.000000,320,370,420,480,1100,2800,3200,3300,3600,3600,3600,663,576,340,622.2865094327938,191.19308301014826,3602.9115419951268,43853.81598793364
1777163930,480,GET,next_departures,149.200000,132.200000,320,370,420,460,720,2300,2600,2800,3500,3600,3600,2547,2168,340,584.7216612760933,182.49079101951793,3555.3731670079287,235.18217510797015
1777163930,480,GET,point_read,185.500000,167.900000,280,350,380,400,480,520,670,850,1200,1200,1200,3084,2660,290,315.5436085382837,117.9582080221735,1161.328374990262,236.43547341115433
1777163930,480,GET,trips_per_route,16.900000,15.100000,320,390,420,470,550,710,1100,1200,1200,1200,1200,287,241,340,378.8263302838725,191.63558300351724,1160.7294589921366,279.77003484320556
1777163930,480,,Aggregated,409.300000,365.000000,310,360,400,430,530,970,2400,2700,3400,3600,3600,6874,5882,320,462.54654908040214,117.9582080221735,3602.9115419951268,4444.494035496072
1777163931,500,GET,bulk_update_departures,18.500000,15.900000,280,340,380,400,850,2300,3100,3500,3600,3600,3600,323,265,330,650.8187532076943,189.799874991877,3578.188790997956,232.69659442724458
1777163931,500,GET,large_scan,44.000000,39.200000,290,350,390,440,1200,2900,3200,3400,3600,3600,3600,733,640,330,612.4484382151616,191.19308301014826,3602.9115419951268,42409.77080491132
1777163931,500,GET,next_departures,160.000000,143.300000,290,350,390,420,620,2300,2700,2900,3500,3600,3600,2788,2391,330,573.8454668493827,182.49079101951793,3555.3731670079287,235.76721664275468
1777163931,500,GET,point_read,201.600000,184.000000,260,330,360,380,450,500,600,700,1200,1200,1200,3412,2966,280,311.07372202906254,117.9582080221735,1161.328374990262,237.0700468933177
1777163931,500,GET,trips_per_route,18.500000,16.500000,300,370,410,430,550,710,1100,1200,1200,1200,1200,316,268,340,373.7169211406903,191.63558300351724,1160.7294589921366,278.43037974683546
1777163931,500,,Aggregated,442.600000,398.900000,280,340,380,400,500,850,2400,2900,3500,3600,3600,7572,6530,310,454.1070273002497,117.9582080221735,3602.9115419951268,4320.616613840465
1777163932,520,GET,bulk_update_departures,20.500000,17.800000,300,350,400,440,760,2200,3000,3300,3600,3600,3600,343,283,330,659.5244251517273,189.799874991877,3578.188790997956,233.0728862973761
