Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186117,64,GET,large_scan,3.000000,0.000000,900,980,1000,1000,1000,1100,1200,1200,1200,1200,1200,38,0,900,924.0735021303408,708.7282090215012,1209.0912090206984,332492.13157894736
1777186117,64,GET,next_departures,23.666667,0.000000,51,55,59,65,140,150,250,760,800,800,800,170,0,51,79.74582373452209,38.00816700095311,802.4964579963125,105.44117647058823
1777186117,64,GET,point_read,20.000000,0.000000,51,58,66,73,140,250,790,870,990,990,990,204,0,53,94.94789098686192,39.06762500992045,985.7553750043735,100.51470588235294
1777186117,64,GET,trips_per_route,3.666667,0.000000,54,60,62,63,130,200,840,840,840,840,840,25,0,56,105.65181159647182,42.38400000031106,841.2672919803299,391.32
1777186117,64,,Aggregated,53.333333,0.000000,53,59,79,130,770,890,1000,1000,1200,1200,1200,456,0,53,157.74795595848047,38.00816700095311,1209.0912090206984,27818.717105263157
1777186118,64,GET,bulk_update_departures,3.000000,0.000000,50,55,56,56,57,140,140,140,140,140,140,23,0,50,63.241563393208,41.03208301239647,179.68908400507644,127.43478260869566
1777186118,64,GET,large_scan,4.250000,0.000000,900,930,990,1000,1000,1100,1200,1200,1200,1200,1200,49,0,900,917.1037652645003,659.5226670033298,1209.0912090206984,332492.14285714284
1777186118,64,GET,next_departures,28.250000,0.000000,50,54,57,60,130,150,160,680,800,800,800,215,0,51,73.48034705961297,38.00816700095311,802.4964579963125,105.44651162790697
1777186118,64,GET,point_read,27.000000,0.000000,51,57,59,65,130,170,770,840,990,990,990,260,0,51,85.39568642411793,39.019874995574355,985.7553750043735,100.48076923076923
1777186118,64,GET,trips_per_route,4.000000,0.000000,51,56,60,62,130,200,840,840,840,840,840,31,0,52,94.26581580379617,42.255250009475276,841.2672919803299,391.35483870967744
1777186118,64,,Aggregated,66.500000,0.000000,52,57,65,110,750,880,990,1000,1200,1200,1200,578,0,52,151.06580248098518,38.00816700095311,1209.0912090206984,28297.53287197232
1777186119,64,GET,bulk_update_departures,2.800000,0.000000,50,55,56,56,65,140,140,140,140,140,140,27,0,50,61.019839483951394,38.17783301929012,179.68908400507644,127.4074074074074
1777186119,64,GET,large_scan,5.800000,0.000000,880,920,980,990,1000,1100,1200,1200,1200,1200,1200,59,0,880,901.5383869315837,659.5226670033298,1209.0912090206984,332492.25423728814
1777186119,64,GET,next_departures,28.200000,0.000000,50,54,57,60,110,140,160,680,800,800,800,252,0,50,69.95421324129907,38.00816700095311,802.4964579963125,105.4563492063492
1777186119,64,GET,point_read,33.000000,0.000000,50,55,58,60,110,150,350,790,990,990,990,322,0,51,78.16253964052035,36.053416988579556,985.7553750043735,100.49378881987577
1777186119,64,GET,trips_per_route,4.000000,0.000000,51,56,60,61,130,200,840,840,840,840,840,37,0,51,86.7347815121222,42.255250009475276,841.2672919803299,391.27027027027026
1777186119,64,,Aggregated,73.800000,0.000000,51,56,61,72,680,880,990,1000,1200,1200,1200,697,0,51,144.68333846776696,36.053416988579556,1209.0912090206984,28255.228120516498
1777186120,64,GET,bulk_update_departures,3.500000,0.000000,54,56,56,57,65,140,140,140,140,140,140,33,0,54,61.06521712199813,38.17783301929012,179.68908400507644,127.39393939393939
1777186120,64,GET,large_scan,6.666667,0.000000,860,910,930,980,1000,1100,1200,1200,1200,1200,1200,72,0,860,878.2236538459579,629.1582909761928,1209.0912090206984,332492.27777777775
1777186120,64,GET,next_departures,30.333333,0.000000,50,53,56,58,75,140,160,680,800,800,800,297,0,50,66.54911669267511,38.00816700095311,802.4964579963125,105.42760942760943
1777186120,64,GET,point_read,36.333333,0.000000,50,54,57,59,79,140,280,790,990,990,990,379,0,50,73.90509282148476,36.053416988579556,985.7553750043735,100.47757255936675
1777186120,64,GET,trips_per_route,4.500000,0.000000,51,56,57,61,63,130,840,840,840,840,840,44,0,51,81.17390620331703,38.36354098166339,841.2672919803299,391.29545454545456
1777186120,64,,Aggregated,81.333333,0.000000,51,56,60,66,660,850,980,1000,1200,1200,1200,825,0,51,141.32609085084616,36.053416988579556,1209.0912090206984,29127.585454545453
1777186121,64,GET,bulk_update_departures,3.714286,0.000000,50,56,56,56,65,140,140,140,140,140,140,38,0,50,58.57663921166309,38.145875005284324,179.68908400507644,127.36842105263158
1777186121,64,GET,large_scan,7.571429,0.000000,850,880,920,930,1000,1000,1200,1200,1200,1200,1200,86,0,850,860.4183458482175,629.1582909761928,1209.0912090206984,332492.31395348837
1777186121,64,GET,next_departures,32.142857,0.000000,50,53,56,58,66,140,150,250,800,800,800,336,0,50,64.53464010952476,38.00816700095311,802.4964579963125,105.4077380952381
1777186121,64,GET,point_read,39.714286,0.000000,49,53,56,58,70,140,260,780,990,990,990,440,0,50,70.1564745459605,36.053416988579556,985.7553750043735,100.48409090909091
1777186121,64,GET,trips_per_route,4.571429,0.000000,51,56,57,61,63,130,840,840,840,840,840,46,0,51,79.9534809339093,38.36354098166339,841.2672919803299,391.30434782608694
1777186121,64,,Aggregated,87.714286,0.000000,51,56,59,65,680,840,970,1000,1200,1200,1200,946,0,51,140.01293660990768,36.053416988579556,1209.0912090206984,30334.893234672305
1777186122,64,GET,bulk_update_departures,3.750000,0.000000,49,56,56,56,65,75,140,140,140,140,140,42,0,49,57.59795731171921,38.145875005284324,179.68908400507644,127.4047619047619
1777186122,64,GET,large_scan,8.125000,0.000000,830,880,910,920,1000,1000,1200,1200,1200,1200,1200,96,0,830,850.3680797912239,629.1582909761928,1209.0912090206984,332492.3541666667
1777186122,64,GET,next_departures,33.125000,0.000000,49,53,55,57,64,130,150,250,800,800,800,386,0,50,62.53858169091689,38.00816700095311,802.4964579963125,105.41709844559585
1777186122,64,GET,point_read,42.375000,0.000000,49,53,56,57,66,130,250,780,990,990,990,493,0,49,67.65761563116845,36.053416988579556,985.7553750043735,100.48478701825557
1777186122,64,GET,trips_per_route,4.875000,0.000000,50,55,56,57,62,130,200,840,840,840,840,53,0,51,75.76419650917468,38.36354098166339,841.2672919803299,391.33962264150944
1777186122,64,,Aggregated,92.250000,0.000000,50,55,58,62,630,830,920,1000,1200,1200,1200,1070,0,51,136.04210216906162,36.053416988579556,1209.0912090206984,29939.801869158877
1777186123,64,GET,bulk_update_departures,3.777778,0.000000,48,55,56,56,58,65,75,75,75,75,75,44,0,49,57.1582954335926,38.145875005284324,179.68908400507644,127.4090909090909
1777186123,64,GET,large_scan,8.555556,0.000000,830,870,900,920,990,1000,1100,1200,1200,1200,1200,107,0,830,846.6526755506051,629.1582909761928,1209.0912090206984,332492.3457943925
1777186123,64,GET,next_departures,34.777778,0.000000,49,52,55,56,61,75,140,250,800,800,800,426,0,49,61.33640501540244,37.375417014118284,802.4964579963125,105.40845070422536
1777186123,64,GET,point_read,43.777778,0.000000,49,52,54,57,65,110,240,770,990,990,990,553,0,49,65.44451349789392,36.018332990352064,985.7553750043735,100.46835443037975
1777186123,64,GET,trips_per_route,5.111111,0.000000,49,53,56,56,62,130,200,840,840,840,840,61,0,49,71.96070763929441,38.36354098166339,841.2672919803299,391.3114754098361
1777186123,64,,Aggregated,96.000000,0.000000,50,54,57,60,650,830,910,990,1200,1200,1200,1191,0,50,134.18684210737746,36.018332990352064,1209.0912090206984,29980.369437447524
1777186124,64,GET,bulk_update_departures,3.800000,0.000000,48,54,56,56,62,65,75,75,75,75,75,49,0,49,56.50172361448331,38.145875005284324,179.68908400507644,127.42857142857143
1777186124,64,GET,large_scan,8.900000,0.000000,820,870,890,910,990,1000,1100,1200,1200,1200,1200,124,0,830,840.6399078455927,629.1582909761928,1209.0912090206984,332492.3629032258
1777186124,64,GET,next_departures,35.700000,0.000000,49,52,54,56,59,65,94,130,760,760,760,473,0,49,60.09936900313473,37.174625002080575,802.4964579963125,105.40380549682875
1777186124,64,GET,point_read,45.500000,0.000000,48,52,54,56,60,70,180,350,990,990,990,607,0,49,63.836137081390554,36.018332990352064,985.7553750043735,100.47611202635915
1777186124,64,GET,trips_per_route,4.900000,0.000000,49,53,55,56,61,63,130,200,200,200,200,63,0,50,71.32995434868563,38.36354098166339,841.2672919803299,391.3333333333333
1777186124,64,,Aggregated,98.800000,0.000000,50,54,57,59,700,820,910,990,1200,1200,1200,1316,0,50,135.77299156597047,36.018332990352064,1209.0912090206984,31436.775075987844
1777186125,64,GET,bulk_update_departures,4.200000,0.000000,48,54,56,56,59,65,75,75,75,75,75,54,0,49,55.959513075692854,38.145875005284324,179.68908400507644,127.42592592592592
1777186125,64,GET,large_scan,9.600000,0.000000,790,850,880,880,990,1000,1100,1100,1200,1200,1200,135,0,810,832.5560854211087,629.1582909761928,1209.0912090206984,332492.3703703704
1777186125,64,GET,next_departures,39.700000,0.000000,48,51,54,55,59,63,69,110,760,760,760,521,0,49,58.7579313735567,36.190625018207356,802.4964579963125,105.40690978886757
1777186125,64,GET,point_read,50.600000,0.000000,48,51,53,54,59,65,130,260,790,790,790,669,0,48,62.20481583764373,36.018332990352064,985.7553750043735,100.4813153961136
1777186125,64,GET,trips_per_route,5.500000,0.000000,48,51,54,55,56,62,130,200,200,200,200,67,0,50,70.0052617905738,38.36354098166339,841.2672919803299,391.34328358208955
1777186125,64,,Aggregated,109.600000,0.000000,49,53,56,58,680,790,880,990,1100,1200,1200,1446,0,50,133.01185464655066,36.018332990352064,1209.0912090206984,31149.17704011065
1777186126,64,GET,bulk_update_departures,4.100000,0.000000,48,54,56,56,62,65,75,75,75,75,75,59,0,50,55.92834034054619,38.145875005284324,179.68908400507644,127.40677966101696
1777186126,64,GET,large_scan,10.800000,0.000000,780,840,870,880,980,1000,1100,1100,1200,1200,1200,143,0,820,833.3617712088561,629.1582909761928,1209.0912090206984,332492.3566433566
1777186126,64,GET,next_departures,41.100000,0.000000,48,51,53,55,59,62,66,69,760,760,760,559,0,49,58.23385084551061,36.190625018207356,802.4964579963125,105.3953488372093
1777186126,64,GET,point_read,54.700000,0.000000,47,51,53,54,57,60,67,70,790,790,790,723,0,48,61.222440006345366,36.018332990352064,985.7553750043735,100.47994467496542
1777186126,64,GET,trips_per_route,5.700000,0.000000,48,52,54,55,56,62,76,130,130,130,130,72,0,50,68.99369616641908,38.36354098166339,841.2672919803299,391.3611111111111
1777186126,64,,Aggregated,116.400000,0.000000,49,53,55,57,630,780,880,980,1100,1200,1200,1556,0,50,131.26902200139392,36.018332990352064,1209.0912090206984,30664.30912596401
1777186127,64,GET,bulk_update_departures,4.200000,0.000000,50,56,56,58,62,65,75,75,75,75,75,67,0,50,55.38411935923426,38.145875005284324,179.68908400507644,127.40298507462687
1777186127,64,GET,large_scan,11.900000,0.000000,790,840,860,880,930,990,1000,1000,1200,1200,1200,162,0,820,837.8296429559051,629.1582909761928,1209.0912090206984,332492.3271604938
1777186127,64,GET,next_departures,42.300000,0.000000,48,51,53,54,59,62,66,69,89,89,89,599,0,49,57.63854910460191,36.190625018207356,802.4964579963125,105.38063439065108
1777186127,64,GET,point_read,55.900000,0.000000,47,51,52,53,57,59,66,68,77,77,77,779,0,48,60.27321875833162,36.018332990352064,985.7553750043735,100.48652118100128
1777186127,64,GET,trips_per_route,5.400000,0.000000,48,51,53,55,56,61,76,76,76,76,76,72,0,50,68.99369616641908,38.36354098166339,841.2672919803299,391.3611111111111
1777186127,64,,Aggregated,119.700000,0.000000,49,53,55,57,660,790,880,940,1000,1200,1200,1679,0,50,134.53544526879355,36.018332990352064,1209.0912090206984,32186.940440738534
1777186128,64,GET,bulk_update_departures,4.300000,0.000000,50,55,56,58,62,65,75,75,75,75,75,69,0,50,55.167979435519435,38.145875005284324,179.68908400507644,127.3768115942029
1777186128,64,GET,large_scan,11.900000,0.000000,780,810,850,870,920,990,1000,1000,1000,1000,1000,174,0,810,832.7897662457799,629.1582909761928,1209.0912090206984,332492.3275862069
1777186128,64,GET,next_departures,41.700000,0.000000,48,51,53,54,59,62,66,69,89,89,89,641,0,49,56.9998338480201,36.190625018207356,802.4964579963125,105.39313572542902
1777186128,64,GET,point_read,58.000000,0.000000,46,50,52,53,57,59,66,68,90,90,90,843,0,48,59.402779991501525,36.018332990352064,985.7553750043735,100.48279952550415
1777186128,64,GET,trips_per_route,5.200000,0.000000,48,52,54,55,56,61,76,76,76,76,76,78,0,49,67.39605448726648,38.36354098166339,841.2672919803299,391.38461538461536
1777186128,64,,Aggregated,121.100000,0.000000,48,52,55,57,650,780,870,930,1000,1000,1000,1805,0,50,133.2866145081662,36.018332990352064,1209.0912090206984,32158.031024930748
1777186129,64,GET,bulk_update_departures,4.700000,0.000000,51,55,56,58,62,65,75,75,75,75,75,76,0,50,54.97190131657254,38.145875005284324,179.68908400507644,127.38157894736842
1777186129,64,GET,large_scan,12.500000,0.000000,780,800,840,870,930,1000,1000,1000,1000,1000,1000,183,0,810,829.267120414224,629.1582909761928,1209.0912090206984,332492.31147540984
1777186129,64,GET,next_departures,42.700000,0.000000,47,50,53,54,58,62,66,69,89,89,89,679,0,49,56.44872673265622,36.190625018207356,802.4964579963125,105.3917525773196
1777186129,64,GET,point_read,56.800000,0.000000,46,50,52,53,57,60,67,70,90,90,90,916,0,48,58.419917204081,36.018332990352064,985.7553750043735,100.4792576419214
1777186129,64,GET,trips_per_route,5.200000,0.000000,48,52,54,55,56,61,76,76,76,76,76,82,0,49,66.60623679245629,38.36354098166339,841.2672919803299,391.4024390243902
1777186129,64,,Aggregated,121.900000,0.000000,48,52,55,57,89,770,870,930,1000,1000,1000,1936,0,49,130.80412632399572,36.018332990352064,1209.0912090206984,31534.849690082643
1777186130,64,GET,bulk_update_departures,4.800000,0.000000,50,54,56,57,59,62,66,66,66,66,66,81,0,50,54.35383024756268,38.145875005284324,179.68908400507644,127.33333333333333
1777186130,64,GET,large_scan,12.500000,0.000000,780,810,840,870,930,1000,1000,1000,1000,1000,1000,191,0,800,826.1559456429891,629.1582909761928,1209.0912090206984,332492.29842931934
1777186130,64,GET,next_departures,42.700000,0.000000,47,50,52,54,59,62,66,69,89,89,89,737,0,48,55.651965162105824,36.190625018207356,802.4964579963125,105.40298507462687
1777186130,64,GET,point_read,58.000000,0.000000,46,50,51,53,56,59,66,70,90,90,90,971,0,48,57.732151728069475,36.018332990352064,985.7553750043735,100.4799176107106
1777186130,64,GET,trips_per_route,4.900000,0.000000,48,51,53,53,55,61,76,76,76,76,76,85,0,49,65.95330296481467,38.36354098166339,841.2672919803299,391.38823529411764
1777186130,64,,Aggregated,122.900000,0.000000,48,51,54,56,76,770,860,920,1000,1000,1000,2065,0,49,128.2701667178209,36.018332990352064,1209.0912090206984,30859.49588377724
1777186131,64,GET,bulk_update_departures,4.400000,0.000000,48,54,55,56,59,62,62,66,66,66,66,89,0,50,53.49062546090945,38.145875005284324,179.68908400507644,127.31460674157303
1777186131,64,GET,large_scan,12.400000,0.000000,780,810,850,870,970,1000,1000,1000,1000,1000,1000,199,0,800,826.4112501747697,629.1582909761928,1209.0912090206984,332492.30150753766
1777186131,64,GET,next_departures,42.700000,0.000000,47,50,52,53,58,62,66,69,89,89,89,771,0,48,55.27169562177279,36.190625018207356,802.4964579963125,105.39948119325551
1777186131,64,GET,point_read,58.300000,0.000000,46,50,51,53,56,59,66,69,90,90,90,1038,0,48,57.01667296417328,34.83858300023712,985.7553750043735,100.48554913294798
1777186131,64,GET,trips_per_route,4.900000,0.000000,48,51,52,53,55,56,76,76,76,76,76,90,0,49,64.90507133324475,38.36354098166339,841.2672919803299,391.4
1777186131,64,,Aggregated,122.700000,0.000000,48,51,54,56,70,770,870,960,1000,1000,1000,2187,0,49,126.59156137722489,34.83858300023712,1209.0912090206984,30360.35299497028
1777186132,64,GET,bulk_update_departures,4.900000,0.000000,50,55,56,57,60,62,66,66,66,66,66,94,0,50,53.611027478720956,38.145875005284324,179.68908400507644,127.34042553191489
1777186132,64,GET,large_scan,12.100000,0.000000,780,810,850,870,980,1000,1000,1000,1100,1100,1100,213,0,790,822.6102517217894,629.1582909761928,1209.0912090206984,332492.30516431923
1777186132,64,GET,next_departures,43.600000,0.000000,46,49,51,53,58,62,66,69,89,89,89,817,0,48,54.80513375450833,36.190625018207356,802.4964579963125,105.39412484700122
1777186132,64,GET,point_read,58.800000,0.000000,46,50,51,53,56,59,67,69,90,90,90,1089,0,48,56.57222964358858,34.83858300023712,985.7553750043735,100.48484848484848
1777186132,64,GET,trips_per_route,4.400000,0.000000,49,52,53,54,56,62,76,76,76,76,76,94,0,49,64.45233469136663,38.36354098166339,841.2672919803299,391.4148936170213
1777186132,64,,Aggregated,123.800000,0.000000,48,51,54,56,78,770,870,980,1000,1100,1100,2307,0,49,126.87338188991359,34.83858300023712,1209.0912090206984,30804.143476376245
1777186133,64,GET,bulk_update_departures,4.900000,0.000000,50,55,56,58,60,66,66,66,66,66,66,103,0,50,53.442643601865534,38.145875005284324,179.68908400507644,127.33009708737865
1777186133,64,GET,large_scan,11.800000,0.000000,770,800,840,870,970,1000,1000,1000,1100,1100,1100,227,0,790,819.8166304791812,629.1582909761928,1209.0912090206984,332492.2995594714
1777186133,64,GET,next_departures,43.500000,0.000000,46,50,51,53,58,62,67,69,89,89,89,857,0,48,54.594763691254265,36.190625018207356,802.4964579963125,105.39906651108518
1777186133,64,GET,point_read,59.500000,0.000000,46,50,51,53,56,59,67,69,90,90,90,1139,0,48,56.19088545913524,34.83858300023712,985.7553750043735,100.48024582967516
1777186133,64,GET,trips_per_route,4.100000,0.000000,49,53,54,55,58,62,76,76,76,76,76,103,0,49,63.33284185395703,38.36354098166339,841.2672919803299,391.40776699029124
1777186133,64,,Aggregated,123.800000,0.000000,48,51,54,56,77,760,870,960,1000,1100,1100,2429,0,49,127.1780078806438,34.83858300023712,1209.0912090206984,31179.06792918897
1777186134,64,GET,bulk_update_departures,5.300000,0.000000,50,55,56,58,60,66,66,66,66,66,66,106,0,49,53.185953613137826,38.145875005284324,179.68908400507644,127.32075471698113
1777186134,64,GET,large_scan,11.500000,0.000000,770,800,840,870,990,1000,1000,1000,1100,1100,1100,239,0,790,818.4561612417923,629.1582909761928,1209.0912090206984,332492.30125523015
1777186134,64,GET,next_departures,42.800000,0.000000,46,49,52,53,60,62,67,70,89,89,89,901,0,48,54.274291557375626,36.190625018207356,802.4964579963125,105.40621531631521
1777186134,64,GET,point_read,60.000000,0.000000,46,50,51,53,56,59,68,72,90,90,90,1202,0,48,55.73999424630229,34.380958997644484,985.7553750043735,100.48003327787022
1777186134,64,GET,trips_per_route,4.300000,0.000000,49,53,55,55,61,63,76,76,76,76,76,109,0,49,62.486827605000244,38.36354098166339,841.2672919803299,391.4036697247706
1777186134,64,,Aggregated,123.900000,0.000000,48,51,54,56,76,750,870,990,1000,1100,1100,2557,0,49,126.69550551661196,34.380958997644484,1209.0912090206984,31184.03089558076
1777186135,64,GET,bulk_update_departures,5.500000,0.000000,50,54,55,57,60,62,66,66,66,66,66,114,0,50,52.98149744646109,38.145875005284324,179.68908400507644,127.28947368421052
1777186135,64,GET,large_scan,12.100000,0.000000,780,810,860,880,990,1000,1000,1000,1100,1100,1100,248,0,790,818.8517951764939,629.1582909761928,1209.0912090206984,332492.2943548387
1777186135,64,GET,next_departures,42.800000,0.000000,46,50,52,53,58,62,67,70,89,89,89,951,0,48,53.880731011874296,36.190625018207356,802.4964579963125,105.40904311251315
1777186135,64,GET,point_read,58.900000,0.000000,46,49,51,52,56,59,67,71,90,90,90,1246,0,47,55.39951558270358,34.380958997644484,985.7553750043735,100.48073836276083
1777186135,64,GET,trips_per_route,3.800000,0.000000,48,50,53,55,58,62,67,67,67,67,67,117,0,49,61.33559331622245,38.36354098166339,841.2672919803299,391.38461538461536
1777186135,64,,Aggregated,123.100000,0.000000,48,51,54,56,72,770,870,990,1000,1100,1100,2676,0,49,125.76972045553295,34.380958997644484,1209.0912090206984,30920.71562032885
1777186136,64,GET,bulk_update_departures,6.000000,0.000000,48,53,55,56,60,62,66,66,66,66,66,118,0,49,52.83683616844582,38.145875005284324,179.68908400507644,127.27966101694915
1777186136,64,GET,large_scan,12.000000,0.000000,760,790,810,820,970,1000,1000,1000,1100,1100,1100,261,0,790,815.7874760374077,629.1582909761928,1209.0912090206984,332492.2950191571
1777186136,64,GET,next_departures,42.400000,0.000000,46,49,51,53,58,61,65,68,83,83,83,993,0,48,53.62096305875964,36.190625018207356,802.4964579963125,105.41490433031218
1777186136,64,GET,point_read,58.600000,0.000000,46,49,51,52,57,61,68,72,90,90,90,1309,0,47,55.08657556610674,34.380958997644484,985.7553750043735,100.47975553857907
1777186136,64,GET,trips_per_route,4.300000,0.000000,48,50,53,55,61,63,67,67,67,67,67,122,0,49,60.885897540815606,38.36354098166339,841.2672919803299,391.38524590163934
1777186136,64,,Aggregated,123.300000,0.000000,47,51,54,56,68,750,810,930,1000,1100,1100,2803,0,49,125.55736751587641,34.380958997644484,1209.0912090206984,31066.52229753835
1777186137,64,GET,bulk_update_departures,5.800000,0.000000,48,53,55,56,58,60,66,66,66,66,66,126,0,49,52.62165776100971,38.145875005284324,179.68908400507644,127.28571428571429
1777186137,64,GET,large_scan,11.300000,0.000000,760,790,800,810,930,990,1000,1000,1100,1100,1100,270,0,790,814.171382391834,629.1582909761928,1209.0912090206984,332492.3
1777186137,64,GET,next_departures,42.000000,0.000000,46,50,52,53,58,62,65,67,83,83,83,1037,0,48,53.40832206778154,36.190625018207356,802.4964579963125,105.42140790742526
1777186137,64,GET,point_read,59.700000,0.000000,46,49,52,53,56,61,67,69,78,78,78,1368,0,47,54.772220030758014,34.380958997644484,985.7553750043735,100.47733918128655
1777186137,64,GET,trips_per_route,4.700000,0.000000,48,50,54,55,63,65,81,81,81,81,81,126,0,49,60.81484423789551,38.36354098166339,841.2672919803299,391.37301587301585
1777186137,64,,Aggregated,123.500000,0.000000,47,51,54,56,67,750,800,870,1000,1100,1100,2927,0,49,124.5070377465062,34.380958997644484,1209.0912090206984,30777.262384694226
1777186138,64,GET,bulk_update_departures,6.200000,0.000000,48,52,55,56,58,60,66,66,66,66,66,130,0,49,52.43250611462057,38.145875005284324,179.68908400507644,127.29230769230769
1777186138,64,GET,large_scan,11.600000,0.000000,760,790,810,820,930,990,1000,1000,1100,1100,1100,283,0,780,812.8658267022514,629.1582909761928,1209.0912090206984,332492.3074204947
1777186138,64,GET,next_departures,43.800000,0.000000,46,50,52,53,58,62,65,67,83,83,83,1080,0,48,53.19679446695739,36.190625018207356,802.4964579963125,105.4175925925926
1777186138,64,GET,point_read,57.500000,0.000000,46,49,52,53,56,60,66,68,78,78,78,1429,0,47,54.44496492245069,34.380958997644484,985.7553750043735,100.481455563331
1777186138,64,GET,trips_per_route,4.900000,0.000000,48,50,53,55,63,65,81,81,81,81,81,131,0,49,60.38295228202216,38.36354098166339,841.2672919803299,391.36641221374043
1777186138,64,,Aggregated,124.000000,0.000000,47,51,54,56,67,750,810,870,1000,1100,1100,3053,0,49,124.47488188636709,34.380958997644484,1209.0912090206984,30927.14674091058
