Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186609,200,,Aggregated,12.100000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,23000,23000,23000,2861,0,19000,20114.500783834897,264.2747499921825,63376.7161249998,372.0041943376442
1777186610,200,GET,trips_per_route,12.200000,0.000000,16000,18000,20000,20000,21000,21000,22000,22000,23000,23000,23000,2873,0,19000,20099.405251729404,264.2747499921825,63376.7161249998,372.0069613644274
1777186610,200,,Aggregated,12.200000,0.000000,16000,18000,20000,20000,21000,21000,22000,22000,23000,23000,23000,2873,0,19000,20099.405251729404,264.2747499921825,63376.7161249998,372.0069613644274
1777186611,200,GET,trips_per_route,13.000000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,23000,23000,23000,2885,0,19000,20091.329432369334,264.2747499921825,63376.7161249998,372.0086655112652
1777186611,200,,Aggregated,13.000000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,23000,23000,23000,2885,0,19000,20091.329432369334,264.2747499921825,63376.7161249998,372.0086655112652
1777186612,200,GET,trips_per_route,12.700000,0.000000,18000,19000,20000,20000,21000,22000,22000,22000,23000,23000,23000,2897,0,19000,20090.201336414746,264.2747499921825,63376.7161249998,372.012081463583
1777186612,200,,Aggregated,12.700000,0.000000,18000,19000,20000,20000,21000,22000,22000,22000,23000,23000,23000,2897,0,19000,20090.201336414746,264.2747499921825,63376.7161249998,372.012081463583
1777186613,200,GET,trips_per_route,11.600000,0.000000,18000,19000,20000,20000,21000,22000,22000,23000,23000,23000,23000,2911,0,19000,20080.345226844212,264.2747499921825,63376.7161249998,372.0130539333562
1777186613,200,,Aggregated,11.600000,0.000000,18000,19000,20000,20000,21000,22000,22000,23000,23000,23000,23000,2911,0,19000,20080.345226844212,264.2747499921825,63376.7161249998,372.0130539333562
1777186614,200,GET,trips_per_route,12.200000,0.000000,18000,20000,20000,20000,21000,22000,22000,23000,23000,23000,23000,2917,0,19000,20076.180916313486,264.2747499921825,63376.7161249998,372.0140555365101
1777186614,200,,Aggregated,12.200000,0.000000,18000,20000,20000,20000,21000,22000,22000,23000,23000,23000,23000,2917,0,19000,20076.180916313486,264.2747499921825,63376.7161249998,372.0140555365101
1777186615,200,GET,trips_per_route,12.600000,0.000000,18000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,2926,0,19000,20070.967887379164,264.2747499921825,63376.7161249998,372.0153793574846
1777186615,200,,Aggregated,12.600000,0.000000,18000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,2926,0,19000,20070.967887379164,264.2747499921825,63376.7161249998,372.0153793574846
1777186616,200,GET,trips_per_route,12.500000,0.000000,18000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,2936,0,19000,20060.710096536583,264.2747499921825,63376.7161249998,372.01805177111714
1777186616,200,,Aggregated,12.500000,0.000000,18000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,2936,0,19000,20060.710096536583,264.2747499921825,63376.7161249998,372.01805177111714
1777186617,200,GET,trips_per_route,12.100000,0.000000,19000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,2946,0,19000,20048.801026311405,264.2747499921825,63376.7161249998,372.0169721656483
1777186617,200,,Aggregated,12.100000,0.000000,19000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,2946,0,19000,20048.801026311405,264.2747499921825,63376.7161249998,372.0169721656483
1777186618,200,GET,trips_per_route,11.400000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,23000,23000,23000,2957,0,19000,20041.946669334928,264.2747499921825,63376.7161249998,372.0189381129523
1777186618,200,,Aggregated,11.400000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,23000,23000,23000,2957,0,19000,20041.946669334928,264.2747499921825,63376.7161249998,372.0189381129523
1777186619,200,GET,trips_per_route,11.700000,0.000000,19000,20000,20000,20000,21000,22000,22000,22000,23000,23000,23000,2966,0,19000,20034.27533609151,264.2747499921825,63376.7161249998,372.01820633850303
1777186619,200,,Aggregated,11.700000,0.000000,19000,20000,20000,20000,21000,22000,22000,22000,23000,23000,23000,2966,0,19000,20034.27533609151,264.2747499921825,63376.7161249998,372.01820633850303
1777186620,200,GET,trips_per_route,11.100000,0.000000,19000,20000,20000,20000,21000,22000,22000,22000,23000,23000,23000,2978,0,19000,20027.194782562598,264.2747499921825,63376.7161249998,372.0198119543318
1777186620,200,,Aggregated,11.100000,0.000000,19000,20000,20000,20000,21000,22000,22000,22000,23000,23000,23000,2978,0,19000,20027.194782562598,264.2747499921825,63376.7161249998,372.0198119543318
1777186621,200,GET,trips_per_route,10.200000,0.000000,20000,20000,20000,21000,22000,22000,22000,23000,23000,23000,23000,2989,0,19000,20029.945430792704,264.2747499921825,63376.7161249998,372.0204081632653
1777186621,200,,Aggregated,10.200000,0.000000,20000,20000,20000,21000,22000,22000,22000,23000,23000,23000,23000,2989,0,19000,20029.945430792704,264.2747499921825,63376.7161249998,372.0204081632653
1777186622,200,GET,trips_per_route,10.600000,0.000000,20000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,3001,0,19000,20021.009714864147,264.2747499921825,63376.7161249998,372.0213262245918
1777186622,200,,Aggregated,10.600000,0.000000,20000,20000,20000,21000,21000,22000,22000,23000,23000,23000,23000,3001,0,19000,20021.009714864147,264.2747499921825,63376.7161249998,372.0213262245918
1777186623,200,GET,trips_per_route,10.600000,0.000000,20000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3009,0,19000,20018.405439381957,264.2747499921825,63376.7161249998,372.0212695247591
