Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777174084,140,GET,point_read,21.600000,0.000000,260,330,430,520,690,830,970,1100,1300,1300,1300,214,0,260,342.39406993467946,65.16224998631515,1290.2983330131974,81.24299065420561
1777174084,140,GET,trips_per_route,2.200000,0.000000,900,1000,1200,1200,1400,1900,1900,1900,1900,1900,1900,16,0,900,926.1569817517739,256.8183749972377,1898.7168339954223,1177.1875
1777174084,140,,Aggregated,43.200000,0.000000,270,360,520,650,750,960,1100,1300,1900,1900,1900,427,0,270,377.10196976847095,62.71366702276282,1898.7168339954223,125.85948477751757
1777174085,160,GET,bulk_update_departures,3.000000,0.000000,320,500,650,650,750,950,960,960,960,960,960,25,0,320,393.82947840029374,80.8717500185594,956.6996670037042,108.44
1777174085,160,GET,next_departures,19.833333,0.000000,290,400,550,650,830,860,1100,1100,1200,1200,1200,182,0,290,384.97239284669587,62.71366702276282,1176.3184579904191,86.22527472527473
1777174085,160,GET,point_read,26.833333,0.000000,260,340,460,570,720,840,1100,1300,7900,7900,7900,224,0,260,384.8993813574322,65.16224998631515,7897.19541699742,81.25892857142857
1777174085,160,GET,trips_per_route,2.000000,0.000000,990,1200,1200,1300,1800,1900,1900,1900,1900,1900,1900,18,0,990,998.3666874452158,256.8183749972377,1898.7168339954223,1177.1666666666667
1777174085,160,,Aggregated,51.666667,0.000000,280,380,570,650,830,970,1200,1300,7900,7900,7900,449,0,280,410.01954177323984,62.71366702276282,7897.19541699742,128.7193763919822
1777174086,180,GET,bulk_update_departures,3.285714,0.000000,290,500,590,650,750,950,960,960,960,960,960,27,0,290,369.61432103783375,63.89775002025999,956.6996670037042,108.4074074074074
1777174086,180,GET,next_departures,23.857143,0.000000,270,350,510,610,750,850,1100,1100,1200,1200,1200,209,0,270,355.00858512453055,59.35749999480322,1176.3184579904191,86.2153110047847
1777174086,180,GET,point_read,28.857143,0.000000,260,320,400,520,710,840,1100,1300,7900,7900,7900,246,0,260,362.33322530094256,61.55612500151619,7897.19541699742,81.26016260162602
1777174086,180,GET,trips_per_route,2.142857,0.000000,990,1200,1200,1300,1800,1900,1900,1900,1900,1900,1900,18,0,990,998.3666874452158,256.8183749972377,1898.7168339954223,1177.1666666666667
1777174086,180,,Aggregated,58.142857,0.000000,270,350,510,620,780,960,1200,1300,7900,7900,7900,500,0,270,382.5619095141883,59.35749999480322,7897.19541699742,124.25
1777174087,200,GET,bulk_update_departures,3.125000,0.000000,220,330,550,590,730,950,960,960,960,960,960,32,0,220,335.9625769071499,63.89775002025999,956.6996670037042,108.40625
1777174087,200,GET,next_departures,21.625000,0.000000,250,320,420,530,730,850,1100,1100,6100,6100,6100,237,0,250,357.183966594591,59.35749999480322,6148.1337499863,86.20675105485232
1777174087,200,GET,point_read,27.125000,0.000000,230,310,360,440,690,810,1100,1300,7900,7900,7900,286,0,230,333.0252093773407,61.55612500151619,7897.19541699742,81.25524475524476
1777174087,200,GET,trips_per_route,2.000000,0.000000,990,1000,1200,1300,1800,1900,1900,1900,1900,1900,1900,19,0,990,955.9141600529026,191.7686669912655,1898.7168339954223,1177.2105263157894
1777174087,200,,Aggregated,53.875000,0.000000,250,320,430,550,740,960,1200,1300,7900,7900,7900,574,0,250,363.7821976774764,59.35749999480322,7897.19541699742,121.09059233449477
1777174088,220,GET,bulk_update_departures,2.777778,0.000000,220,330,500,550,730,950,960,960,960,960,960,37,0,220,317.0129190005576,63.89775002025999,956.6996670037042,108.32432432432432
1777174088,220,GET,next_departures,22.000000,0.000000,250,310,370,420,730,850,1100,1100,6100,6100,6100,260,0,250,344.2328125074989,59.35749999480322,6148.1337499863,86.21538461538462
1777174088,220,GET,point_read,26.000000,0.000000,210,280,330,370,650,780,1100,1300,7900,7900,7900,316,0,220,317.6525921894781,61.55612500151619,7897.19541699742,81.2753164556962
1777174088,220,GET,trips_per_route,2.000000,0.000000,990,1000,1200,1300,1800,1900,1900,1900,1900,1900,1900,20,0,990,960.2604228493874,191.7686669912655,1898.7168339954223,1177.2
1777174088,220,,Aggregated,52.777778,0.000000,230,310,360,430,730,950,1100,1300,7900,7900,7900,633,0,240,348.83639311821986,59.35749999480322,7897.19541699742,119.51184834123222
1777174089,240,GET,bulk_update_departures,3.000000,0.000000,240,350,500,590,730,960,1400,1400,1400,1400,1400,38,0,220,344.50417223744904,63.89775002025999,1361.680542002432,108.28947368421052
1777174089,240,GET,next_departures,22.400000,0.000000,250,310,370,420,730,860,1100,1200,6100,6100,6100,264,0,250,346.8307721020458,59.35749999480322,6148.1337499863,86.22348484848484
1777174089,240,GET,point_read,26.700000,0.000000,220,280,330,370,680,830,1100,1300,7900,7900,7900,331,0,220,317.17575026236074,61.55612500151619,7897.19541699742,81.28398791540785
1777174089,240,GET,trips_per_route,1.800000,0.000000,1000,1200,1300,1400,1800,1900,1900,1900,1900,1900,1900,23,0,1000,982.8144256531706,191.7686669912655,1898.7168339954223,1177.1739130434783
1777174089,240,,Aggregated,53.900000,0.000000,240,310,370,500,740,970,1200,1400,7900,7900,7900,656,0,240,354.0310785165053,59.35749999480322,7897.19541699742,123.25914634146342
1777174090,256,GET,bulk_update_departures,3.700000,0.000000,220,350,500,590,730,960,1400,1400,1400,1400,1400,40,0,220,333.21957927546464,63.89775002025999,1361.680542002432,108.325
1777174090,256,GET,next_departures,24.600000,0.000000,250,320,400,510,830,960,1200,1500,8800,8800,8800,273,0,250,385.756783585888,59.35749999480322,8813.35583300097,86.22344322344323
1777174090,256,GET,point_read,30.900000,0.000000,220,280,330,370,740,970,6600,7800,8800,8800,8800,341,0,220,432.09899096429496,61.55612500151619,8809.955416974844,81.26099706744868
1777174090,256,GET,trips_per_route,1.900000,0.000000,1200,1400,1400,1500,1900,8200,8200,8200,8200,8200,8200,28,0,1000,1296.9295669297155,191.7686669912655,8234.5524590055,1177.2142857142858
1777174090,256,,Aggregated,61.100000,0.000000,230,310,380,520,840,1100,1800,7800,8800,8800,8800,682,0,250,443.25537959358155,59.35749999480322,8813.35583300097,129.82991202346042
1777174091,256,GET,bulk_update_departures,3.700000,0.000000,170,220,320,360,650,730,1400,1400,1400,1400,1400,44,0,170,315.9726506597839,63.89775002025999,1361.680542002432,108.31818181818181
1777174091,256,GET,next_departures,24.200000,0.000000,220,290,370,440,770,850,1200,6100,8800,8800,8800,284,0,250,374.6087767076588,59.35749999480322,8813.35583300097,86.22887323943662
1777174091,256,GET,point_read,30.300000,0.000000,190,250,310,320,720,840,7800,7800,8800,8800,8800,358,0,220,437.51686290187786,61.55612500151619,8809.955416974844,81.25418994413408
1777174091,256,GET,trips_per_route,2.100000,0.000000,1300,1400,1500,1800,1900,8200,8200,8200,8200,8200,8200,29,0,1100,1313.3113577255401,191.7686669912655,8234.5524590055,1177.2413793103449
1777174091,256,,Aggregated,60.300000,0.000000,210,280,330,410,780,1100,6100,7800,8800,8800,8800,715,0,240,440.57168602366227,59.35749999480322,8813.35583300097,129.34825174825176
1777174092,256,GET,bulk_update_departures,3.300000,0.000000,150,170,300,320,500,730,1400,1400,1400,1400,1400,45,0,220,315.6282389782266,63.89775002025999,1361.680542002432,108.31111111111112
1777174092,256,GET,next_departures,22.700000,0.000000,180,280,370,420,780,850,1200,6100,8800,8800,8800,294,0,250,368.5462620544095,59.35749999480322,8813.35583300097,86.2312925170068
1777174092,256,GET,point_read,27.700000,0.000000,170,220,280,330,740,850,7800,7800,8800,8800,8800,367,0,220,431.8608605936969,61.55612500151619,8809.955416974844,81.25885558583106
1777174092,256,GET,trips_per_route,2.500000,0.000000,1300,1400,1500,1800,1900,8200,8200,8200,8200,8200,8200,30,0,1000,1282.2220721679817,191.7686669912655,8234.5524590055,1177.2666666666667
1777174092,256,,Aggregated,56.200000,0.000000,180,270,350,410,830,1200,6600,7800,8800,8800,8800,736,0,230,434.1242796208462,59.35749999480322,8813.35583300097,129.5733695652174
1777174093,256,GET,bulk_update_departures,3.400000,0.000000,140,170,300,320,360,500,1400,1400,1400,1400,1400,45,0,220,315.6282389782266,63.89775002025999,1361.680542002432,108.31111111111112
1777174093,256,GET,next_departures,22.000000,0.000000,190,280,330,380,770,1200,9700,9800,11000,11000,11000,311,0,250,485.7328545082798,59.35749999480322,10701.122625003336,86.20578778135048
1777174093,256,GET,point_read,27.200000,0.000000,180,270,330,370,840,7900,9800,10000,11000,11000,11000,390,0,220,618.6665323844258,61.55612500151619,11055.834832979599,81.25897435897436
1777174093,256,GET,trips_per_route,1.800000,0.000000,1200,1400,1400,1500,1800,8200,8200,8200,8200,8200,8200,33,0,1000,1255.138474698249,191.7686669912655,8234.5524590055,1177.2424242424242
1777174093,256,,Aggregated,54.400000,0.000000,190,280,350,440,1100,7800,9500,10000,11000,11000,11000,779,0,250,575.0522539166411,59.35749999480322,11055.834832979599,131.22464698331194
1777174094,256,GET,bulk_update_departures,3.100000,0.000000,150,170,300,320,360,500,1400,1400,1400,1400,1400,47,0,200,309.678697787681,63.89775002025999,1361.680542002432,108.29787234042553
1777174094,256,GET,next_departures,20.600000,0.000000,190,280,320,370,780,1500,9800,10000,11000,11000,11000,321,0,250,508.2101309785331,59.35749999480322,10701.122625003336,86.21495327102804
1777174094,256,GET,point_read,25.300000,0.000000,180,270,320,350,840,7900,9800,10000,11000,11000,11000,403,0,220,607.399870044576,61.55612500151619,11055.834832979599,81.26054590570719
1777174094,256,GET,trips_per_route,1.800000,0.000000,1300,1400,1500,1800,8200,10000,11000,11000,11000,11000,11000,38,0,1000,1704.8896655254985,191.7686669912655,10631.644207984209,1177.0
1777174094,256,,Aggregated,50.800000,0.000000,190,280,350,410,1100,7900,9800,10000,11000,11000,11000,809,0,250,602.2970404920435,59.35749999480322,11055.834832979599,136.26576019777502
1777174095,256,GET,bulk_update_departures,2.700000,0.000000,140,170,200,300,360,360,1400,1400,1400,1400,1400,50,0,200,302.53341676085256,63.89775002025999,1361.680542002432,108.32
1777174095,256,GET,next_departures,18.000000,0.000000,180,270,290,310,770,6100,10000,11000,12000,12000,12000,341,0,240,525.4696356396354,59.35749999480322,11856.579582992708,86.22287390029325
1777174095,256,GET,point_read,21.700000,0.000000,180,240,280,330,760,9000,10000,11000,11000,11000,11000,429,0,220,632.4259229883604,61.55612500151619,11063.606250012526,81.26573426573427
1777174095,256,GET,trips_per_route,2.100000,0.000000,1200,1400,1500,1800,8200,10000,11000,11000,11000,11000,11000,39,0,1100,1688.8947414095478,191.7686669912655,10631.644207984209,1177.025641025641
1777174095,256,,Aggregated,44.500000,0.000000,190,270,320,360,1100,8800,10000,11000,12000,12000,12000,859,0,240,618.7304219652355,59.35749999480322,11856.579582992708,134.55762514551805
1777174096,256,GET,bulk_update_departures,2.300000,0.000000,150,170,200,230,360,360,1400,1400,1400,1400,1400,51,0,200,298.0998906086646,63.89775002025999,1361.680542002432,108.29411764705883
1777174096,256,GET,next_departures,14.900000,0.000000,180,250,310,370,8800,11000,12000,12000,12000,12000,12000,369,1,230,739.9044261740042,59.35749999480322,12116.452500020387,87.62330623306234
1777174096,256,GET,point_read,19.200000,0.000000,170,230,290,350,7500,9800,12000,12000,13000,13000,13000,458,1,210,721.1822434541374,61.55612500151619,12578.120249992935,82.86026200873363
1777174096,256,GET,trips_per_route,2.100000,0.000000,1100,1400,1400,1500,8200,10000,11000,11000,11000,11000,11000,40,0,1000,1667.3566676494374,191.7686669912655,10631.644207984209,1177.025
1777174096,256,,Aggregated,38.500000,0.000000,190,270,350,440,7500,10000,12000,12000,13000,13000,13000,918,2,220,746.4308953019846,59.35749999480322,12578.120249992935,133.86383442265796
1777174097,256,GET,bulk_update_departures,2.300000,0.000000,150,170,200,230,300,1400,1400,1400,1400,1400,1400,52,0,170,294.2510281349174,63.89775002025999,1361.680542002432,108.28846153846153
1777174097,256,GET,next_departures,15.800000,0.000000,180,240,290,330,8800,11000,12000,12000,12000,12000,12000,392,4,220,768.613623207116,59.35749999480322,12116.452500020387,93.18622448979592
1777174097,256,GET,point_read,20.000000,0.000000,190,270,320,350,8500,10000,12000,12000,13000,13000,13000,481,3,210,728.3972195986046,61.15904200123623,12578.120249992935,85.86278586278586
1777174097,256,GET,trips_per_route,2.300000,0.000000,1200,1400,1800,8200,11000,13000,13000,13000,13000,13000,13000,46,1,1100,2261.134468260697,191.7686669912655,13013.556916994276,1164.5652173913043
1777174097,256,,Aggregated,40.400000,0.000000,200,280,360,780,8700,11000,12000,12000,13000,13000,13000,971,8,220,793.994687875516,59.35749999480322,13013.556916994276,141.12255406797115
1777174098,256,GET,bulk_update_departures,2.500000,0.000000,150,200,200,230,1400,9200,9200,9200,9200,9200,9200,54,1,170,454.1183125741857,61.36408299789764,9159.971332992427,121.12962962962963
1777174098,256,GET,next_departures,16.200000,0.100000,170,240,290,320,9700,11000,12000,12000,13000,13000,13000,410,5,210,797.5529168784993,58.5028330096975,13467.913124972256,94.6829268292683
1777174098,256,GET,point_read,20.700000,0.000000,180,260,320,440,9000,10000,12000,12000,13000,13000,13000,497,6,210,769.8142444747111,59.11616698722355,12578.120249992935,90.19919517102616
1777174098,256,GET,trips_per_route,2.200000,0.000000,1200,1400,1800,8200,11000,13000,13000,13000,13000,13000,13000,49,1,1100,2163.4995739589854,95.39404200040735,13013.556916994276,1165.3673469387754
1777174098,256,,Aggregated,41.600000,0.100000,190,270,360,830,9100,11000,12000,13000,13000,13000,13000,1010,13,220,831.810142007042,58.5028330096975,13467.913124972256,145.83465346534655
1777174099,256,GET,bulk_update_departures,2.100000,0.000000,150,200,200,230,9200,10000,10000,10000,10000,10000,10000,55,2,200,627.8105000727174,61.36408299789764,10007.188624993432,133.52727272727273
1777174099,256,GET,large_scan,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,11000,10706.058763995921,9975.515958998585,11599.260165996384,749.3333333333334
1777174099,256,GET,next_departures,16.000000,0.400000,180,270,420,8700,10000,11000,12000,12000,13000,13000,13000,434,21,220,1136.5670446501745,58.5028330096975,13467.913124972256,120.85483870967742
1777174099,256,GET,point_read,20.300000,0.300000,190,280,440,7800,10000,11000,12000,12000,13000,13000,13000,523,22,210,1052.2438805792629,59.11616698722355,12578.120249992935,112.02485659655832
1777174099,256,GET,trips_per_route,2.400000,0.100000,1200,1400,1800,8700,11000,13000,13000,13000,13000,13000,13000,51,2,1100,2303.099011411712,95.39404200040735,13013.556916994276,1158.921568627451
1777174099,256,,Aggregated,40.800000,0.800000,190,300,830,8600,10000,11000,12000,12000,13000,13000,13000,1066,50,220,1151.68803968022,58.5028330096975,13467.913124972256,168.60881801125703
1777174100,256,GET,bulk_update_departures,1.600000,0.000000,170,200,230,230,9200,10000,10000,10000,10000,10000,10000,57,2,190,610.4175746497053,61.36408299789764,10007.188624993432,132.6140350877193
1777174100,256,GET,large_scan,0.000000,0.000000,11000,12000,12000,23000,23000,23000,23000,23000,23000,23000,23000,6,5,10000,12584.492902829274,9975.515958998585,22901.791125012096,102728.16666666667
1777174100,256,GET,next_departures,15.000000,0.400000,180,280,770,10000,10000,11000,12000,12000,13000,13000,13000,449,28,220,1261.9954913812207,58.5028330096975,13467.913124972256,131.1826280623608
1777174100,256,GET,point_read,17.700000,0.300000,190,280,440,9100,10000,11000,12000,12000,13000,13000,13000,540,29,210,1156.0861169758869,59.11616698722355,12578.120249992935,120.67037037037036
1777174100,256,GET,trips_per_route,2.800000,0.100000,1100,1300,8700,10000,11000,13000,13000,13000,13000,13000,13000,53,3,1100,2435.030426848724,95.39404200040735,13013.556916994276,1152.9245283018868
1777174100,256,,Aggregated,37.100000,0.800000,200,310,1800,9900,10000,11000,12000,13000,23000,23000,23000,1105,67,220,1294.3709055132472,58.5028330096975,22901.791125012096,732.2135746606335
1777174101,256,GET,bulk_update_departures,1.700000,0.200000,190,200,230,300,9200,10000,10000,10000,10000,10000,10000,57,2,190,610.4175746497053,61.36408299789764,10007.188624993432,132.6140350877193
1777174101,256,GET,large_scan,0.100000,0.100000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,11,5,23000,17296.11561381766,9975.515958998585,23088.124709000112,334430.7272727273
1777174101,256,GET,next_departures,15.600000,1.300000,180,280,770,10000,10000,11000,12000,12000,13000,13000,13000,459,28,210,1236.4934235755436,58.5028330096975,13467.913124972256,130.20915032679738
1777174101,256,GET,point_read,18.100000,1.500000,180,270,350,9000,10000,11000,12000,12000,13000,13000,13000,559,30,210,1128.935314844444,59.11616698722355,12578.120249992935,120.6618962432916
1777174101,256,GET,trips_per_route,2.700000,0.100000,1100,1200,8700,10000,11000,13000,13000,13000,13000,13000,13000,55,3,1100,2381.7979181449946,95.39404200040735,13013.556916994276,1153.8
1777174101,256,,Aggregated,38.200000,3.200000,200,320,8500,10000,10000,11000,13000,23000,23000,23000,23000,1141,68,220,1362.5550231588263,58.5028330096975,23088.124709000112,3397.872042068361
1777174102,256,GET,bulk_update_departures,1.700000,0.200000,190,200,230,5300,9200,10000,10000,10000,10000,10000,10000,59,3,190,680.2471271869963,61.36408299789764,10007.188624993432,143.5593220338983
1777174102,256,GET,large_scan,0.500000,0.500000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,18,6,23000,18460.648592721554,5549.628459004452,23088.124709000112,408577.8333333333
1777174102,256,GET,next_departures,17.700000,2.800000,160,240,700,10000,10000,11000,12000,12000,13000,13000,13000,470,29,210,1221.3855722600822,55.77266702312045,13467.913124972256,130.74468085106383
1777174102,256,GET,point_read,19.700000,2.700000,160,230,320,5100,10000,11000,12000,12000,13000,13000,13000,578,33,200,1122.4929545121831,59.11616698722355,12578.120249992935,123.21799307958477
1777174102,256,GET,trips_per_route,2.400000,0.200000,1100,5100,10000,10000,11000,13000,13000,13000,13000,13000,13000,56,4,1100,2430.4872715349898,95.39404200040735,13013.556916994276,1147.892857142857
1777174102,256,,Aggregated,42.000000,6.400000,180,300,5300,10000,11000,12000,23000,23000,23000,23000,23000,1181,75,220,1466.0336063075874,55.77266702312045,23088.124709000112,6401.204911092294
1777174103,256,GET,bulk_update_departures,1.600000,0.200000,200,230,240,5300,9200,10000,10000,10000,10000,10000,10000,61,3,200,665.6331824430753,61.36408299789764,10007.188624993432,142.36065573770492
1777174103,256,GET,large_scan,0.600000,0.500000,23000,23000,23000,23000,23000,23000,24000,24000,24000,24000,24000,22,6,23000,19292.243875135846,5549.628459004452,23859.87075002049,445649.54545454547
1777174103,256,GET,next_departures,17.400000,2.800000,140,210,340,10000,10000,11000,12000,12000,13000,13000,13000,482,29,200,1195.1365115067752,55.77266702312045,13467.913124972256,129.6390041493776
1777174103,256,GET,point_read,20.200000,2.900000,160,230,300,5100,10000,11000,12000,12000,13000,13000,13000,594,35,200,1114.090725798005,59.11616698722355,12578.120249992935,124.58417508417509
1777174103,256,GET,trips_per_route,2.500000,0.300000,1200,5100,10000,11000,13000,13000,13000,13000,13000,13000,13000,56,4,1100,2430.4872715349898,95.39404200040735,13013.556916994276,1147.892857142857
1777174103,256,,Aggregated,42.300000,6.700000,170,280,5300,10000,11000,12000,23000,23000,24000,24000,24000,1215,77,220,1513.552235603503,55.77266702312045,23859.87075002049,8241.765432098766
1777174104,256,GET,bulk_update_departures,1.400000,0.300000,230,260,5200,5200,9200,10000,10000,10000,10000,10000,10000,65,5,200,790.8667635083056,61.36408299789764,10007.188624993432,161.66153846153847
1777174104,256,GET,large_scan,1.200000,0.500000,23000,23000,23000,23000,23000,24000,24000,24000,24000,24000,24000,25,8,23000,18363.766620078823,5271.973708004225,24095.153749978635,416736.44
1777174104,256,GET,next_departures,17.500000,2.800000,150,240,5200,10000,10000,11000,12000,12000,13000,13000,13000,501,38,210,1248.5622780325152,55.77266702312045,13467.913124972256,141.22355289421156
1777174104,256,GET,point_read,20.300000,3.000000,160,250,5100,5300,10000,11000,12000,12000,13000,13000,13000,612,47,210,1186.6744424723292,59.11616698722355,12578.120249992935,137.8545751633987
1777174104,256,GET,trips_per_route,2.700000,0.400000,1200,1300,8700,10000,13000,13000,13000,13000,13000,13000,13000,57,4,1100,2410.246243385349,95.39404200040735,13013.556916994276,1148.421052631579
1777174104,256,,Aggregated,43.100000,7.000000,180,800,5300,10000,11000,12000,23000,23000,24000,24000,24000,1260,102,220,1587.0309532462945,55.77266702312045,24095.153749978635,8451.983333333334
1777174105,256,GET,bulk_update_departures,1.400000,0.300000,230,260,5200,5300,9200,10000,10000,10000,10000,10000,10000,65,5,200,790.8667635083056,61.36408299789764,10007.188624993432,161.66153846153847
1777174105,256,GET,large_scan,2.100000,0.600000,23000,23000,23000,23000,24000,24000,25000,25000,25000,25000,25000,26,8,23000,18610.867060960467,5271.973708004225,24788.37808300159,424264.76923076925
1777174105,256,GET,next_departures,17.700000,2.900000,140,290,5300,8600,10000,11000,12000,12000,13000,13000,13000,504,40,210,1266.6746869271885,55.77266702312045,13467.913124972256,143.81944444444446
1777174105,256,GET,point_read,20.500000,3.300000,170,280,5200,5400,10000,10000,11000,12000,13000,13000,13000,616,50,210,1209.2659506250295,59.11616698722355,12578.120249992935,141.10064935064935
1777174105,256,GET,trips_per_route,2.300000,0.400000,1300,3200,8700,10000,13000,13000,13000,13000,13000,13000,13000,60,4,1100,2411.4225596829783,95.39404200040735,13013.556916994276,1149.8833333333334
1777174105,256,,Aggregated,44.000000,7.500000,200,5100,5800,10000,11000,13000,23000,23000,25000,25000,25000,1271,107,230,1623.3564945635812,55.77266702312045,24788.37808300159,8866.867033831628
1777174106,256,GET,bulk_update_departures,1.600000,0.400000,260,460,5200,5300,10000,21000,21000,21000,21000,21000,21000,69,5,220,1061.9665260002375,61.36408299789764,20860.74983299477,158.57971014492753
1777174106,256,GET,large_scan,2.200000,0.600000,23000,23000,24000,25000,25000,26000,26000,26000,26000,26000,26000,35,9,23000,19737.68052022954,5271.973708004225,25721.158166008536,455185.5142857143
1777174106,256,GET,next_departures,17.400000,3.100000,250,5200,6100,10000,11000,22000,22000,22000,22000,22000,22000,538,45,230,1748.0809729689988,55.77266702312045,22243.53366601281,147.02230483271376
