Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777169477,60,GET,point_read,1.000000,0.000000,310,410,570,680,740,840,840,840,840,840,840,67,0,310,394.8279942838482,140.3229999996256,844.7127079998609,81.02985074626865
1777169477,60,GET,trips_per_route,0.000000,0.000000,290,290,590,590,850,850,850,850,850,850,850,7,5,290,408.2050717178,213.46429199911654,851.4725840068422,131.71428571428572
1777169477,60,,Aggregated,1.000000,0.000000,340,430,580,670,840,860,940,940,940,940,940,147,76,340,423.3862845172478,140.3229999996256,939.9227089888882,118.25850340136054
1777169478,80,GET,bulk_update_departures,2.000000,2.000000,230,240,260,260,330,940,940,940,940,940,940,16,14,240,317.69815881125396,194.43558299099095,939.9227089888882,144.75
1777169478,80,GET,large_scan,1.500000,1.500000,330,660,840,840,860,860,860,860,860,860,860,26,26,420,491.2535721545842,210.2415419940371,859.0014160145074,145.84615384615384
1777169478,80,GET,next_departures,7.000000,7.000000,290,330,360,590,770,860,940,940,940,940,940,78,78,320,383.8366864238663,188.33687499864027,936.6322499990929,154.16666666666666
1777169478,80,GET,point_read,9.000000,0.000000,260,330,570,620,680,740,840,840,840,840,840,120,0,260,360.50363326697453,140.3229999996256,844.7127079998609,81.15
1777169478,80,GET,trips_per_route,0.500000,0.000000,250,290,590,590,660,850,850,850,850,850,850,12,10,250,373.47446549877833,195.7739589852281,851.4725840068422,139.33333333333334
1777169478,80,,Aggregated,20.000000,10.500000,290,370,500,590,730,840,860,940,940,940,940,252,128,290,379.1156926035044,140.3229999996256,939.9227089888882,117.23412698412699
1777169479,100,GET,bulk_update_departures,1.666667,1.666667,260,370,470,490,630,940,940,940,940,940,940,23,21,310,361.19526261008224,194.43558299099095,939.9227089888882,146.34782608695653
1777169479,100,GET,large_scan,3.666667,3.666667,540,640,660,840,860,860,860,860,860,860,860,33,33,450,487.82726133129364,210.2415419940371,859.0014160145074,146.72727272727272
1777169479,100,GET,next_departures,9.666667,9.666667,290,340,360,580,660,850,940,940,940,940,940,111,111,310,373.36582845199626,158.69637500145473,936.6322499990929,153.82882882882882
1777169479,100,GET,point_read,11.666667,0.000000,250,310,400,450,630,740,840,840,840,840,840,184,0,250,317.2246616410595,95.46024998417124,844.7127079998609,81.21739130434783
1777169479,100,GET,trips_per_route,1.666667,1.333333,280,290,580,590,640,660,850,850,850,850,850,23,20,280,362.8975743916311,194.69337500049733,851.4725840068422,141.65217391304347
1777169479,100,,Aggregated,28.333333,16.333333,280,350,450,540,660,840,860,860,940,940,940,374,185,280,354.45288656443483,95.46024998417124,939.9227089888882,116.27005347593582
1777169480,120,GET,bulk_update_departures,3.500000,3.000000,280,410,460,470,520,630,940,940,940,940,940,33,30,310,349.0376363324961,113.66245901444927,939.9227089888882,146.1818181818182
1777169480,120,GET,large_scan,5.250000,5.250000,290,340,560,640,840,860,860,860,860,860,860,56,56,310,399.0442908912623,188.7128750095144,859.0014160145074,148.07142857142858
1777169480,120,GET,next_departures,14.000000,14.000000,280,320,360,400,600,660,860,940,940,940,940,190,190,280,334.0396271742831,104.8831660009455,936.6322499990929,153.02631578947367
1777169480,120,GET,point_read,22.750000,0.000000,220,270,330,380,570,630,740,840,840,840,840,293,0,220,272.2772486887732,95.46024998417124,844.7127079998609,81.21501706484642
1777169480,120,GET,trips_per_route,2.250000,1.750000,240,280,350,480,630,660,850,850,850,850,850,35,31,240,328.1389024582625,155.3885830217041,851.4725840068422,142.71428571428572
1777169480,120,,Aggregated,47.750000,24.000000,260,320,370,420,600,660,840,860,940,940,940,607,307,260,310.69908880370116,95.46024998417124,939.9227089888882,116.93904448105437
1777169481,128,GET,bulk_update_departures,4.200000,3.800000,230,290,380,420,470,520,940,940,940,940,940,46,43,240,311.6964746308361,113.66245901444927,939.9227089888882,147.2608695652174
1777169481,128,GET,large_scan,6.000000,6.000000,260,310,420,540,660,850,860,860,860,860,860,74,74,260,352.61321391649165,188.5071249853354,859.0014160145074,148.54054054054055
1777169481,128,GET,next_departures,17.600000,17.600000,230,280,320,340,480,630,850,860,940,940,940,268,268,230,297.7041742921227,104.8831660009455,936.6322499990929,152.23880597014926
1777169481,128,GET,point_read,31.000000,0.000000,170,230,270,310,450,630,740,840,840,840,840,402,0,170,229.5903262831543,87.73733401903883,844.7127079998609,81.2139303482587
1777169481,128,GET,trips_per_route,3.200000,2.800000,230,250,280,350,590,640,850,850,850,850,850,46,41,230,298.4380879358429,121.81983300251886,851.4725840068422,143.06521739130434
1777169481,128,,Aggregated,62.000000,30.200000,220,270,320,350,490,630,840,850,940,940,940,836,426,220,270.6215282105317,87.73733401903883,939.9227089888882,116.97966507177034
1777169482,128,GET,bulk_update_departures,4.666667,4.333333,220,250,330,380,470,520,630,940,940,940,940,58,55,220,289.0458728632376,113.66245901444927,939.9227089888882,147.82758620689654
1777169482,128,GET,large_scan,7.166667,7.166667,230,280,330,420,660,840,860,860,860,860,860,90,90,230,326.0959883980427,184.4618330069352,859.0014160145074,148.8
1777169482,128,GET,next_departures,23.000000,23.000000,210,230,280,310,410,600,770,860,940,940,940,356,356,220,272.51214091322686,95.70191698730923,936.6322499990929,152.0365168539326
1777169482,128,GET,point_read,38.000000,0.000000,140,210,250,270,390,620,730,740,840,840,840,504,13,140,207.08479851762402,87.73733401903883,844.7127079998609,82.99007936507937
1777169482,128,GET,trips_per_route,4.166667,3.666667,230,240,280,340,590,640,850,850,850,850,850,50,44,230,288.9767517207656,94.45762500399724,851.4725840068422,142.34
1777169482,128,,Aggregated,77.000000,38.166667,210,230,280,310,450,630,740,850,940,940,940,1058,558,210,247.58714346495384,87.73733401903883,939.9227089888882,118.1805293005671
1777169483,128,GET,bulk_update_departures,5.428571,5.000000,210,230,260,330,470,490,630,940,940,940,940,71,68,210,272.75130460547075,113.66245901444927,939.9227089888882,148.22535211267606
1777169483,128,GET,large_scan,8.571429,8.571429,220,240,280,320,590,840,860,860,860,860,860,120,120,220,295.9584065569895,184.4618330069352,859.0014160145074,149.1
1777169483,128,GET,next_departures,32.285714,32.285714,210,220,240,280,360,580,660,850,940,940,940,459,459,210,255.56780490910123,94.19812500709668,936.6322499990929,151.85185185185185
1777169483,128,GET,point_read,47.000000,0.000000,120,190,220,260,380,570,680,740,840,840,840,591,13,120,192.29849985067523,87.41579198976979,844.7127079998609,82.73434856175973
1777169483,128,GET,trips_per_route,5.714286,5.142857,220,230,280,280,580,640,660,850,850,850,850,57,51,220,278.17519887793696,94.45762500399724,851.4725840068422,143.28070175438597
1777169483,128,,Aggregated,99.000000,51.000000,200,220,250,280,410,590,730,840,940,940,940,1298,711,200,232.42709831656094,87.41579198976979,939.9227089888882,119.55238828967643
1777169484,128,GET,bulk_update_departures,6.375000,6.000000,210,220,250,280,460,490,630,940,940,940,940,81,78,210,264.109957358156,113.66245901444927,939.9227089888882,148.44444444444446
1777169484,128,GET,large_scan,9.625000,9.625000,210,220,260,280,540,660,860,860,860,860,860,146,146,210,278.29025908790317,102.56583298905753,859.0014160145074,149.07534246575344
1777169484,128,GET,next_departures,38.000000,38.000000,200,220,230,260,340,480,660,850,940,940,940,541,541,210,247.20852687509898,94.19812500709668,936.6322499990929,151.66358595194086
1777169484,128,GET,point_read,54.375000,0.250000,120,160,210,240,330,480,680,740,840,840,840,677,13,120,181.92421799215063,87.41579198976979,844.7127079998609,82.5317577548006
1777169484,128,GET,trips_per_route,6.000000,5.375000,210,230,240,280,480,630,660,850,850,850,850,68,62,210,266.23957175016744,94.45762500399724,851.4725840068422,144.36764705882354
1777169484,128,,Aggregated,114.375000,59.250000,200,210,230,260,380,560,660,840,940,940,940,1513,840,200,222.7561691156447,87.41579198976979,939.9227089888882,119.9801718440185
1777169485,128,GET,bulk_update_departures,7.222222,6.888889,200,220,230,250,410,470,630,940,940,940,940,95,89,200,251.34414522173373,92.79970900388435,939.9227089888882,147.3578947368421
1777169485,128,GET,large_scan,11.444444,11.444444,210,220,240,270,470,660,850,860,860,860,860,161,161,210,270.60540368265663,102.56583298905753,859.0014160145074,149.1614906832298
1777169485,128,GET,next_departures,44.000000,44.000000,200,210,220,240,320,430,630,770,940,940,940,638,638,200,239.66834685616678,94.19812500709668,936.6322499990929,151.56739811912226
1777169485,128,GET,point_read,59.444444,1.444444,110,140,190,210,290,450,630,740,840,840,840,782,13,110,171.76204747518153,87.41579198976979,844.7127079998609,82.36317135549872
1777169485,128,GET,trips_per_route,6.111111,5.444444,210,230,240,260,460,630,660,850,850,850,850,75,69,210,260.2908955863677,94.45762500399724,851.4725840068422,144.89333333333335
1777169485,128,,Aggregated,128.222222,69.222222,200,210,220,230,320,480,660,840,940,940,940,1751,970,200,213.70263128371008,87.41579198976979,939.9227089888882,119.92518560822387
1777169486,128,GET,bulk_update_departures,7.500000,7.200000,200,220,230,250,380,470,520,630,940,940,940,106,99,200,246.61818753877427,92.79970900388435,939.9227089888882,147.24528301886792
1777169486,128,GET,large_scan,13.000000,13.000000,210,220,220,240,310,470,660,660,660,660,660,192,192,210,260.5680757023947,102.56583298905753,859.0014160145074,149.015625
1777169486,128,GET,next_departures,49.000000,49.000000,200,210,220,230,290,380,590,630,940,940,940,715,715,200,236.29019050394882,94.19812500709668,936.6322499990929,151.5034965034965
1777169486,128,GET,point_read,62.800000,1.300000,110,130,160,190,260,380,620,630,740,740,740,877,23,110,166.9888335651866,87.2999579878524,844.7127079998609,83.0193842645382
1777169486,128,GET,trips_per_route,6.100000,5.500000,210,220,230,240,350,590,640,660,660,660,660,81,75,210,256.65937346890627,94.45762500399724,851.4725840068422,145.2716049382716
1777169486,128,,Aggregated,138.400000,76.000000,190,210,220,220,280,390,620,640,940,940,940,1971,1104,200,209.21192334446644,87.2999579878524,939.9227089888882,120.3039066463724
1777169487,128,GET,bulk_update_departures,8.500000,8.200000,200,220,230,250,410,470,630,1000,1000,1000,1000,110,103,210,254.53117276430766,92.79970900388435,1041.3162919867318,147.34545454545454
1777169487,128,GET,large_scan,15.000000,15.000000,210,220,220,240,310,470,660,660,1000,1000,1000,207,207,210,263.3904955501146,102.56583298905753,1029.4658750062808,148.95652173913044
1777169487,128,GET,next_departures,57.800000,57.800000,200,210,220,230,280,350,480,630,1100,1100,1100,766,766,210,237.35107658788843,94.19812500709668,1128.6560000153258,151.50130548302872
1777169487,128,GET,point_read,71.200000,1.300000,110,130,150,180,230,330,480,630,930,930,930,962,23,120,167.7358287843484,87.2999579878524,929.2143330094405,82.85966735966736
1777169487,128,GET,trips_per_route,7.100000,6.500000,210,220,230,240,280,480,640,660,660,660,660,91,85,210,253.7207184385017,94.45762500399724,851.4725840068422,145.7912087912088
1777169487,128,,Aggregated,159.600000,88.800000,190,200,210,220,270,360,580,630,1000,1100,1100,2136,1184,200,210.10376353825697,87.2999579878524,1128.6560000153258,119.88295880149813
1777169488,128,GET,bulk_update_departures,9.600000,9.000000,200,220,230,250,340,450,630,1000,1000,1000,1000,121,113,210,257.05889052127424,92.79970900388435,1041.3162919867318,147.2396694214876
1777169488,128,GET,large_scan,16.500000,16.500000,210,220,240,250,310,350,430,470,1000,1000,1000,231,231,210,267.4698430425699,102.56583298905753,1029.4658750062808,148.94805194805195
1777169488,128,GET,next_departures,64.600000,64.600000,200,220,230,240,300,360,470,600,1100,1100,1100,845,845,210,241.83275779342753,94.19812500709668,1128.6560000153258,151.4792899408284
1777169488,128,GET,point_read,79.900000,1.300000,110,130,170,190,260,320,390,480,930,930,930,1060,24,120,176.96793872592883,87.2999579878524,929.2143330094405,82.77547169811321
1777169488,128,GET,trips_per_route,7.600000,7.100000,210,220,230,240,280,460,630,640,640,640,640,99,93,220,256.52962164615866,94.45762500399724,851.4725840068422,146.13131313131314
1777169488,128,,Aggregated,178.200000,98.500000,200,210,220,230,290,340,460,490,1000,1100,1100,2356,1306,200,216.56230366036007,87.2999579878524,1128.6560000153258,119.87775891341256
1777169489,128,GET,bulk_update_departures,10.100000,9.400000,200,210,230,240,310,340,470,1000,1000,1000,1000,126,117,210,256.99722852432245,92.79970900388435,1041.3162919867318,147.02380952380952
1777169489,128,GET,large_scan,18.700000,18.700000,210,220,230,250,310,350,410,470,1000,1000,1000,247,247,220,266.98257369170744,102.56583298905753,1029.4658750062808,149.0161943319838
1777169489,128,GET,next_departures,70.700000,70.700000,200,220,220,230,280,320,380,470,1100,1100,1100,909,909,210,243.07565635017184,94.19812500709668,1128.6560000153258,151.43014301430142
1777169489,128,GET,point_read,86.800000,2.300000,120,140,190,210,260,310,390,400,1000,1000,1000,1162,25,130,183.1307202086583,87.2999579878524,1039.06387501047,82.69535283993115
1777169489,128,GET,trips_per_route,8.200000,7.700000,210,220,230,240,270,290,480,480,480,480,480,109,103,220,254.98976033937117,94.45762500399724,851.4725840068422,146.4862385321101
1777169489,128,,Aggregated,194.500000,108.800000,200,210,220,230,270,320,390,470,1000,1100,1100,2553,1401,200,219.30039125643358,87.2999579878524,1128.6560000153258,119.48335291813552
1777169490,128,GET,bulk_update_departures,10.100000,9.600000,210,220,240,250,330,380,450,1000,1000,1000,1000,137,128,210,261.2609918325728,92.79970900388435,1041.3162919867318,147.26277372262774
1777169490,128,GET,large_scan,19.400000,19.400000,210,220,250,260,320,360,410,430,1000,1000,1000,264,264,220,269.2384598820795,102.56583298905753,1029.4658750062808,148.97727272727272
1777169490,128,GET,next_departures,74.700000,74.700000,210,220,230,250,310,350,400,440,1100,1100,1100,983,983,210,248.30490954460467,94.19812500709668,1128.6560000153258,151.44964394710072
1777169490,128,GET,point_read,90.700000,2.300000,120,170,200,210,270,310,330,390,1000,1000,1000,1270,25,140,185.3542927836158,87.2999579878524,1039.06387501047,82.5716535433071
1777169490,128,GET,trips_per_route,8.600000,8.200000,220,230,240,250,280,320,340,480,480,480,480,122,114,220,255.2370659343337,94.45762500399724,851.4725840068422,145.81147540983608
1777169490,128,,Aggregated,203.500000,114.200000,200,210,220,240,300,330,390,430,1000,1100,1100,2776,1514,200,222.4403131309289,87.2999579878524,1128.6560000153258,119.24891930835734
1777169491,128,GET,bulk_update_departures,10.100000,9.500000,210,230,250,280,330,380,450,1000,1000,1000,1000,141,132,220,261.8845003406874,92.79970900388435,1041.3162919867318,147.3404255319149
1777169491,128,GET,large_scan,20.600000,20.600000,210,230,250,280,330,360,430,470,1000,1000,1000,273,273,220,269.69820586026344,102.56583298905753,1029.4658750062808,149.01098901098902
1777169491,128,GET,next_departures,77.900000,77.900000,210,230,260,280,320,350,400,440,1100,1100,1100,1039,1039,210,249.7618982996229,94.19812500709668,1128.6560000153258,151.41963426371512
1777169491,128,GET,point_read,94.200000,2.400000,130,180,210,220,270,310,330,390,1000,1000,1000,1360,31,140,184.1611729179824,87.2999579878524,1039.06387501047,82.78161764705882
1777169491,128,GET,trips_per_route,8.800000,8.400000,220,240,270,280,320,340,340,480,480,480,480,131,123,220,258.6408817102219,94.45762500399724,851.4725840068422,146.09923664122138
1777169491,128,,Aggregated,211.600000,118.800000,200,220,230,250,310,340,400,430,1000,1100,1100,2944,1598,200,222.28161948155304,87.2999579878524,1128.6560000153258,119.05638586956522
1777169492,128,GET,bulk_update_departures,10.700000,10.000000,210,240,260,280,330,380,450,1000,1000,1000,1000,148,139,210,259.6592452503722,92.79970900388435,1041.3162919867318,147.46621621621622
1777169492,128,GET,large_scan,21.200000,21.200000,220,230,250,280,330,360,430,470,1000,1000,1000,298,298,220,264.67423067705926,102.56583298905753,1029.4658750062808,149.00335570469798
1777169492,128,GET,next_departures,80.700000,80.700000,210,230,260,280,320,350,400,440,1100,1100,1100,1136,1136,210,246.09219003455942,94.19812500709668,1128.6560000153258,151.43045774647888
1777169492,128,GET,point_read,96.500000,2.500000,140,180,210,220,270,310,330,390,1000,1000,1000,1459,36,140,179.82736831972812,87.2999579878524,1039.06387501047,82.90678546949965
1777169492,128,GET,trips_per_route,8.700000,8.400000,220,240,260,270,320,340,340,480,480,480,480,148,140,220,253.21813403393577,94.45762500399724,851.4725840068422,146.5472972972973
1777169492,128,,Aggregated,217.800000,122.800000,200,220,240,260,310,340,400,430,1000,1100,1100,3189,1749,200,218.4721326853509,87.2999579878524,1128.6560000153258,119.44277202884916
1777169493,128,GET,bulk_update_departures,10.000000,9.400000,210,240,260,280,330,380,450,1000,1000,1000,1000,158,149,210,255.64881225331698,92.79970900388435,1041.3162919867318,147.626582278481
1777169493,128,GET,large_scan,20.600000,20.600000,220,240,260,290,340,360,430,470,1000,1000,1000,311,311,220,261.67484844607674,99.1199999989476,1029.4658750062808,148.87138263665594
1777169493,128,GET,next_departures,76.800000,76.800000,210,230,260,280,320,350,400,440,1100,1100,1100,1227,1227,210,242.62298302056638,92.1483339916449,1128.6560000153258,151.36511817440913
1777169493,128,GET,point_read,96.400000,2.500000,140,180,210,220,270,310,330,390,1000,1000,1000,1564,36,130,174.94389730018622,87.2999579878524,1039.06387501047,82.78260869565217
1777169493,128,GET,trips_per_route,8.200000,7.800000,220,230,250,270,310,330,340,340,480,480,480,162,154,220,248.67020500015417,94.45762500399724,851.4725840068422,146.84567901234567
1777169493,128,,Aggregated,212.000000,117.100000,200,220,240,250,310,340,400,430,1000,1100,1100,3422,1877,200,214.30994124970925,87.2999579878524,1128.6560000153258,119.40677966101696
1777169494,128,GET,bulk_update_departures,9.200000,8.600000,210,240,260,280,330,380,450,1000,1000,1000,1000,170,161,210,251.31313825310346,92.79970900388435,1041.3162919867318,147.7941176470588
1777169494,128,GET,large_scan,20.500000,20.500000,220,230,260,290,340,360,430,470,1000,1000,1000,334,334,210,257.0933132265272,99.1199999989476,1029.4658750062808,148.8682634730539
1777169494,128,GET,next_departures,77.300000,77.300000,210,230,260,280,320,350,400,440,1100,1100,1100,1313,1313,210,239.33287975554333,92.1483339916449,1128.6560000153258,151.37090632140138
1777169494,128,GET,point_read,96.400000,2.900000,130,180,200,220,270,310,330,390,1000,1000,1000,1672,37,120,170.41181444220243,87.2999579878524,1039.06387501047,82.7194976076555
1777169494,128,GET,trips_per_route,9.100000,8.800000,220,230,250,270,320,340,340,480,480,480,480,170,162,210,246.11165662371445,94.45762500399724,851.4725840068422,146.99411764705883
1777169494,128,,Aggregated,212.500000,118.100000,200,220,230,250,310,340,390,430,1000,1100,1100,3659,2007,200,210.33178644796664,87.2999579878524,1128.6560000153258,119.40229570921016
1777169495,128,GET,bulk_update_departures,8.400000,7.800000,210,240,270,290,330,410,450,1000,1000,1000,1000,178,168,210,248.43353700573593,92.68616698682308,1041.3162919867318,147.6573033707865
1777169495,128,GET,large_scan,20.200000,20.200000,220,230,260,290,340,360,430,470,1000,1000,1000,351,351,210,254.31879769968918,99.1199999989476,1029.4658750062808,148.92307692307693
1777169495,128,GET,next_departures,77.500000,77.500000,210,230,260,280,320,350,400,440,1100,1100,1100,1403,1403,210,236.49439088669482,92.1483339916449,1128.6560000153258,151.33642195295795
1777169495,128,GET,point_read,95.600000,2.300000,130,180,210,220,270,310,330,390,1000,1000,1000,1773,53,120,167.3955940922324,87.2999579878524,1039.06387501047,83.25380710659898
1777169495,128,GET,trips_per_route,10.100000,9.900000,210,230,250,270,310,330,340,340,480,480,480,179,171,210,243.52553329094283,94.45762500399724,851.4725840068422,147.14525139664804
1777169495,128,,Aggregated,211.800000,117.700000,200,220,230,250,310,340,390,430,1000,1100,1100,3884,2146,200,207.4336140005797,87.2999579878524,1128.6560000153258,119.67765190525232
1777169496,128,GET,bulk_update_departures,8.700000,8.100000,210,240,260,280,330,380,450,1000,1000,1000,1000,188,178,210,246.24785019686703,92.68616698682308,1041.3162919867318,147.78191489361703
1777169496,128,GET,large_scan,18.800000,18.800000,220,240,260,300,340,370,430,470,1000,1000,1000,363,363,210,252.52538703222626,99.1199999989476,1029.4658750062808,148.95867768595042
1777169496,128,GET,next_departures,77.100000,77.100000,210,230,260,280,320,350,400,440,1100,1100,1100,1487,1487,210,234.59448083192308,92.1483339916449,1128.6560000153258,151.32817753866846
1777169496,128,GET,point_read,96.400000,2.300000,130,180,200,210,270,310,330,380,1000,1000,1000,1881,53,120,164.25386179403,87.2999579878524,1039.06387501047,83.1398192450824
1777169496,128,GET,trips_per_route,10.200000,10.000000,210,230,250,270,310,330,340,340,480,480,480,193,184,210,239.9614063164562,91.46920900093392,851.4725840068422,147.02072538860102
1777169496,128,,Aggregated,211.200000,116.300000,200,210,230,250,310,330,390,430,1000,1100,1100,4112,2265,200,204.7853525730606,87.2999579878524,1128.6560000153258,119.5625
1777169497,128,GET,bulk_update_departures,8.700000,8.100000,200,210,230,240,320,340,410,440,440,440,440,201,191,200,243.0128211095299,92.68616698682308,1041.3162919867318,147.92537313432837
1777169497,128,GET,large_scan,18.800000,18.800000,210,230,240,250,320,350,400,410,430,430,430,387,387,210,249.63265060668556,99.1199999989476,1029.4658750062808,149.02325581395348
1777169497,128,GET,next_departures,76.100000,76.100000,210,220,230,250,310,340,390,420,1100,1100,1100,1575,1575,210,232.73508110935504,92.1483339916449,1128.6560000153258,151.31746031746033
1777169497,128,GET,point_read,98.800000,3.000000,120,150,190,200,250,300,320,350,1000,1000,1000,1978,60,120,161.95352619692613,87.2999579878524,1039.06387501047,83.28766430738119
1777169497,128,GET,trips_per_route,9.900000,9.700000,210,220,230,250,300,320,340,340,340,340,340,199,190,210,239.03586580456076,91.46920900093392,851.4725840068422,147.1105527638191
1777169497,128,,Aggregated,212.300000,115.700000,190,210,220,230,290,320,360,400,1000,1100,1100,4340,2403,200,202.74732204784897,87.2999579878524,1128.6560000153258,119.75760368663595
1777169498,128,GET,bulk_update_departures,8.300000,7.900000,200,210,230,240,290,330,410,440,440,440,440,212,202,200,241.63185240564107,92.68616698682308,1041.3162919867318,148.03301886792454
1777169498,128,GET,large_scan,18.600000,18.600000,210,220,230,230,290,340,400,410,430,430,430,406,406,210,247.89777317206523,97.5207920128014,1029.4658750062808,149.0024630541872
1777169498,128,GET,next_departures,77.700000,77.700000,200,220,230,240,290,330,380,410,490,490,490,1660,1660,210,231.81265667435034,92.1483339916449,1128.6560000153258,151.35542168674698
1777169498,128,GET,point_read,98.200000,4.000000,110,130,160,180,210,260,310,330,390,390,390,2084,67,120,160.24438065095237,87.2999579878524,1039.06387501047,83.41314779270634
1777169498,128,GET,trips_per_route,10.500000,10.300000,210,220,230,250,290,320,340,340,340,340,340,206,197,210,238.31238512665223,91.46920900093392,851.4725840068422,147.20873786407768
1777169498,128,,Aggregated,213.300000,118.500000,190,200,210,220,260,310,350,390,470,490,490,4568,2532,200,201.34043329902607,87.2999579878524,1128.6560000153258,119.80866900175131
1777169499,128,GET,bulk_update_departures,8.600000,8.300000,200,210,210,230,260,290,390,400,400,400,400,218,207,210,243.33477905967996,92.68616698682308,1041.3162919867318,147.89449541284404
1777169499,128,GET,large_scan,17.200000,17.200000,210,220,230,230,280,330,360,380,400,400,400,416,416,210,249.65148185541554,97.5207920128014,1029.4658750062808,149.02644230769232
1777169499,128,GET,next_departures,78.800000,78.800000,200,220,230,240,290,320,350,400,520,520,520,1716,1716,210,234.7267645695685,92.1483339916449,1128.6560000153258,151.32575757575756
1777169499,128,GET,point_read,100.000000,3.000000,110,130,150,170,210,270,320,360,390,390,390,2169,67,120,162.85158261711936,87.2999579878524,1039.06387501047,83.32503457814661
1777169499,128,GET,trips_per_route,10.900000,10.600000,200,220,230,250,320,340,490,510,510,510,510,212,203,210,241.41967650980664,91.46920900093392,851.4725840068422,147.28773584905662
1777169499,128,,Aggregated,215.500000,117.900000,190,200,210,220,260,310,350,370,510,520,520,4731,2609,200,203.78338203442266,87.2999579878524,1128.6560000153258,119.60853942084125
1777169500,128,GET,bulk_update_departures,8.900000,8.600000,200,210,230,240,310,330,400,410,410,410,410,232,221,210,245.8919931810544,92.68616698682308,1041.3162919867318,148.02155172413794
1777169500,128,GET,large_scan,17.900000,17.900000,210,220,230,250,320,340,390,450,450,450,450,436,436,210,252.3774839262825,97.5207920128014,1029.4658750062808,149.0091743119266
1777169500,128,GET,next_departures,79.700000,79.700000,210,220,230,250,300,340,380,410,520,520,520,1801,1801,210,236.8078307675885,92.1483339916449,1128.6560000153258,151.33259300388673
1777169500,128,GET,point_read,100.800000,3.700000,110,130,160,180,230,290,320,340,390,390,390,2260,67,120,165.84358974536354,87.2999579878524,1039.06387501047,83.23938053097345
1777169500,128,GET,trips_per_route,10.700000,10.400000,200,220,230,230,320,340,400,490,510,510,510,226,216,210,241.62118033229362,91.46920900093392,851.4725840068422,147.17256637168143
1777169500,128,,Aggregated,218.000000,120.300000,190,200,220,230,280,320,350,400,510,520,520,4955,2741,200,206.45556573196987,87.2999579878524,1128.6560000153258,119.72573158425833
